Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asahikuni,7,8,-2,51,55.474599999999995,30,29,1.0001,,M11e,Tochifuji;Nishikinada;Tochiisami;Kainoyama;Myobudani;Futagodake;Yoshinohana
Kurohimeyama,4,11,-14,29,29.3065,31,28,1.0001,,M11w,Tochifuji;Daimonji;Tochioyama;Wakanokuni
Tochifuji,5,10,-10,34,37.690599999999996,32,27,1,,M12e,Kaigo;Daimonji;Wakanokuni;Yoshinohana;Kotetsuyama
Nishikinada,9,6,6,68,68.3969,33,26,1,,M12w,Kurohimeyama;Tochiisami;Tochifuji;Hanahikari;Tokibayama;Myobudani;Tochioyama;Mienoumi;Takanohana
Edohibiki,3,12,-18,25,25.0004,34,25,1,,J1e,Daimonji;Katsuhikari;Wakanokuni
Daimonji,9,6,6,71,71.0775,35,24,1,,J1w,Wakanokuni;Katsuhikari;Wakamiyama;Oiyama;Asahikuni;Asaarashi;Tochiisami;Daisetsu;Arashiyama
Wakanokuni,4,11,-14,26,26.0002,36,23,1,,J2e,Katsuhikari;Asaarashi;Misogidori;Wakamiyama
Katsuhikari,9,6,6,69,68.0326,37,22,1,,J2w,Yoshioyama;Miyama;Oiyama;Wakanaruto;Tochiisami;Tochifuji;Masuiyama;Mienoumi;Kurohimeyama
Mienoumi,9,6,6,75,75.0299,38,21,1,,J3e,Futagodake;Asaarashi;Daimonji;Asakaze;Tochiisami;Daisetsu;Tochifuji;Yoshioyama;Wakatenryu
Futagodake,10,5,10,83,82.0051,39,20,1,,J3w,Wakanami;Edohibiki;Wakanokuni;Daimonji;Daisetsu;Wakamiyama;Nishikinada;Asakaze;Manazuru;Katsuhikari
Wakanami,7,8,-2,60,60.0159,40,19,1,,J4e,Mienoumi;Katsuhikari;Wakanokuni;Daimonji;Daisetsu;Tochifuji;Wakanaruto
Asaarashi,6,9,-6,51,51,41,18,1,,J4w,Wakanami;Futagodake;Asakaze;Dairyu;Kongo;Wakamiyama
Kongo,7,8,-2,53,52.0002,42,17,1,,J5e,Yoshioyama;Wakanami;Katsuhikari;Wakanokuni;Wakatenryu;Misogidori;Manazuru
Takanohana,9,6,6,77,77.0001,43,16,1,,J5w,Kongo;Yoshioyama;Mienoumi;Asaarashi;Wakanami;Wakatenryu;Miyama;Arashiyama;Oiyama
Yoshioyama,8,7,2,65,64,44,15,1,,J6e,Miyama;Wakanami;Misogidori;Wakanokuni;Asaarashi;Manazuru;Arashiyama;Ageshio
Daisetsu,9,6,6,72,72,45,14,1,,J6w,Yoshioyama;Kongo;Takanohana;Oiyama;Wakanaruto;Wakatenryu;Dairyu;Ageshio;Misogidori
Asakaze,8,7,2,61,60,46,13,1,,J7e,Wakamiyama;Oiyama;Takanohana;Masuiyama;Misogidori;Wakanami;Daisetsu;Yoshioyama
Wakamiyama,5,10,-10,30,30,47,12,1,,J7w,Wakayoshiba;Kongo;Wakanaruto;Misogidori;Dairyu
Arashiyama,11,4,14,92,90.0001,48,11,1,,J8e,Wakamiyama;Kitanohana;Wakanaruto;Wakatenryu;Dairyu;Mienoumi;Manazuru;Ageshio;Asaarashi;Futagodake;Asakaze
Oiyama,6,9,-6,41,41,49,10,1,,J8w,Arashiyama;Wakamiyama;Kongo;Wakanokuni;Asaarashi;Misogidori
Miyama,8,7,2,50,48,50,9,1,,J9e,Asakaze;Oiyama;Misogidori;Kongo;Masuiyama;Kitanohana;Asaarashi;Wakanokuni
Wakanaruto,8,7,2,55,54,51,8,1,,J9w,Miyama;Oiyama;Kitanohana;Wakatenryu;Kongo;Wakanokuni;Dairyu;Asaarashi
Misogidori,2,13,-22,17,16,52,7,1,,J10e,Wakanaruto;Masuiyama
Dairyu,8,7,2,60,57,53,6,1,,J10w,Misogidori;Miyama;Masuiyama;Manazuru;Takanohana;Kitanohana;Yoshioyama;Oiyama
Wakayoshiba,0,15,-30,0,0,54,5,1,,J11e,
Wakatenryu,6,9,-6,38,38,55,4,1,,J11w,Wakayoshiba;Dairyu;Misogidori;Ageshio;Wakamiyama;Miyama
Masuiyama,7,8,-2,41,40,56,3,1,,J12e,Kitanohana;Wakatenryu;Wakanaruto;Wakamiyama;Kongo;Wakanami
Kitanohana,2,13,-22,3,3,57,2,1,,J12w,Misogidori
Ageshio,9,6,6,57,56,58,1,1,,J13e,Wakayoshiba;Misogidori;Kitanohana;Miyama;Asakaze;Takanohana;Dairyu;Oiyama;Wakamiyama
Manazuru,10,5,10,75,73.0001,59,0,1,,J13w,Ageshio;Kitanohana;Masuiyama;Daisetsu;Takanohana;Wakatenryu;Asakaze;Mienoumi;Wakanami
