Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyonoshima,8,7,2,70,102.07889999999999,10,60,1.1274,,M1e,Harumafuji;Kaio;Kyokutenho;Baruto;Miyabiyama;Tochinoshin;Goeido;Yoshikaze
Tochinoshin,5,10,-10,23,29.3949,11,59,1.1274,,M1w,Kotomitsuki;Kakizoe;Hokutoriki;Takekaze;Bushuyama
Goeido,7,8,-2,53,72.23570000000001,12,58,1.0589,,M2e,Kotomitsuki;Asashoryu;Tochinoshin;Miyabiyama;Kakuryu;Kotoshogiku;Wakanosato
Miyabiyama,5,10,-10,31,40.42059999999999,13,57,1.0589,,M2w,Kaio;Kotomitsuki;Tochinoshin;Asasekiryu;Kokkai
Hokutoriki,3,12,-18,9,11.0134,14,56,1.0272,,M3e,Chiyotaikai;Kotomitsuki;Tochinonada
Kisenosato,9,6,6,75,96.4718,15,55,1.0272,,M3w,Chiyotaikai;Baruto;Kotoshogiku;Kyokutenho;Yoshikaze;Aminishiki;Tamawashi;Kakuryu;Toyonoshima
Kakizoe,6,9,-6,47,56.490199999999994,16,54,1.0126,,M4e,Takekaze;Yoshikaze;Tamawashi;Wakanosato;Kisenosato;Hokutoriki
Takekaze,6,9,-6,46,57.1485,17,53,1.0126,,M4w,Kyokutenho;Aminishiki;Kotomitsuki;Miyabiyama;Kotooshu;Kotoshogiku
Yoshikaze,6,9,-6,34,46.561600000000006,18,52,1.0058,,M5e,Hokutoriki;Goeido;Kotomitsuki;Bushuyama;Kotooshu;Mokonami
Kyokutenho,8,7,2,57,63.6566,19,51,1.0058,,M5w,Yoshikaze;Bushuyama;Wakanosato;Hokutoriki;Kakizoe;Hakuba;Shimotori;Kotoshogiku
Bushuyama,2,13,-22,11,15.8476,20,50,1.0027,,M6e,Takekaze;Hokutoriki
Aminishiki,11,4,14,82,93.29370000000002,21,48,1.0027,,M6w,Bushuyama;Wakanosato;Tokitenku;Kakizoe;Kokkai;Miyabiyama;Asasekiryu;Aran;Kitataiki;Kakuryu;Goeido
Tamawashi,8,7,2,62,68.402,22,47,1.0012,,M7e,Bushuyama;Shotenro;Takekaze;Kyokutenho;Tochiozan;Aminishiki;Yoshikaze;Aran
Wakanosato,9,6,6,65,70.7027,23,46,1.0012,,M7w,Tamawashi;Yoshikaze;Bushuyama;Takekaze;Tamanoshima;Shotenro;Kokkai;Tosayutaka;Hakuba
Tokitenku,5,10,-10,38,38.430299999999995,24,45,1.0006,,M8e,Asasekiryu;Kyokutenho;Bushuyama;Homasho;Tamawashi
Asasekiryu,6,9,-6,39,44.657399999999996,25,44,1.0006,,M8w,Shotenro;Aran;Mokonami;Yoshikaze;Bushuyama;Takekaze
Kokkai,5,10,-10,35,38.0616,26,43,1.0003,,M9e,Tokitenku;Homasho;Bushuyama;Kyokutenho;Yoshikaze
Shotenro,3,12,-18,25,25.0217,27,42,1.0003,,M9w,Kokkai;Shimotori;Homasho
Tochiozan,8,7,2,63,63.0638,28,41,1.0001,,M10e,Takamisakari;Tokitenku;Iwakiyama;Toyohibiki;Shimotori;Kitataiki;Bushuyama;Koryu
Aran,10,5,10,78,78.05229999999999,29,40,1.0001,,M10w,Tochiozan;Mokonami;Kokkai;Tochinonada;Takamisakari;Hakuba;Tamanoshima;Wakanosato;Iwakiyama;Koryu
Takamisakari,7,8,-2,45,45.056000000000004,30,39,1.0001,,M11e,Mokonami;Kokkai;Tokitenku;Shimotori;Tochinonada;Shotenro;Asasekiryu
Mokonami,6,9,-6,34,34.0592,31,38,1.0001,,M11w,Shotenro;Tamanoshima;Koryu;Tokitenku;Bushuyama;Tochiozan
Homasho,9,6,6,71,71.0773,32,37,1,,M12e,Tosayutaka;Tochiozan;Asasekiryu;Kitataiki;Koryu;Mokonami;Bushuyama;Hakuba;Iwakiyama
Tosayutaka,10,5,10,74,74.0801,33,36,1,,M12w,Tamanoshima;Toyohibiki;Kokkai;Tochinonada;Koryu;Asasekiryu;Tamawashi;Takamisakari;Shotenro;Tochiozan
Tamanoshima,7,8,-2,50,50.046499999999995,34,35,1,,M13e,Homasho;Iwakiyama;Koryu;Tochiozan;Asasekiryu;Kokkai;Shotenro
Shimotori,8,7,2,63,63.064299999999996,35,34,1,,M13w,Tamanoshima;Homasho;Tochinonada;Bushuyama;Hakuba;Sagatsukasa;Kokkai;Kitataiki
Iwakiyama,9,6,6,69,69.0495,36,33,1,,M14e,Koryu;Shimotori;Mokonami;Okinoumi;Tosayutaka;Tochinonada;Kokkai;Asasekiryu;Takamisakari
Hakuba,9,6,6,80,80.01880000000001,37,32,1,,M14w,Iwakiyama;Tosayutaka;Takamisakari;Mokonami;Tochiozan;Shotenro;Toyohibiki;Kitataiki;Tamanoshima
Kitataiki,9,6,6,69,69.014,38,31,1,,M15e,Tochinonada;Iwakiyama;Koryu;Tamanoshima;Mokonami;Aran;Shotenro;Tosayutaka;Takamisakari
Tochinonada,5,10,-10,36,36.0029,39,30,1,,M15w,Hakuba;Koryu;Tokusegawa;Shotenro;Tamanoshima
Koryu,3,12,-18,21,21.005599999999998,40,29,1,,M16e,Shimotori;Shotenro;Takamisakari
Toyohibiki,12,3,18,101,101.0934,41,28,1,,M16w,Koryu;Kitataiki;Tochinonada;Takamisakari;Sagatsukasa;Shimotori;Asasekiryu;Homasho;Aran;Mokonami;Tamawashi;Wakanosato
Tokusegawa,9,6,6,75,75.0004,42,27,1,,J1e,Kimurayama;Koryu;Futeno;Wakatenro;Tosanoumi;Kasugao;Gagamaru;Sokokurai;Kiyoseumi
Sagatsukasa,9,6,6,74,74.00059999999999,43,26,1,,J1w,Tokusegawa;Futeno;Kimurayama;Kasugao;Wakatenro;Okinoumi;Asofuji;Sakaizawa;Shotenro
Okinoumi,10,5,10,81,81.0003,44,25,1,,J2e,Kotokasuga;Tokusegawa;Kasugao;Futeno;Wakatenro;Wakakoyu;Kyokunankai;Kiyoseumi;Tochinonada;Tosanoumi
Kotokasuga,5,10,-10,33,33.001,45,24,1,,J2w,Sagatsukasa;Tochinonada;Tamaasuka;Kirinowaka;Koryu
Futeno,4,11,-14,28,26,46,23,1,,J3e,Wakakoyu;Kotokasuga;Shirononami;Tamaasuka
Kimurayama,7,8,-2,51,50,47,22,1,,J3w,Futeno;Tosanoumi;Masatsukasa;Chiyohakuho;Kotokasuga;Wakatenro;Jumonji
Wakakoyu,8,7,2,70,70.0003,48,21,1,,J4e,Kasugao;Kotokasuga;Tokusegawa;Sagatsukasa;Kimurayama;Wakatenro;Gagamaru;Kasuganishiki
Kasugao,9,6,6,67,67,49,20,1,,J4w,Kimurayama;Tamaasuka;Kotokasuga;Futeno;Chiyohakuho;Kasuganishiki;Kyokunankai;Yamamotoyama;Kaiho
Tosanoumi,8,7,2,56,55.000299999999996,50,19,1,,J5e,Wakatenro;Asofuji;Tamaasuka;Toyozakura;Kotokasuga;Sagatsukasa;Futeno;Hoshikaze
Wakatenro,5,10,-10,32,31,51,18,1,,J5w,Chiyohakuho;Kotokasuga;Futeno;Tamaasuka;Jumonji
Asofuji,8,7,2,61,57,52,17,1,,J6e,Yamamotoyama;Kotokasuga;Okinoumi;Hoshikaze;Futeno;Jumonji;Shirononami;Sakaizawa
Masatsukasa,9,6,6,73,71,53,16,1,,J6w,Asofuji;Wakatenro;Toyozakura;Shirononami;Futeno;Sakaizawa;Sokokurai;Tokusegawa;Kirinowaka
Tamaasuka,5,10,-10,43,43,54,15,1,,J7e,Toyozakura;Wakakoyu;Kimurayama;Yamamotoyama;Kyokunankai
Chiyohakuho,7,8,-2,49,48,55,14,1,,J7w,Tamaasuka;Kirinowaka;Hoshikaze;Tosanoumi;Sokokurai;Futeno;Kotokasuga
Toyozakura,7,8,-2,52,51,56,13,1,,J8e,Hoshikaze;Wakatenro;Kasugao;Kimurayama;Sakaizawa;Kotokasuga;Futeno
Kirinowaka,6,9,-6,43,42,57,12,1,,J8w,Hoshikaze;Wakakoyu;Wakatenro;Asofuji;Tamaasuka;Kasuganishiki
Shirononami,6,9,-6,31,28,58,11,1,,J9e,Toyozakura;Kirinowaka;Hoshikaze;Chiyohakuho
Yamamotoyama,7,8,-2,62,62,59,10,1,,J9w,Kirinowaka;Gagamaru;Kyokunankai;Kasuganishiki;Toyozakura;Kimurayama;Wakakoyu
Kasuganishiki,6,9,-6,48,45,60,9,1,,J10e,Shirononami;Asofuji;Jumonji;Toyozakura;Chiyohakuho;Kaiho
Kiyoseumi,9,6,6,75,75,61,8,1,,J10w,Kasuganishiki;Yamamotoyama;Kirinowaka;Asofuji;Masatsukasa;Kaiho;Tamaasuka;Wakakoyu;Kasugao
Hoshikaze,5,10,-10,34,33,62,7,1,,J11e,Kaiho;Tamaasuka;Yamamotoyama;Masatsukasa
Kaiho,8,7,2,61,59,63,6,1,,J11w,Shirononami;Chiyohakuho;Kirinowaka;Tamaasuka;Asofuji;Masatsukasa;Wakatenro;Toyozakura
Kyokunankai,9,6,6,67,64.0003,64,5,1,,J12e,Hoshikaze;Myogiryu;Kirinowaka;Kasuganishiki;Shirononami;Chiyohakuho;Kiyoseumi;Sagatsukasa;Masatsukasa
Sakaizawa,10,5,10,92,92,65,4,1,,J12w,Kyokunankai;Kaiho;Kasuganishiki;Kiyoseumi;Kirinowaka;Sokokurai;Wakakoyu;Okinoumi;Tosanoumi;Tokusegawa
Gagamaru,12,3,18,99,96,66,3,1,,J13e,Sokokurai;Myogiryu;Jumonji;Kaiho;Shirononami;Sakaizawa;Kasuganishiki;Chiyohakuho;Tosanoumi;Masatsukasa;Okinoumi;Kimurayama
Sokokurai,9,6,6,72,68,67,2,1,,J13w,Jumonji;Hoshikaze;Yamamotoyama;Shirononami;Tosanoumi;Kiyoseumi;Kasuganishiki;Toyozakura;Kyokunankai
Myogiryu,1,14,-26,7,6,68,1,1,,J14e,Jumonji
Jumonji,6,9,-6,41,37,69,0,1,,J14w,Kiyoseumi;Yamamotoyama;Shirononami;Hoshikaze;Kaiho
