Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochinoshin,6,9,-6,41,50.624399999999994,11,58,1.1274,,M1w,Goeido;Aminishiki;Ikioi;Ichinojo;Okinoumi;Kyokutenho
Terunofuji,8,7,2,69,93.7856,12,57,1.0589,,M2e,Goeido;Kisenosato;Tochiozan;Jokoryu;Aoiyama;Takayasu;Okinoumi;Tamawashi
Ikioi,1,14,-26,7,9.3284,13,56,1.0589,,M2w,Endo
Endo,6,9,-6,46,63.557599999999994,14,55,1.0272,,M3e,Ichinojo;Jokoryu;Tochinoshin;Takayasu;Kotoshogiku;Osunaarashi
Aminishiki,6,9,-6,38,46.25009999999999,15,54,1.0272,,M3w,Ichinojo;Endo;Toyonoshima;Chiyotairyu;Kaisei;Chiyootori
Toyonoshima,7,8,-2,46,58.39629999999999,16,53,1.0126,,M4e,Chiyotairyu;Kaisei;Toyohibiki;Myogiryu;Terunofuji;Aoiyama;Ichinojo
Jokoryu,5,10,-10,32,41.737,17,52,1.0126,,M4w,Toyonoshima;Kaisei;Chiyotairyu;Harumafuji;Ikioi
Kaisei,7,8,-2,54,63.8701,18,51,1.0058,,M5e,Chiyotairyu;Takarafuji;Myogiryu;Terunofuji;Tochinoshin;Shohozan;Sadanofuji
Chiyotairyu,1,14,-26,4,4.0628,19,50,1.0058,,M5w,Toyohibiki
Okinoumi,9,6,6,69,77.08949999999999,20,49,1.0027,,M6e,Toyohibiki;Chiyootori;Sadanoumi;Jokoryu;Takekaze;Toyonoshima;Osunaarashi;Tokitenku;Aoiyama
Toyohibiki,3,12,-18,16,16.12,21,48,1.0027,,M6w,Kyokutenho;Ikioi;Kagamio
Kyokutenho,5,10,-10,31,35.2495,22,47,1.0012,,M7e,Chiyootori;Chiyotairyu;Jokoryu;Toyonoshima;Sadanofuji
Chiyootori,5,10,-10,29,32.0398,23,46,1.0012,,M7w,Kotoyuki;Kagamio;Jokoryu;Ikioi;Toyohibiki
Myogiryu,9,6,6,79,88.27000000000001,24,45,1.0006,,M8e,Takekaze;Sokokurai;Shohozan;Okinoumi;Chiyomaru;Kyokushuho;Osunaarashi;Terunofuji;Tochiozan
Sadanoumi,9,6,6,70,76.60959999999999,25,44,1.0006,,M8w,Tamawashi;Sokokurai;Homarefuji;Chiyotairyu;Jokoryu;Tokitenku;Arawashi;Yoshikaze;Takarafuji
Tamawashi,10,5,10,85,85.7483,26,43,1.0003,,M9e,Myogiryu;Toyohibiki;Chiyomaru;Arawashi;Sadanofuji;Kaisei;Tokushoryu;Osunaarashi;Kagamio;Kotoyuki
Takekaze,9,6,6,74,74.3381,27,42,1.0003,,M9w,Sadanoumi;Kyokutenho;Toyohibiki;Arawashi;Tokitenku;Kotoyuki;Sokokurai;Tamawashi;Shohozan
Sokokurai,6,9,-6,37,37.2382,28,41,1.0001,,M10e,Chiyootori;Chiyomaru;Toyohibiki;Arawashi;Kyokushuho;Ikioi
Homarefuji,8,7,2,65,65.45009999999999,29,40,1.0001,,M10w,Sokokurai;Shohozan;Kyokutenho;Chiyomaru;Sadanofuji;Kaisei;Kotoyuki;Yoshikaze
Shohozan,8,7,2,62,62.339999999999996,30,39,1.0001,,M11e,Yoshikaze;Kotoyuki;Chiyootori;Kyokutenho;Toyohibiki;Osunaarashi;Kyokushuho;Sadanoumi
Yoshikaze,8,7,2,65,66.1417,31,38,1.0001,,M11w,Sokokurai;Tamawashi;Sadanofuji;Okinoumi;Kyokutenho;Kaisei;Chiyootori;Chiyomaru
Kyokushuho,8,7,2,79,79.8136,32,37,1,,M12e,Kagamio;Homarefuji;Sadanoumi;Tamawashi;Yoshikaze;Tokushoryu;Okinoumi;Takekaze
Arawashi,7,8,-2,52,52.19019999999999,33,36,1,,M12w,Kyokushuho;Osunaarashi;Homarefuji;Chiyootori;Kyokutenho;Shohozan;Toyohibiki
Osunaarashi,8,7,2,73,73.24669999999999,34,35,1,,M13e,Tokitenku;Sadanofuji;Kotoyuki;Yoshikaze;Takekaze;Sadanoumi;Sokokurai;Homarefuji
Tokitenku,9,6,6,79,79.70009999999999,35,34,1,,M13w,Kyokushuho;Shohozan;Arawashi;Sadanofuji;Kagamio;Yoshikaze;Myogiryu;Homarefuji;Kaisei
Kotoyuki,8,7,2,61,61.51779999999999,36,33,1,,M14e,Chiyomaru;Yoshikaze;Kagamio;Myogiryu;Sokokurai;Toyohibiki;Kyokutenho;Kyokushuho
Chiyomaru,7,8,-2,62,62.25899999999999,37,32,1,,M14w,Tokushoryu;Tokitenku;Toyohibiki;Gagamaru;Sadanoumi;Kyokutenho;Arawashi
Sadanofuji,8,7,2,62,62.152699999999996,38,31,1,,M15e,Kagamio;Chiyomaru;Arawashi;Asasekiryu;Sokokurai;Kyokushuho;Asahisho;Chiyootori
Kagamio,7,8,-2,56,56.0839,39,30,1,,M15w,Tosayutaka;Tokushoryu;Amuru;Sokokurai;Chiyomaru;Homarefuji;Takekaze
Tokushoryu,11,4,14,91,92.00349999999999,40,29,1,,M16e,Tosayutaka;Kotoyuki;Osunaarashi;Wakanosato;Homarefuji;Takekaze;Okinoumi;Shohozan;Arawashi;Myogiryu;Tokitenku
Tosayutaka,0,15,-30,0,0,41,28,1,,M16w,
Amuru,8,7,2,62,62,42,27,1,,J1e,Wakanosato;Asasekiryu;Takanoiwa;Kitaharima;Asahisho;Tenkaiho;Shotenro;Kagayaki
Wakanosato,5,10,-10,31,30,43,26,1,,J1w,Asasekiryu;Daido;Kitaharima;Satoyama;Tochihiryu
Asasekiryu,5,10,-10,33,33,44,25,1,,J2e,Takanoiwa;Daido;Sakigake;Tokushinho;Akiseyama
Gagamaru,11,4,14,96,95,45,24,1,,J2w,Asasekiryu;Amuru;Kitaharima;Wakanosato;Tamaasuka;Takanoiwa;Tenkaiho;Fujiazuma;Daieisho;Chiyoo;Kitataiki
Kitataiki,13,2,22,111,110.0005,46,23,1,,J3e,Daido;Takanoiwa;Amuru;Tamaasuka;Satoyama;Tenkaiho;Wakanosato;Fujiazuma;Seiro;Daieisho;Kagamio;Hidenoumi;Asahisho
Daido,6,9,-6,50,50,47,22,1,,J3w,Shotenro;Kitaharima;Kagayaki;Seiro;Akiseyama;Tenkaiho
Asahisho,9,6,6,80,80,48,21,1,,J4e,Takanoiwa;Daido;Tamaasuka;Kitaharima;Gagamaru;Fujiazuma;Hidenoumi;Chiyoo;Onosho
Takanoiwa,6,9,-6,38,37,49,20,1,,J4w,Tenkaiho;Wakanosato;Sotairyu;Tochihiryu;Sakigake;Shotenro
Shotenro,5,10,-10,30,29,50,19,1,,J5e,Asasekiryu;Sotairyu;Wakanosato;Tokushinho;Tochihiryu
Kitaharima,6,9,-6,38,38,51,18,1,,J5w,Shotenro;Asasekiryu;Akiseyama;Takanoiwa;Tokushinho;Satoyama
Tamaasuka,8,7,2,58,58,52,17,1,,J6e,Kitaharima;Daido;Amuru;Onosho;Asasekiryu;Wakanosato;Sotairyu;Azumaryu
Tochinowaka,0,15,-30,0,0,53,16,1,,J6w,
Tenkaiho,7,8,-2,51,51,54,15,1,,J7e,Tamaasuka;Shotenro;Akiseyama;Hidenoumi;Azumaryu;Asasekiryu;Tokushinho
Satoyama,5,10,-10,32,32,55,14,1,,J7w,Shotenro;Sakigake;Asasekiryu;Sotairyu;Akiseyama
Fujiazuma,9,6,6,67,66,56,13,1,,J8e,Satoyama;Seiro;Hidenoumi;Akiseyama;Tochihiryu;Wakanosato;Kitaharima;Chiyoo;Sotairyu
Kagayaki,11,4,14,100,98,57,12,1,,J8w,Seiro;Satoyama;Chiyoo;Sotairyu;Tochihiryu;Asahisho;Kitataiki;Gagamaru;Azumaryu;Daieisho;Tamaasuka
Seiro,9,6,6,71,70,58,11,1,,J9e,Tokushinho;Satoyama;Asahisho;Tochihiryu;Sakigake;Tenkaiho;Onosho;Gagamaru;Amuru
Sotairyu,6,9,-6,48,46,59,10,1,,J9w,Daieisho;Onosho;Sakigake;Masunoyama;Wakanosato;Asasekiryu
Chiyoo,8,7,2,63,61,60,9,1,,J10e,Sotairyu;Onosho;Sakigake;Satoyama;Masunoyama;Daieisho;Shotenro;Tenkaiho
Akiseyama,6,9,-6,46,44,61,8,1,,J10w,Sotairyu;Masunoyama;Chiyoo;Tochihiryu;Shotenro;Amuru
Onosho,8,7,2,57,56,62,7,1,,J11e,Akiseyama;Sakigake;Kagayaki;Tochihiryu;Azumaryu;Takanoiwa;Kitaharima;Shotenro
Hidenoumi,9,6,6,70,70,63,6,1,,J11w,Chiyoo;Seiro;Shotenro;Satoyama;Takanoiwa;Daido;Amuru;Tamaasuka;Kitaharima
Azumaryu,6,9,-6,49,48,64,5,1,,J12e,Hidenoumi;Tokushinho;Masunoyama;Sotairyu;Akiseyama;Chiyoo
Tokushinho,5,10,-10,39,39,65,4,1,,J12w,Sakigake;Fujiazuma;Tamaasuka;Daido;Takanoiwa
Daieisho,10,5,10,76,73,66,3,1,,J13e,Tokushinho;Hidenoumi;Onosho;Azumaryu;Tenkaiho;Tochihiryu;Fujiazuma;Masunoyama;Asahisho
Tochihiryu,4,11,-14,20,19,67,2,1,,J13w,Azumaryu;Tokushinho;Satoyama
Sakigake,5,10,-10,32,31,68,1,1,,J14e,Tochihiryu;Akiseyama;Azumaryu;Wakanosato;Daido
Masunoyama,9,6,6,66,64,69,0,1,,J14w,Tochihiryu;Onosho;Tokushinho;Seiro;Fujiazuma;Kagayaki;Daido;Satoyama
