Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kainoyama,6,9,-6,43,45.045300000000005,28,50,1.0006,,M8w,Wakamaeda;Kiminishiki;Arakiyama;Kitanonada;Udagawa;Hagurohana
Ohikari,5,10,-10,39,39.0424,29,49,1.0003,,M9e,Okanoyama;Arakiyama;Iwakaze;Kiyonomori;Kitanonada
Oiteyama,6,9,-6,41,41.0289,30,48,1.0003,,M9w,Kainoyama;Tsunenishiki;Ohikari;Okanoyama;Kurikeyama;Kitanonada
Iwakaze,7,8,-2,44,45.971000000000004,31,47,1.0001,,M10e,Oiteyama;Myobudani;Tsunenishiki;Kitanonada;Kiyonomori;Kanenohana;Hagurohana
Fusanishiki,12,3,18,96,104.40389999999998,32,46,1.0001,,M10w,Ohikari;Kiyonomori;Kainoyama;Kiminishiki;Tsunenishiki;Myobudani;Oiteyama;Okanoyama;Wakachichibu;Toyokuni;Wakanoumi;Haguroyama
Kiyonomori,6,9,-6,40,40.1795,33,45,1.0001,,M11e,Arakiyama;Maedagawa;Wakamaeda;Tsunenishiki;Kainoyama;Oiteyama
Wakanoumi,7,8,-2,43,43.225699999999996,34,44,1.0001,,M11w,Arakiyama;Kitanonada;Myobudani;Tsunenishiki;Wakamaeda;Naruyama;Oiteyama
Maedagawa,9,6,6,67,68.7007,35,43,1,,M12e,Kitanonada;Kiminishiki;Myobudani;Okanoyama;Kainoyama;Naruyama;Wakanoumi;Oiteyama;Hagurohana
Arakiyama,7,8,-2,47,49.955,36,42,1,,M12w,Iwakaze;Oiteyama;Wakamaeda;Naruyama;Ichinoya;Yoshinomine;Wakatenryu
Kiminishiki,9,6,6,61,61.231700000000004,37,41,1,,M13e,Naruyama;Ohikari;Tsunenishiki;Wakamaeda;Iwakaze;Myobudani;Oiteyama;Kiyonomori;Yoshinomine
Kitanonada,5,10,-10,31,31.0095,38,40,1,,M13w,Naruyama;Kurikeyama;Wakatenryu;Tsunenishiki;Kiyonomori
Okanoyama,9,6,6,61,61.4725,39,39,1,,M14e,Naruyama;Kurikeyama;Kiyonomori;Iwakaze;Wakatenryu;Wakamaeda;Kanenohana;Tsunenishiki;Kainoyama
Kurikeyama,9,6,6,62,62.119800000000005,40,38,1,,M14w,Kiminishiki;Arakiyama;Kiyonomori;Naruyama;Ohikari;Myobudani;Kainoyama;Tsunenishiki;Wakanoumi
Naruyama,5,10,-10,35,35.22559999999999,41,37,1,,M15e,Wakatenryu;Kiyonomori;Iwakaze;Myobudani;Wakamaeda
Amatsukaze,11,4,14,96,96.0029,42,36,1,,J1e,Wakanokuni;Wakatenryu;Miyabashira;Hanenishiki;Takanishiki;Kurikeyama;Asanoumi;Kochi;Wakanaruto;Omidori;Oyazaki
Wakanokuni,10,5,10,85,85.01459999999999,43,35,1,,J1w,Naruyama;Takanishiki;Hoshikabuto;Tokitsunami;Hanenishiki;Oyazaki;Kiminishiki;Asanoumi;Okanoyama;Kurikeyama
Wakatenryu,5,10,-10,37,37,44,34,1,,J2e,Yoshinomine;Tokitsunami;Aranami;Osegawa;Sawahikari
Fukudayama,0,15,-30,0,0,45,33,1,,J2w,
Shinkawa,6,9,-6,43,43.0033,46,32,1,,J3e,Takanishiki;Amatsukaze;Sawahikari;Naruyama;Osegawa;Kitanonada
Yoshinomine,10,5,10,99,99.0059,47,31,1,,J3w,Wakanokuni;Amatsukaze;Shinkawa;Takanishiki;Yoshakayama#;Tamaarashi;Asanoumi;Kochi;Okanoyama;Izuminada
Wakakoma,0,15,-30,0,0,48,30,1,,J4e,
Tokitsunami,6,9,-6,43,43.002,49,29,1,,J4w,Shinkawa;Miyabashira;Miyanohana;Tenzan;Naruyama;Oyazaki
Takanishiki,7,8,-2,51,51,50,28,1,,J5e,Hoshikabuto;Wakatenryu;Sawahikari;Aranami;Yasome;Tokitsunami;Tenzan
Miyabashira,5,10,-10,44,44,51,27,1,,J5w,Takanishiki;Yoshinomine;Hanenishiki;Wakasugiyama;Wakanaruto
Hoshikabuto,8,7,2,51,51,52,26,1,,J6e,Shinkawa;Oyazaki;Onosaki;Wakatenryu;Miyanohana;Wakanobori;Miyabashira;Osegawa
Hanenishiki,6,9,-6,49,49,53,25,1,,J6w,Hoshikabuto;Yoshakayama#;Tokitsunami;Tokinami;Aranami;Wakatenryu
Asanoumi,10,5,10,90,90,54,24,1,,J7e,Yoshakayama#;Hoshikabuto;Aranami;Sawahikari;Miyanohana;Tokitsunami;Tamaarashi;Ogiyama;Wakanaruto;Izuminada
Asanoumi,10,5,10,90,90,55,23,1,,J7e,Yoshakayama#;Hoshikabuto;Aranami;Sawahikari;Miyanohana;Tokitsunami;Tamaarashi;Ogiyama;Wakanaruto;Izuminada
Yoshakayama#,9,6,6,63,63,56,22,1,,J7w,Wakanokuni;Yasome;Osegawa;Oyazaki;Shinkawa;Wakatenryu;Tamaarashi;Miyabashira;Takanishiki
Sawahikari,7,8,-2,58,57,57,21,1,,J8e,Oyazaki;Hanenishiki;Wakanokuni;Wakanobori;Unzenyama;Tenzan;Miyabashira
Oyazaki,6,9,-6,48,46,58,20,1,,J8w,Azumanishiki;Aranami;Yoshinomine;Shinkawa;Wakasugiyama;Yasome
Miyanohana,7,8,-2,62,62,59,19,1,,J9e,Kochi;Oyazaki;Tokinami;Izuminada;Hirokawa;Takanishiki;Sawahikari
Kochi,9,6,6,77,77,60,18,1,,J9w,Sawahikari;Izuminada;Tokinami;Tokitsunami;Tamaarashi;Hanenishiki;Shinkawa;Ogiyama;Hoshikabuto
Aranami,7,8,-2,45,45,61,17,1,,J10e,Tenzan;Osegawa;Yasome;Wakanobori;Shinkawa;Fukunoumi;Miyanohana
Omidori,9,6,6,70,70,62,16,1,,J10w,Aranami;Tokinami;Sawahikari;Miyabashira;Fukunoumi;Miyanohana;Hanenishiki;Oyazaki;Yoshakayama#
Wakasugiyama,7,8,-2,63,63,63,15,1,,J11e,Onosaki;Omidori;Miyanohana;Kochi;Asanoumi;Wakanaruto;Hanenishiki
Izuminada,8,7,2,60,60,64,14,1,,J11w,Osegawa;Omidori;Wakanobori;Tenzan;Miyabashira;Shinkawa;Fukunoumi;Tamaarashi
Onosaki,6,9,-6,44,44,65,13,1,,J12e,Aranami;Tokinami;Wakatenryu;Miyanohana;Miyabashira;Tokitsunami
Tokinami,8,7,2,59,56,66,12,1,,J12w,Osegawa;Wakanaruto;Unzenyama;Oyazaki;Yasome;Azumanishiki;Wakanobori;Shinkawa
Wakanaruto,9,6,6,85,83,67,11,1,,J13e,Izuminada;Onosaki;Wakanobori;Azumanishiki;Omidori;Hirokawa;Yoshakayama#;Wakanokuni;Ogiyama
Osegawa,2,13,-22,5,5,68,10,1,,J13w,Oikawa;Yasome
Tenzan,8,7,2,56,54,69,9,1,,J14e,Osegawa;Tokinami;Fukunoumi;Azumanishiki;Onosaki;Hoshikabuto;Yasome;Hanenishiki
Hirokawa,10,5,10,76,75,70,8,1,,J14w,Tenzan;Unzenyama;Yasome;Wakanobori;Osegawa;Tokitsunami;Sawahikari;Izuminada;Amatsukaze;Miyabashira
Ogiyama,9,6,6,69,69,71,7,1,,N/A,Tenzan;Hirokawa;Onosaki;Fukunoumi;Wakanobori;Omidori;Yasome;Miyabashira;Takanishiki
Tamaarashi,10,5,10,89,87,72,6,1,,N/A,Ogiyama;Hirokawa;Yasome;Fukunoumi;Wakasugiyama;Wakanaruto;Amatsukaze;Azumanishiki;Hoshikabuto;Aranami
Wakanobori,6,9,-6,35,35,73,5,1,,N/A,Yasome;Fukunoumi;Onosaki;Osegawa;Tokitsunami;Hanenishiki
Yasome,3,12,-18,19,18,74,4,1,,N/A,Oikawa;Unzenyama;Onosaki
Fukunoumi,6,9,-6,44,43,75,3,1,,N/A,Oikawa;Unzenyama;Hirokawa;Miyanohana;Tokinami;Yasome
Unzenyama,10,5,10,71,68,76,2,1,,N/A,Azumanishiki;Oikawa;Onosaki;Osegawa;Wakasugiyama;Omidori;Ogiyama;Kochi;Asanoumi
Azumanishiki,9,6,6,62,60,77,1,1,,N/A,Wakanobori;Onosaki;Ogiyama;Izuminada;Fukunoumi;Yoshakayama#;Kochi
Oikawa,0,15,-30,0,0,78,0,1,,N/A,
