Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Iwakaze,1,14,-26,7,11.8892,11,67,1.2755,K1e,K1e,Kanenohana
Fujinishiki,4,11,-14,35,63.4986,12,66,1.2755,K1w,K1w,Tochinoumi;Kitabayama;Aonosato;Kanenohana
Kairyuyama,4,11,-14,26,41.912499999999994,13,65,1.2755,K2e,K2e,Sadanoyama;Iwakaze;Kitabayama;Kainoyama
Wakamisugi,8,7,2,50,78.10770000000001,14,64,1.2755,K2w,K2w,Kairyuyama;Tochinoumi;Sadanoyama;Iwakaze;Kanenohana;Wakamaeda;Kainoyama;Fujinishiki
Oginohana,7,8,-2,51,64.706,15,63,1.1274,,M1e,Haguroyama;Fujinishiki;Myobudani;Kairyuyama;Wakamisugi;Iwakaze;Toyokuni
Aonosato,8,7,2,68,90.76559999999999,16,62,1.1274,,M1w,Iwakaze;Kashiwado;Wakanohana;Kotogahama;Wakatenryu;Oginohana;Wakachichibu;Ichinoya
Kainoyama,4,11,-14,16,20.8743,17,61,1.0589,,M2e,Iwakaze;Fujinishiki;Udagawa;Wakatenryu
Kanenohana,6,9,-6,52,82.9089,18,60,1.0589,,M2w,Kitabayama;Taiho;Wakahaguro;Aonosato;Udagawa;Wakakoma
Udagawa,5,10,-10,40,58.67439999999999,19,59,1.0272,,M3e,Kitabayama;Tochinoumi;Tsunenishiki;Wakamisugi;Wakakoma
Wakamaeda,5,10,-10,40,52.1378,20,58,1.0272,,M3w,Wakanohana;Kotogahama;Wakanokuni;Wakakoma;Ohikari
Myobudani,6,9,-6,54,67.31269999999999,21,57,1.0126,,M4e,Kanenohana;Aonosato;Maedagawa;Tsunenishiki;Toyokuni;Wakachichibu
Tochihikari,11,4,14,89,106.2004,22,56,1.0126,,M4w,Maedagawa;Kitanonada;Wakamaeda;Aonosato;Fusanishiki;Yutakayama;Myobudani;Wakanoumi;Oiteyama;Kairyuyama;Wakamisugi
Wakachichibu,11,4,14,110,121.87809999999999,23,55,1.0058,,M5e,Tochihikari;Maedagawa;Tsunenishiki;Tsurugamine;Toyokuni;Yutakayama;Kanenohana;Fusanishiki;Oiteyama;Hagurohana;Haguroyama
Dewanishiki,11,4,14,69,74.63229999999999,24,54,1.0058,,M5w,Maedagawa;Wakachichibu;Kitanonada;Fusanishiki;Wakakoma;Wakanoumi;Udagawa;Wakanokuni;Miyabashira;Wakatenryu;Fujinishiki
Maedagawa,5,10,-10,30,30.137799999999995,25,53,1.0027,,M6e,Wakatenryu;Wakakoma;Wakanokuni;Amatsukaze;Tsurugamine
Tsunenishiki,7,8,-2,40,44.4906,26,52,1.0027,,M6w,Kitanonada;Wakatenryu;Wakanokuni;Wakakoma;Amatsukaze;Wakamaeda;Oiteyama
Kitanonada,5,10,-10,21,21.4159,27,51,1.0012,,M7e,Miyabashira;Wakakoma;Wakanokuni;Maedagawa;Iwakaze
Toyokuni,11,4,14,88,91.65679999999999,28,50,1.0012,,M7w,Ichinoya;Tsunenishiki;Dewanishiki;Tochihikari;Ohikari;Oiteyama;Wakatenryu;Wakanoumi;Miyabashira;Maedagawa;Kairyuyama
Hagurohana,9,6,6,64,70.0687,29,49,1.0006,,M8e,Tsunenishiki;Wakanokuni;Miyabashira;Wakatenryu;Dewanishiki;Wakakoma;Tochihikari;Fusanishiki;Kanenohana
Tsurugamine,11,4,14,89,90.72569999999999,30,48,1.0006,,M8w,Hagurohana;Kitanonada;Ohikari;Dewanishiki;Tochihikari;Wakanoumi;Wakakoma;Myobudani;Wakatenryu;Tsunenishiki;Fusanishiki
Yutakayama,12,3,18,91,94.16629999999999,31,47,1.0003,,M9e,Wakatenryu;Wakanokuni;Miyabashira;Oiteyama;Dewanishiki;Ohikari;Ichinoya;Myobudani;Fusanishiki;Wakanoumi;Kainoyama;Oginohana
Ichinoya,9,6,6,71,72.13849999999998,32,46,1.0003,,M9w,Hagurohana;Tsurugamine;Wakachichibu;Wakanoumi;Miyabashira;Wakatenryu;Fusanishiki;Kitanonada;Maedagawa
Ohikari,8,7,2,47,47.6766,33,45,1.0001,,M10e,Wakanokuni;Wakakoma;Wakatenryu;Amatsukaze;Kitanonada;Maedagawa;Hagurohana;Myobudani
Wakatenryu,2,13,-22,12,12.307099999999998,34,44,1.0001,,M10w,Amatsukaze;Kitanonada
Fusanishiki,8,7,2,52,52.9326,35,43,1.0001,,M11e,Wakanoumi;Wakatenryu;Miyabashira;Amatsukaze;Wakanokuni;Toyokuni;Myobudani;Kitanonada
Wakanokuni,4,11,-14,29,29.859899999999996,36,42,1.0001,,M11w,Kainoyama;Ichinoya;Hanenishiki;Myobudani
Wakakoma,3,12,-18,29,29.244699999999995,37,41,1,,M12e,Yutakayama;Ichinoya;Amatsukaze
Wakanoumi,8,7,2,61,63.63399999999999,38,40,1,,M12w,Amatsukaze;Ohikari;Oiteyama;Tsunenishiki;Hagurohana;Kitanonada;Udagawa;Maedagawa
Amatsukaze,5,10,-10,32,36.1958,39,39,1,,M13e,Miyabashira;Wakanokuni;Ichinoya;Hanenishiki;Wakamaeda
Oiteyama,9,6,6,59,59.521100000000004,40,38,1,,M13w,Wakakoma;Miyabashira;Wakanokuni;Ohikari;Amatsukaze;Hagurohana;Tsurugamine;Wakatenryu;Kitanonada
Miyabashira,3,12,-18,23,23.0522,41,37,1,,M14e,Ohikari;Maedagawa;Tsunenishiki
Kiminishiki,10,5,10,82,82,42,36,1,,J1e,Fukudayama;Hanenishiki;Shinkawa;Miyanohana;Yoshinomine;Hoshikabuto;Omidori;Asanoumi;Oyazaki;Wakanaruto
Kiyonomori,11,4,14,104,104,43,35,1,,J1w,Kiminishiki;Kurikeyama;Fukudayama;Okanoyama;Naruyama;Tokitsunami;Takanishiki;Miyanohana;Wakanaruto;Yoshakayama#;Makiyama
Kurikeyama,9,6,6,84,84,44,34,1,,J2e,Kiminishiki;Shinkawa;Onosaki;Okanoyama;Tokitsunami;Izuminada;Wakasugiyama;Oyazaki;Sawahikari
Kurikeyama,9,6,6,84,84,45,33,1,,J2e,Kiminishiki;Shinkawa;Onosaki;Okanoyama;Tokitsunami;Izuminada;Wakasugiyama;Oyazaki;Sawahikari
Fukudayama,7,8,-2,50,50.033699999999996,46,32,1,,J2w,Kurikeyama;Okanoyama;Hanenishiki;Amatsukaze;Miyanohana;Wakakoma;Miyabashira
Hanenishiki,6,9,-6,47,47.0055,47,31,1,,J3e,Asanoumi;Tokitsunami;Hoshikabuto;Tokinami;Miyabashira;Kiyonomori
Arakiyama,12,3,18,101,100,48,30,1,,J3w,Hanenishiki;Kiyonomori;Fukudayama;Kurikeyama;Hirokawa;Oyazaki;Miyanohana;Takanishiki;Wakanaruto;Omidori;Fukunoumi;Yasome
Naruyama,9,6,6,88,88,49,29,1,,J4e,Asanoumi;Arakiyama;Yoshakayama#;Kiminishiki;Izuminada;Okanoyama;Kurikeyama;Wakasugiyama;Yoshinomine
Asanoumi,6,9,-6,33,33.0331,50,28,1,,J4w,Ogiyama;Onosaki;Daitenryu;Tokinami;Miyabashira;Amatsukaze
Okanoyama,11,4,14,94,92,51,27,1,,J5e,Shinkawa;Miyanohana;Hanenishiki;Yoshinomine;Hirokawa;Oyazaki;Takanishiki;Fukunoumi;Osegawa;Yasome;Wakanaruto
Shinkawa,8,7,2,74,74,52,26,1,,J5w,Omidori;Arakiyama;Tokitsunami;Fukudayama;Wakasugiyama;Kiyonomori;Takanishiki;Naruyama
Omidori,5,10,-10,36,36,53,25,1,,J6e,Hoshikabuto;Daitenryu;Wakanobori;Fukudayama;Makiyama
Miyanohana,6,9,-6,42,41,54,24,1,,J6w,Omidori;Asanoumi;Wakasugiyama;Tokinami;Yoshakayama#;Sakunobori
Tokitsunami,8,7,2,61,61,55,23,1,,J7e,Takanishiki;Naruyama;Asanoumi;Oikawa;Fukudayama;Omidori;Onosaki;Miyanohana
Takanishiki,8,7,2,64,63,56,22,1,,J7w,Tokinami;Wakasugiyama;Izuminada;Hoshikabuto;Yoshakayama#;Kiminishiki;Sakunobori;Ogiyama
Tokinami,5,10,-10,37,36,57,21,1,,J8e,Tenzan;Omidori;Naruyama;Osegawa;Oikawa
Wakasugiyama,6,9,-6,45,45,58,20,1,,J8w,Onosaki;Oyazaki;Wakanobori;Hanenishiki;Fukudayama;Omidori
Hoshikabuto,8,7,2,59,57,59,19,1,,J9e,Onosaki;Tenzan;Wakanaruto;Sakunobori;Oikawa;Hirokawa;Asanoumi;Fukunoumi
Tenzan,5,10,-10,39,38,60,18,1,,J9w,Tokitsunami;Asanoumi;Sakunobori;Izuminada;Hirokawa
Izuminada,7,8,-2,53,52,61,17,1,,J10e,Oyazaki;Onosaki;Oikawa;Fukunoumi;Yasome;Miyanohana;Wakanobori
Onosaki,7,8,-2,56,55,62,16,1,,J10w,Ogiyama;Sawahikari;Sakunobori;Makiyama;Yoshakayama#;Tokinami;Tenzan
Yoshakayama#,8,7,2,56,56,63,15,1,,J11e,Wakanobori;Hirokawa;Tenzan;Kurikeyama;Shinkawa;Asanoumi;Daitenryu;Hanenishiki
Ogiyama,6,9,-6,37,37,64,14,1,,J11w,Omidori;Daitenryu;Tenzan;Hanenishiki;Yasome;Fukudayama
Yoshinomine,10,5,10,92,91,65,13,1,,J12e,Izuminada;Wakasugiyama;Wakanobori;Wakanaruto;Fukunoumi;Takanishiki;Kiyonomori;Oyazaki;Arakiyama;Kurikeyama
Oyazaki,8,7,2,65,64,66,12,1,,J12w,Hoshikabuto;Yoshakayama#;Sakunobori;Tenzan;Makiyama;Tokitsunami;Oikawa;Shinkawa
Wakanobori,6,9,-6,44,43,67,11,1,,J13e,Ogiyama;Fukunoumi;Onosaki;Tokinami;Oikawa;Hoshikabuto
Hirokawa,7,8,-2,54,54,68,10,1,,J13w,Ogiyama;Daitenryu;Sawahikari;Makiyama;Shinkawa;Tokinami;Tokitsunami
Oikawa,5,10,-10,33,32,69,9,1,,J14e,Daitenryu;Ogiyama;Osegawa;Yasome;Wakasugiyama
Daitenryu,1,14,-26,10,10,70,8,1,,J14w,Kochi
Yasome,7,8,-2,48,46,71,7,1,,N/A,Daitenryu;Sakunobori;Osegawa;Hoshikabuto;Omidori;Tenzan;Yoshakayama#
Fukunoumi,7,8,-2,36,35,72,6,1,,N/A,Yasome;Oikawa;Daitenryu;Tokinami;Tenzan;Ogiyama
Wakanaruto,8,7,2,67,65,73,5,1,,N/A,Makiyama;Sakunobori;Kochi;Izuminada;Onosaki;Hirokawa;Wakasugiyama;Osegawa
Osegawa,8,7,2,54,53,74,4,1,,N/A,Sawahikari;Tenzan;Ogiyama;Wakanobori;Asanoumi;Wakasugiyama;Izuminada
Kochi,9,6,6,68,68,75,3,1,,N/A,Wakanobori;Hirokawa;Tenzan;Omidori;Oikawa;Ogiyama;Izuminada;Takanishiki;Kiminishiki
Makiyama,9,6,6,77,76,76,2,1,,N/A,Kochi;Osegawa;Yasome;Wakanobori;Miyanohana;Oikawa;Naruyama;Yoshinomine;Shinkawa
Sakunobori,6,9,-6,38,35,77,1,1,,N/A,Osegawa;Fukunoumi;Kochi;Daitenryu;Hirokawa
Sawahikari,10,5,10,78,77,78,0,1,,N/A,Kochi;Yasome;Wakanaruto;Oikawa;Naruyama;Daitenryu;Wakanobori;Fukunoumi;Miyanohana;Yoshinomine
