Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Dejima,6,9,-6,38,38.4744,20,50,1.0058,,M5w,Asasekiryu;Tochinoshin;Kakuryu;Tochiozan;Aran;Tochinonada
Kakuryu,5,10,-10,38,39.1658,21,49,1.0027,,M6e,Tochinonada;Bushuyama;Takekaze;Hokutoriki;Tochiozan
Kyokutenho,10,5,10,80,92.5257,22,48,1.0027,,M6w,Kakuryu;Tochinonada;Bushuyama;Takekaze;Miyabiyama;Dejima;Tochinoshin;Tokitenku;Toyonoshima;Aminishiki
Miyabiyama,10,5,10,81,83.316,23,47,1.0012,,M7e,Tochinonada;Kakuryu;Takekaze;Aran;Kasuganishiki;Tochiozan;Tokitenku;Kokkai;Yoshikaze;Kotoshogiku
Tochinonada,5,10,-10,36,36.040400000000005,24,46,1.0012,,M7w,Kakizoe;Aran;Kitataiki;Takamisakari;Masatsukasa
Takekaze,9,6,6,70,79.78760000000001,25,45,1.0006,,M8e,Kakizoe;Tochiozan;Kisenosato;Koryu;Tochinonada;Kokkai;Tamanoshima;Tokitenku;Wakanosato
Kakizoe,5,10,-10,37,38.5493,26,44,1.0006,,M8w,Kyokutenho;Kakuryu;Tochiozan;Koryu;Hokutoriki
Tochiozan,6,9,-6,43,43.0075,27,43,1.0003,,M9e,Bushuyama;Koryu;Kokkai;Kitataiki;Masatsukasa;Tamanoshima
Tokitenku,7,8,-2,47,48.3014,28,42,1.0003,,M9w,Tochiozan;Kakizoe;Aran;Asasekiryu;Dejima;Tochinonada;Hokutoriki
Bushuyama,8,7,2,65,65.122,29,41,1.0001,,M10e,Aran;Tokitenku;Tochinonada;Takekaze;Tamanoshima;Chiyohakuho;Homasho;Kimurayama
Aran,8,7,2,65,65.0417,30,40,1.0001,,M10w,Koryu;Masatsukasa;Kakizoe;Takamisakari;Kimurayama;Tosanoumi;Tochiozan;Chiyohakuho
Kokkai,9,6,6,75,75.4394,31,39,1.0001,,M11e,Koryu;Bushuyama;Yoshikaze;Kyokutenho;Kitataiki;Kimurayama;Tosanoumi;Tamanoshima;Aran
Koryu,6,9,-6,41,41.0052,32,38,1.0001,,M11w,Homasho;Kimurayama;Kitataiki;Masatsukasa;Bushuyama;Tamanoshima
Yoshikaze,11,4,14,81,81.5122,33,37,1,,M12e,Kasuganishiki;Masatsukasa;Kimurayama;Kitataiki;Takamisakari;Homasho;Kakizoe;Kyokutenho;Tosanoumi;Tokitenku;Koryu
Kasuganishiki,2,13,-22,17,17.0043,34,36,1,,M12w,Tamanoshima;Kokkai
Masatsukasa,6,9,-6,46,46.0371,35,35,1,,M13e,Tamanoshima;Kitataiki;Bushuyama;Kakizoe;Yamamotoyama;Tamawashi
Tamanoshima,6,9,-6,45,45.0081,36,34,1,,M13w,Kitataiki;Takamisakari;Tochinonada;Homasho;Kimurayama;Tosanoumi
Takamisakari,10,5,10,83,83.18650000000001,37,33,1,,M14e,Kitataiki;Homasho;Tosanoumi;Takekaze;Koryu;Chiyohakuho;Kakuryu;Tokitenku;Kokkai;Miyabiyama
Kitataiki,2,13,-22,15,15.0006,38,32,1,,M14w,Kimurayama;Shimotori
Kimurayama,6,9,-6,50,50.0353,39,31,1,,M15e,Chiyohakuho;Masatsukasa;Tosanoumi;Toyozakura;Kakizoe;Yamamotoyama
Homasho,7,8,-2,57,57.0437,40,30,1,,M15w,Kimurayama;Masatsukasa;Tokitenku;Kitataiki;Iwakiyama;Tamawashi;Aran
Tosanoumi,9,6,6,66,66.00450000000001,41,29,1,,M16e,Chiyohakuho;Kitataiki;Kasuganishiki;Koryu;Homasho;Masatsukasa;Shimotori;Bushuyama;Tamawashi
Chiyohakuho,9,6,6,69,69.0512,42,28,1,,M16w,Masatsukasa;Kitataiki;Yoshikaze;Tamanoshima;Homasho;Tokitenku;Tochiozan;Kokkai;Koryu
Shimotori,7,8,-2,55,55.0008,43,27,1,,J1e,Otsukasa;Chiyohakuho;Hoshihikari;Wakakirin;Kasugao;Yotsuguruma;Wakakoyu
Toyozakura,6,9,-6,44,44,44,26,1,,J1w,Shimotori;Wakatenro;Otsukasa;Tamawashi;Wakakirin;Kitataiki
Iwakiyama,11,4,14,92,91,45,25,1,,J2e,Tosayutaka;Shimotori;Otsukasa;Toyozakura;Kaiho;Wakatenro;Kyokunankai;Tamawashi;Shotenro;Kotokasuga;Sagatsukasa
Tosayutaka,7,8,-2,49,49,46,24,1,,J2w,Toyozakura;Otsukasa;Hoshihikari;Kaiho;Wakakoyu;Yotsuguruma;Sakaizawa
Hoshihikari,5,10,-10,36,35,47,23,1,,J3e,Toyozakura;Kyokunankai;Shirononami;Kitataiki;Sagatsukasa
Yamamotoyama,9,6,6,72,72.0016,48,22,1,,J3w,Hoshihikari;Shimotori;Tosayutaka;Kasugao;Toyozakura;Iwakiyama;Wakakoyu;Tamanoshima;Homasho
Otsukasa,5,10,-10,37,37,49,21,1,,J4e,Hoshihikari;Kaiho;Yotsuguruma;Ushiomaru;Ichihara
Tamawashi,10,5,10,82,82.0006,50,20,1,,J4w,Otsukasa;Yamamotoyama;Tosayutaka;Kyokunankai;Yotsuguruma;Kaiho;Wakakirin;Wakakoyu;Kotokasuga;Kimurayama
Kaiho,5,10,-10,36,36,51,19,1,,J5e,Wakatenro;Shimotori;Toyozakura;Tamaasuka;Ushiomaru
Wakatenro,5,10,-10,37,37,52,18,1,,J5w,Hoshihikari;Tosayutaka;Shimotori;Otsukasa;Ichihara
Kyokunankai,9,6,6,73,73,53,17,1,,J6e,Wakakirin;Kaiho;Tamaasuka;Tosayutaka;Shimotori;Toyozakura;Kitazakura;Shotenro;Wakakoyu
Wakakirin,9,6,6,68,67,54,16,1,,J6w,Wakatenro;Yotsuguruma;Hoshihikari;Yamamotoyama;Tosayutaka;Ushiomaru;Kaiho;Kitazakura;Hakuba
Kasugao,8,7,2,59,58,55,15,1,,J7e,Tamaasuka;Kaiho;Wakakirin;Yotsuguruma;Hoshihikari;Tosayutaka;Toyozakura;Mokonami
Wakakoyu,6,9,-6,42,42,56,14,1,,J7w,Kasugao;Wakatenro;Kaiho;Otsukasa;Ryuo;Sakaizawa
Tamaasuka,5,10,-10,42,41,57,13,1,,J8e,Wakakirin;Hakuba;Otsukasa;Hoshihikari;Iwakiyama
Yotsuguruma,6,9,-6,41,40,58,12,1,,J8w,Tamaasuka;Wakakoyu;Kitazakura;Hakuba;Hoshihikari;Wakatenro
Sakaizawa,9,6,6,76,72,59,11,1,,J9e,Hakuba;Kasugao;Sagatsukasa;Kyokunankai;Mokonami;Daishoumi;Otsukasa;Kotokasuga;Yotsuguruma
Shotenro,12,3,18,102,99,60,10,1,,J9w,Sakaizawa;Ryuo;Sagatsukasa;Kotokasuga;Ichihara;Daishoumi;Mokonami;Kasugao;Ushiomaru;Yamamotoyama;Tamaasuka;Tosayutaka
Kitazakura,7,8,-2,51,49,61,9,1,,J10e,Ryuo;Sakaizawa;Daishoumi;Hakuba;Tamaasuka;Wakatenro;Otsukasa
Ryuo,4,11,-14,28,27,62,8,1,,J10w,Mokonami;Wakatenro;Hoshihikari;Toyozakura
Kotokasuga,10,5,10,83,80,63,7,1,,J11e,Shirononami;Sagatsukasa;Ichihara;Mokonami;Hakuba;Wakakoyu;Kitazakura;Yamamotoyama;Kaiho;Kyokunankai
Shirononami,9,6,6,63,62,64,6,1,,J11w,Ushiomaru;Tamaasuka;Yotsuguruma;Ryuo;Sagatsukasa;Wakakoyu;Wakatenro;Kasugao;Kitazakura
Sagatsukasa,5,10,-10,27,26,65,5,1,,J12e,Ushiomaru;Tamaasuka;Kaiho;Ryuo
Hakuba,7,8,-2,54,51,66,4,1,,J12w,Sagatsukasa;Shirononami;Ichihara;Ryuo;Daishoumi;Shotenro
Ushiomaru,8,7,2,68,66,67,3,1,,J13e,Ichihara;Hakuba;Ryuo;Kotokasuga;Daishoumi;Sakaizawa;Kitazakura;Wakakoyu
Mokonami,8,7,2,55,52,68,2,1,,J13w,Ushiomaru;Shirononami;Kitazakura;Yotsuguruma;Hakuba;Sagatsukasa;Tamaasuka
Ichihara,8,7,2,67,65,69,1,1,,J14e,Ryuo;Sagatsukasa;Shirononami;Kitazakura;Mokonami;Sakaizawa;Kasugao;Kyokunankai
Daishoumi,9,6,6,64,61,70,0,1,,J14w,Ichihara;Mokonami;Sagatsukasa;Ryuo;Shirononami;Tamaasuka;Iwakiyama;Wakatenro
