Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kurama,5,10,-10,50,57.94120000000001,11,53,1.1274,,M1w,Ozutsu;Hokutenyu;Daijuyama;Masudayama;Saisu
Kirinji,3,12,-18,27,33.9573,12,52,1.0589,,M2e,Hokutenyu;Tagaryu;Fujizakura
Sadanoumi,6,9,-6,41,41.923300000000005,13,51,1.0589,,M2w,Kirinji;Saisu;Kaiki;Fujizakura;Hoo;Shishiho
Toryu,6,9,-6,39,47.6905,14,50,1.0272,,M3e,Kaiki;Azumanada;Wakanohana;Takamiyama;Oyutaka;Kurama
Kinoarashi,0,15,-30,0,0,15,49,1.0272,,M3w,
Kaiki,5,10,-10,41,44.872400000000006,16,48,1.0126,,M4e,Tagaryu;Oshio;Azumanada;Aobajo;Takamiyama
Aobajo,6,9,-6,42,46.913000000000004,17,47,1.0126,,M4w,Masudayama;Tagaryu;Oyutaka;Fujizakura;Hoo;Tochitsurugi
Daijuyama,9,6,6,68,83.118,18,46,1.0058,,M5e,Wakanofuji;Wakasegawa;Oyutaka;Toryu;Shishiho;Kirinji;Tagaryu;Dewanohana;Tamaryu
Onishiki,1,14,-26,12,14.8629,19,45,1.0058,,M5w,Takanosato
Masudayama,8,7,2,51,54.07469999999999,20,44,1.0027,,M6e,Amanoyama;Oshio;Tamaryu;Jingaku;Kurosegawa;Azumanada;Banryuyama;Hoo
Fujizakura,4,11,-14,22,25.236600000000003,21,43,1.0027,,M6w,Jingaku;Kurosegawa;Banryuyama;Toryu
Ozutsu,9,6,6,64,74.7112,22,42,1.0012,,M7e,Fujizakura;Sadanoumi;Tochihikari;Tochitsurugi;Masudayama;Kirinji;Toryu;Tamaryu;Dewanohana
Saisu,8,7,2,57,58.056700000000006,23,41,1.0012,,M7w,Hoo;Shishiho;Tochitsurugi;Tochihikari;Amanoyama;Kirinji;Azumanada;Kaiki
Hoo,5,10,-10,36,36.1011,24,40,1.0006,,M8e,Kurosegawa;Amanoyama;Tochihikari;Tochitsurugi;Tamaryu
Azumanada,7,8,-2,50,51.2919,25,39,1.0006,,M8w,Takamiyama;Kurama;Banryuyama;Aobajo;Shishiho;Tochitsurugi;Kurosegawa
Takamiyama,9,6,6,65,67.2871,26,38,1.0003,,M9e,Jingaku;Daijuyama;Kurosegawa;Tamaryu;Sadanoumi;Kirinji;Kurama;Wakasegawa;Saisu
Tagaryu,9,6,6,62,65.98649999999999,27,37,1.0003,,M9w,Tochihikari;Banryuyama;Fujizakura;Saisu;Hoo;Amanoyama;Masudayama;Oshio;Kurama
Wakanofuji,2,13,-22,12,13.5578,28,36,1.0001,,M10e,Tagaryu;Onishiki
Tochihikari,8,7,2,53,54.7607,29,35,1.0001,,M10w,Tamaryu;Banryuyama;Daijuyama;Kaiki;Amanoyama;Aobajo;Jingaku;Kirinji
Tamaryu,8,7,2,60,60.29310000000001,30,34,1.0001,,M11e,Saisu;Banryuyama;Amanoyama;Shishiho;Azumanada;Jingaku;Fujizakura;Wakasegawa
Wakasegawa,9,6,6,66,70.0597,31,33,1.0001,,M11w,Amanoyama;Fujizakura;Azumanada;Tochihikari;Hoo;Ozutsu;Masudayama;Jingaku;Toryu
Amanoyama,6,9,-6,34,34.1768,32,32,1,,M12e,Fujizakura;Azumanada;Tochitsurugi;Kurosegawa;Jingaku;Banryuyama
Shishiho,10,5,10,77,77.8112,33,31,1,,M12w,Jingaku;Tagaryu;Wakasegawa;Masudayama;Hoo;Tochitsurugi;Takamiyama;Tochihikari;Amanoyama;Fujizakura
Jingaku,4,11,-14,29,29.218700000000002,34,30,1,,M13e,Hoo;Saisu;Azumanada;Tochitsurugi
Tochitsurugi,5,10,-10,31,31.2832,35,29,1,,M13w,Kurosegawa;Takamiyama;Fujizakura;Banryuyama;Wakajishi
Kurosegawa,4,11,-14,26,26.0024,36,28,1,,M14e,Wakajishi;Kotochitose;Sanofuji;Jingaku
Banryuyama,4,11,-14,26,26.000799999999998,37,27,1,,M14w,Kurosegawa;Hoo;Kotochitose;Sanofuji
Asahifuji,10,5,10,84,82.006,38,26,1,,J1e,Banryuyama;Tochitsurugi;Hidanohana;Tochiakagi;Sakahoko;Jingaku;Hakuryu;Daitetsu;Tochitsukasa;Kotogatake
Washuyama,7,8,-2,39,38.003,39,25,1,,J1w,Kurosegawa;Zaonishiki;Banryuyama;Hachiya;Takamisugi;Shiraiwa;Jingaku
Wakajishi,5,10,-10,34,34.0006,40,24,1,,J2e,Washuyama;Banryuyama;Sanofuji;Zaonishiki;Shinko
Onokuni,13,2,22,123,123.0033,41,23,1,,J2w,Koboyama;Takamisugi;Hachiya;Kakureizan;Tochiakagi;Asahifuji;Sakahoko;Hakuryu;Kotogatake;Amanoyama;Shinko;Itai;Hidanohana
Koboyama,10,5,10,85,82.003,42,22,1,,J3e,Takamisugi;Kotogatake;Tengoyama;Itai;Kakureizan;Tamakiyama;Kurosegawa;Asahifuji;Tochitsurugi;Tochitsukasa
Hidanohana,11,4,14,103,103,43,21,1,,J3w,Kotochitose;Hachiya;Zaonishiki;Harunafuji;Sakahoko;Itai;Onokuni;Kakureizan;Koboyama;Shinko;Hakuryu
Kotochitose,7,8,-2,51,50,44,20,1,,J4e,Hakuryuyama;Shiraiwa;Hachiya;Itai;Takamisugi;Kakureizan;Wakajishi
Sakahoko,9,6,6,67,66,45,19,1,,J4w,Sanofuji;Zaonishiki;Harunafuji;Hakuryuyama;Shiraiwa;Koboyama;Tochiakagi;Itai;Hakuryu
Sanofuji,6,9,-6,44,41,46,18,1,,J5e,Tamakiyama;Chikubayama;Harunafuji;Washuyama;Hachiya;Shiraiwa
Hakuryu,8,7,2,59,59,47,17,1,,J5w,Kotogatake;Washuyama;Tengoyama;Takamisugi;Harunafuji;Hachiya;Tochiakagi;Kurosegawa
Itai,11,4,14,97,97,48,16,1,,J6e,Hakuryu;Asahifuji;Washuyama;Takamisugi;Onokuni;Tochiakagi;Harunafuji;Kakureizan;Wakajishi;Tengoyama;Daitetsu
Tochiakagi,8,7,2,73,73,49,15,1,,J6w,Shinko;Kotogatake;Daitetsu;Washuyama;Koboyama;Hidanohana;Sanofuji;Kotochitose
Shinko,8,7,2,62,61,50,14,1,,J7e,Hakuryu;Zaonishiki;Hakuryuyama;Kotochitose;Washuyama;Tamakiyama;Tengoyama;Asahifuji
Kakureizan,9,6,6,71,68,51,13,1,,J7w,Daitetsu;Tochitsukasa;Asahifuji;Harunafuji;Tamakiyama;Takamisugi;Wakajishi;Kotogatake;Zaonishiki
Daitetsu,9,6,6,87,84,52,12,1,,J8e,Onokuni;Tochitsukasa;Washuyama;Wakajishi;Kotochitose;Chikubayama;Hidanohana;Sakahoko;Koboyama
Tengoyama,7,8,-2,49,48,53,11,1,,J8w,Wakajishi;Zaonishiki;Washuyama;Shiraiwa;Sanofuji;Tochiakagi;Sakahoko
Takamisugi,5,10,-10,33,32,54,10,1,,J9e,Tengoyama;Chikubayama;Sanofuji;Hakuryuyama;Harunafuji
Hachiya,8,7,2,48,46,55,9,1,,J9w,Zaonishiki;Wakajishi;Shiraiwa;Tamakiyama;Harunafuji;Tengoyama;Takamisugi;Hakuryuyama
Zaonishiki,4,11,-14,29,26,56,8,1,,J10e,Tochitsukasa;Harunafuji;Shiraiwa;Tochiakagi
Kotogatake,7,8,-2,54,52,57,7,1,,J10w,Sanofuji;Zaonishiki;Chikubayama;Daitetsu;Shiraiwa;Tengoyama;Hidanohana
Hakuryuyama,3,12,-18,20,20,58,6,1,,J11e,Kotogatake;Sanofuji;Zaonishiki
Harunafuji,5,10,-10,34,32,59,5,1,,J11w,Tamakiyama;Kotochitose;Shinko;Hakuryuyama;Shiraiwa
Tamakiyama,8,7,2,51,50,60,4,1,,J12e,Hakuryu;Wakajishi;Daitetsu;Kotochitose;Takamisugi;Chikubayama;Hakuryuyama
Tochitsukasa,9,6,6,60,58,61,3,1,,J12w,Shiraiwa;Shinko;Takamisugi;Tamakiyama;Kotogatake;Sakahoko;Onokuni
Shiraiwa,3,12,-18,14,14,62,2,1,,J13e,Kakureizan;Hakuryuyama
Chikubayama,7,8,-2,41,41,63,1,1,,J13w,Shinko;Tengoyama;Hakuryuyama;Hachiya;Zaonishiki;Wakajishi
Suiryu,1,14,-26,4,4,64,0,1,,N/A,Hakuryuyama
