Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Onishiki,3,12,-18,21,21.0108,19,43,1.0058,,M5e,Misugiiso;Chiyozakura;Iwashita
Banryuyama,8,7,2,66,67.6193,20,42,1.0058,,M5w,Masudayama;Wakajishi;Aobayama;Chiyozakura;Kaiki;Dewanohana;Tochiakagi;Kitaseumi
Kaneshiro,9,6,6,65,70.3106,21,41,1.0027,,M6e,Banryuyama;Masuiyama;Onishiki;Chiyozakura;Futatsuryu;Kurama;Aobajo;Yutakayama;Kitaseumi
Tochiakagi,9,6,6,72,78.60480000000001,22,40,1.0027,,M6w,Futatsuryu;Misugiiso;Dewanohana;Oshio;Iwashita;Kurama;Wakajishi;Washuyama;Dairyugawa
Futatsuryu,9,6,6,80,83.7983,23,39,1.0012,,M7e,Dewanohana;Kaiki;Misugiiso;Takanosato;Banryuyama;Masudayama;Aobajo;Washuyama;Fujizakura
Kurama,9,6,6,64,67.029,24,38,1.0012,,M7w,Aobajo;Kaiki;Dewanohana;Misugiiso;Iwashita;Dairyugawa;Banryuyama;Takamiyama;Masuiyama
Aobajo,7,8,-2,52,54.611700000000006,25,37,1.0006,,M8e,Iwashita;Dewanohana;Masudayama;Tochiakagi;Chiyozakura;Kurohimeyama;Takamiyama
Kitaseumi,6,9,-6,37,41.6595,26,36,1.0006,,M8w,Onishiki;Misugiiso;Aobajo;Masuiyama;Futatsuryu;Kirinji
Masudayama,8,7,2,55,57.10959999999999,27,35,1.0003,,M9e,Kitaseumi;Wakajishi;Dewanohana;Onishiki;Chiyozakura;Masuiyama;Kurama;Misugiiso
Wakajishi,7,8,-2,50,52.765299999999996,28,34,1.0003,,M9w,Iwashita;Onishiki;Kitaseumi;Chiyonofuji;Kaneshiro;Masuiyama;Aobayama
Chiyozakura,6,9,-6,49,49.8127,29,33,1.0001,,M10e,Wakajishi;Dairyugawa;Tochiakagi;Futatsuryu;Misugiiso;Kurama
Dewanohana,7,8,-2,50,51.45579999999999,30,32,1.0001,,M10w,Wakajishi;Kitaseumi;Masuiyama;Chiyonofuji;Iwashita;Dairyugawa;Chiyozakura
Kaiki,10,5,10,84,86.172,31,31,1.0001,,M11e,Dewanohana;Kitaseumi;Masudayama;Dairyugawa;Tochiakagi;Kaneshiro;Takanosato;Iwashita;Aobajo;Chiyozakura
Takanosato,11,4,14,88,94.6823,32,30,1.0001,,M11w,Misugiiso;Onishiki;Aobajo;Kurama;Tochiakagi;Kaneshiro;Banryuyama;Washuyama;Iwashita;Kaiketsu;Tamanofuji
Misugiiso,5,10,-10,35,35.130799999999994,33,29,1,,M12e,Wakajishi;Dairyugawa;Onobori;Dewanohana;Tochiisami
Dairyugawa,4,11,-14,28,28.447899999999997,34,28,1,,M12w,Kitaseumi;Masudayama;Wakajishi;Onishiki
Iwashita,7,8,-2,57,57.7131,35,27,1,,M13e,Dairyugawa;Masudayama;Futatsuryu;Chiyozakura;Kitaseumi;Kaneshiro;Adachi
Chiyonofuji,9,6,6,69,69.0074,36,26,1,,J1e,Onobori;Tochiisami;Asanobori;Ogata;Konuma;Dairyugawa;Iwatora;Yamaguchi;Misugiiso
Onobori,6,9,-6,44,44.007,37,25,1,,J1w,Wakanoumi;Daio;Kasuganada;Tochiisami;Dairyugawa;Kotowaka
Tamakiyama,11,4,14,93,93.0959,38,24,1,,J2e,Konuma;Ogata;Haguroiwa;Wakanoumi;Iwatora;Kotonofuji;Wakajishi;Misugiiso;Daigo;Kasuganada;Yamaguchi
Adachi,8,7,2,63,63.007299999999994,39,23,1,,J2w,Tamakiyama;Asanobori;Wakanoumi;Kasuganada;Owashi;Dairyugawa;Suiryu;Daigo
Tochiisami,6,9,-6,49,49,40,22,1,,J3e,Suiryu;Owashi;Taiko;Haguroiwa;Kotonofuji;Konuma
Suiryu,7,8,-2,48,47.007,41,21,1,,J3w,Onobori;Kiyonohana;Owashi;Asanobori;Daio;Dairyugawa;Kotogatake
Asanobori,5,10,-10,36,36,42,20,1,,J4e,Onobori;Taiko;Wakanoumi;Ushiwakamaru;Haguroiwa
Daio,6,9,-6,47,47,43,19,1,,J4w,Asanobori;Chiyonofuji;Ushiwakamaru;Haguroiwa;Kotowaka;Tochiisami
Kotonofuji,9,6,6,76,76,44,18,1,,J5e,Konuma;Taiko;Suiryu;Chiyonofuji;Adachi;Katsunishiki;Ogata;Kasuganada;Asanobori
Konuma,8,7,2,62,59,45,17,1,,J5w,Onobori;Kiyonohana;Hachiya;Katsunishiki;Owashi;Taiko;Iwatora;Suiryu
Haguroiwa,5,10,-10,41,39,46,16,1,,J6e,Ogata;Adachi;Hachiya;Wakanoumi;Onobori
Ogata,9,6,6,72,72,47,15,1,,J6w,Suiryu;Adachi;Kasuganada;Tochiisami;Kotogatake;Katsunishiki;Iwatora;Wakanoumi;Owashi
Wakanoumi,5,10,-10,38,38,48,14,1,,J7e,Owashi;Katsunishiki;Suiryu;Daio;Kotonofuji
Owashi,6,9,-6,47,47.000299999999996,49,13,1,,J7w,Tamakiyama;Onobori;Asanobori;Taiko;Daio;Katsunishiki
Ushiwakamaru,7,8,-2,51,50,50,12,1,,J8e,Kiyonohana;Daishin;Suiryu;Daigo;Owashi;Tochiisami;Haguroiwa
Kasuganada,8,7,2,67,67,51,11,1,,J8w,Yamaguchi;Daio;Daigo;Asanobori;Konuma;Haguroiwa;Kotowaka;Kotogatake
Taiko,8,7,2,64,61,52,10,1,,J9e,Kiyonohana;Suiryu;Kotowaka;Hachiya;Ushiwakamaru;Wakanoumi;Onobori;Iwatora
Kotogatake,9,6,6,77,74.0003,53,8,1,,J9w,Hachiya;Kiyonohana;Tochiisami;Chiyonofuji;Adachi;Konuma;Haguroiwa;Tamakiyama;Yamaguchi
Daigo,9,6,6,74,72,54,7,1,,J10e,Hachiya;Daio;Katsunishiki;Yamaguchi;Tochiisami;Kotowaka;Kotogatake;Asanobori;Ogata
Kotowaka,9,6,6,79,79.0003,55,6,1,,J10w,Yamaguchi;Owashi;Daishin;Tochiisami;Tamakiyama;Ushiwakamaru;Adachi;Ogata;Chiyonofuji
Yamaguchi,8,7,2,63,63,56,5,1,,J11e,Wakanoumi;Konuma;Daio;Ushiwakamaru;Taiko;Daishin;Onobori;Iwatora
Kiyonohana,5,10,-10,31,30,57,4,1,,J11w,Kasuganada;Asanobori;Yamaguchi;Katsunishiki
Hachiya,8,7,2,46,43,58,3,1,,J12e,Ushiwakamaru;Kotonofuji;Owashi;Daio;Kiyonohana;Wakanoumi
Katsunishiki,5,10,-10,36,36,59,2,1,,J12w,Taiko;Haguroiwa;Ushiwakamaru;Daio;Asanobori
Iwatora,9,6,6,76,76,60,1,1,,J13e,Kotowaka;Ushiwakamaru;Daigo;Haguroiwa;Kotogatake;Kotonofuji;Wakanoumi;Daishin;Adachi
Daishin,6,9,-6,51,50,61,0,1,,J13w,Daigo;Kasuganada;Kotogatake;Haguroiwa;Kotonofuji;Kiyonohana
