Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoshogiku,10,5,10,88,101.98700000000001,14,55,1.0589,,M2e,Kyokutenho;Ama;Futeno;Takekaze;Tochinonada;Aminishiki;Roho;Kisenosato;Baruto;Homasho
Futeno,5,10,-10,47,63.922799999999995,15,54,1.0589,,M2w,Tochiazuma;Kotooshu;Chiyotaikai;Tochinonada;Aminishiki
Tokitenku,9,6,6,55,73.39009999999999,16,53,1.0272,,M3e,Kotooshu;Hokutoriki;Tamanoshima;Futeno;Tochinonada;Kokkai;Miyabiyama;Aminishiki;Ushiomaru
Dejima,10,5,10,89,101.06750000000001,17,52,1.0272,,M3w,Takekaze;Hokutoriki;Tochinonada;Kyokutenho;Tokitenku;Kotomitsuki;Tochiazuma;Takamisakari;Asasekiryu;Toyonoshima
Takekaze,6,9,-6,27,27.8957,18,51,1.0126,,M4e,Tochinonada;Hokutoriki;Toyozakura;Iwakiyama;Kitazakura;Kokkai
Kakizoe,6,9,-6,45,47.663799999999995,19,50,1.0126,,M4w,Hokutoriki;Tokitenku;Kyokutenho;Tamanoshima;Kakuryu;Asasekiryu
Hokutoriki,0,15,-30,0,0,20,49,1.0058,,M5e,
Tochinonada,7,8,-2,44,44.3114,21,48,1.0058,,M5w,Kyokutenho;Tamanoshima;Kakuryu;Toyozakura;Kakizoe;Kitazakura;Iwakiyama
Kyokutenho,10,5,10,84,88.7449,22,47,1.0027,,M6e,Kasugao;Takamisakari;Takekaze;Asasekiryu;Toyozakura;Ushiomaru;Futeno;Toyonoshima;Tochinohana;Tamakasuga
Baruto,10,5,10,73,75.50989999999999,23,46,1.0027,,M6w,Tamanoshima;Hokutoriki;Takekaze;Dejima;Takamisakari;Kitazakura;Toyonoshima;Kakizoe;Tamakasuga;Tochinohana
Tamanoshima,2,13,-22,18,18.4389,24,45,1.0012,,M7e,Asasekiryu;Takekaze
Kasugao,8,7,2,50,50.507999999999996,25,44,1.0012,,M7w,Toyozakura;Takekaze;Kakizoe;Ushiomaru;Hokutoriki;Tochinohana;Katayama;Asofuji
Toyozakura,5,10,-10,24,24.0734,26,43,1.0006,,M8e,Kakizoe;Hokutoriki;Tamanoshima;Asofuji;Tosanoumi
Kakuryu,8,7,2,52,52.476699999999994,27,42,1.0006,,M8w,Takamisakari;Tamanoshima;Hokutoriki;Tosanoumi;Tochinohana;Katayama;Takekaze;Otsukasa
Takamisakari,10,5,10,74,74.2614,28,41,1.0003,,M9e,Toyonoshima;Kasugao;Hokutoriki;Tochinonada;Tosanoumi;Tamakasuga;Kakizoe;Asofuji;Tochinohana;Otsukasa
Asasekiryu,10,5,10,72,72.29679999999999,29,40,1.0003,,M9w,Kyokushuzan;Toyozakura;Kitazakura;Baruto;Tochinonada;Kasugao;Otsukasa;Ushiomaru;Katayama;Takamisakari
Kyokushuzan,0,15,-30,0,0,30,39,1.0001,,M10e,
Toyonoshima,8,7,2,60,60.125299999999996,31,38,1.0001,,M10w,Homasho;Toyozakura;Tochinohana;Tamakasuga;Tamanoshima;Asofuji;Kitazakura;Kakizoe
Homasho,12,3,18,96,98.169,32,37,1.0001,,M11e,Tosanoumi;Kakuryu;Toyozakura;Tamanoshima;Katayama;Otsukasa;Hakurozan;Ushiomaru;Baruto;Dejima;Kyokutenho;Tamakasuga
Kitazakura,4,11,-14,26,26.0359,33,36,1.0001,,M11w,Kyokushuzan;Tamakasuga;Tosanoumi;Kasugao
Ushiomaru,5,10,-10,35,35.0453,34,35,1,,M12e,Kitazakura;Hakurozan;Toyozakura;Asofuji;Kakuryu
Tosanoumi,5,10,-10,38,38.038700000000006,35,34,1,,M12w,Asofuji;Hakurozan;Otsukasa;Kasugao;Ushiomaru
Asofuji,6,9,-6,39,39.0387,36,33,1,,M13e,Hakurozan;Otsukasa;Kitazakura;Tamanoshima;Takanowaka;Kakuryu
Tochinohana,8,7,2,58,58.01979999999999,37,32,1,,M13w,Ushiomaru;Tosanoumi;Asofuji;Hakurozan;Kitazakura;Asasekiryu;Otsukasa;Katayama
Tamakasuga,9,6,6,69,69.061,38,31,1,,M14e,Tochinohana;Katayama;Asofuji;Ushiomaru;Hakurozan;Otsukasa;Tosanoumi;Kasugao;Kakuryu
Hakurozan,7,8,-2,55,55.0554,39,30,1,,M14w,Kakuryu;Shimotori;Tamarikido;Toyozakura;Takanowaka;Toyonoshima;Kasuganishiki
Otsukasa,7,8,-2,54,54.0517,40,29,1,,M15e,Hakurozan;Kasuganishiki;Katayama;Kitazakura;Toyonoshima;Kasugao;Ushiomaru
Katayama,6,9,-6,41,41.0218,41,28,1,,M15w,Kitazakura;Hakurozan;Ushiomaru;Asofuji;Tosanoumi;Toyonoshima
Yoshikaze,8,7,2,59,59.0014,42,27,1,,J1e,Shimotori;Takanowaka;Kasuganishiki;Hochiyama;Oga;Tosanoumi;Tochisakae;Katayama
Shimotori,6,9,-6,47,47.0012,43,26,1,,J1w,Kasuganishiki;Hochiyama;Ryuho;Tochisakae;Oga;Tosanoumi
Takanowaka,5,10,-10,38,38,44,25,1,,J2e,Shimotori;Ryuho;Oga;Tamarikido;Tochisakae
Jumonji,13,2,22,114,114,45,24,1,,J2w,Takanowaka;Yoshikaze;Tokitsuumi;Tamarikido;Ryuo;Tochisakae;Oga;Hochiyama;Kaiho;Masatsukasa;Kyokunankai;Tochiozan;Wakanosato
Kasuganishiki,9,6,6,77,77,46,23,1,,J3e,Tokitsuumi;Oga;Jumonji;Daimanazuru;Takanowaka;Hochiyama;Ryuho;Masatsukasa;Kaiho
Hochiyama,7,8,-2,51,49.0002,47,22,1,,J3w,Katayama;Ryuo;Tochiozan;Oga;Takanowaka;Kobo;Hokutoiwa
Tokitsuumi,10,5,10,87,87,48,21,1,,J4e,Hochiyama;Takanowaka;Yoshikaze;Tochiozan;Wakatoba;Shunketsu;Sumanofuji;Ryuo;Masatsukasa;Kyokunankai
Tamarikido,7,8,-2,51,50,49,20,1,,J4w,Ryuho;Shimotori;Yoshikaze;Tochisakae;Daimanazuru;Hochiyama;Mokonami
Ryuho,7,8,-2,51,50,50,19,1,,J5e,Ryuo;Hochiyama;Yoshikaze;Kanbayashi;Daimanazuru;Satoyama;Oga
Satoyama,8,7,2,70,70,51,18,1,,J5w,Tamarikido;Tochisakae;Jumonji;Takanowaka;Shimotori;Kobo;Yoshikaze;Tokitsuumi
Oga,6,9,-6,47,46,52,17,1,,J6e,Satoyama;Tochiozan;Wakatoba;Kobo;Tamarikido;Kanbayashi
Ryuo,7,8,-2,50,49,53,16,1,,J6w,Tamarikido;Daimanazuru;Shimotori;Kasuganishiki;Yoshikaze;Kanbayashi;Takanowaka
Tochisakae,7,8,-2,54,53,54,15,1,,J7e,Ryuo;Daimanazuru;Ryuho;Sumanofuji;Hochiyama;Tamaasuka;Oga
Tochiozan,9,6,6,73,70,55,14,1,,J7w,Wakatoba;Daimanazuru;Satoyama;Wakanosato;Tamaasuka;Sumanofuji;Shimotori;Hokutoiwa;Kaiho
Wakatoba,7,8,-2,56,55,56,13,1,,J8e,Wakanosato;Kasuganishiki;Tamarikido;Kanbayashi;Kobo;Ryuho;Shimotori
Daimanazuru,4,11,-14,27,23,57,12,1,,J8w,Hokutoiwa;Kyokunankai;Kanbayashi;Mokonami
Kobo,6,9,-6,45,43,58,11,1,,J9e,Daimanazuru;Goeido;Kanbayashi;Tokitsuumi;Tamaasuka;Shimotori
Kaiho,8,7,2,73,73,59,10,1,,J9w,Masatsukasa;Wakatoba;Kyokunankai;Goeido;Sumanofuji;Tokitsuumi;Oga;Yoshikaze
Masatsukasa,8,7,2,63,60,60,9,1,,J10e,Goeido;Tochisakae;Ryuo;Mokonami;Hokutoiwa;Satoyama;Shunketsu;Wakatoba
Shunketsu,8,7,2,62,58,61,8,1,,J10w,Kobo;Kaiho;Hokutoiwa;Tochiozan;Mokonami;Ryuho;Tamaasuka;Tamarikido
Wakanosato,10,5,10,74,69,62,7,1,,J11e,Shunketsu;Kyokunankai;Hokutoiwa;Daimanazuru;Kanbayashi;Masatsukasa;Kaiho;Kobo;Tamaasuka;Mokonami
Goeido,8,7,2,67,67,63,6,1,,J11w,Wakatoba;Daimanazuru;Tochisakae;Ryuo;Sumanofuji;Satoyama;Wakanosato;Ryuho
Kanbayashi,4,11,-14,25,24,64,5,1,,J12e,Goeido;Shunketsu;Takanowaka
Kyokunankai,9,6,6,75,73,65,4,1,,J12w,Sumanofuji;Masatsukasa;Kanbayashi;Wakatoba;Goeido;Mokonami;Tochiozan;Shunketsu;Satoyama
Sumanofuji,9,6,6,65,60,66,3,1,,J13e,Kanbayashi;Mokonami;Wakanosato;Tamaasuka;Hokutoiwa;Shunketsu;Daimanazuru;Kobo;Ryuo
Hokutoiwa,5,10,-10,26,24,67,2,1,,J13w,Kobo;Goeido;Wakatoba
Mokonami,5,10,-10,28,24,68,1,1,,J14e,Hokutoiwa;Kanbayashi;Kaiho;Kobo
Tamaasuka,7,8,-2,46,41,69,0,1,,J14w,Hokutoiwa;Kanbayashi;Masatsukasa;Kaiho;Kyokunankai;Mokonami
