Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tokitsuumi,11,4,14,93,95.10279999999999,31,35,1.0001,,M11e,Oikari;Asanowaka;Buyuzan;Wakanoyama;Jumonji;Aminishiki;Tochisakae;Tochinonada;Daizen;Otsukasa;Tosanoumi
Oikari,7,8,-2,44,45.45449999999999,32,34,1.0001,,M11w,Tamakasuga;Tamarikido;Sentoryu;Wakanoyama;Asanowaka;Tamanoshima;Hamanishiki
Wakanoyama,5,10,-10,28,28.0616,33,33,1,,M12e,Asanowaka;Oginishiki;Kobo;Tamarikido;Kitazakura
Asanowaka,3,12,-18,15,16.3769,34,32,1,,M12w,Sentoryu;Kobo;Tamanoshima
Oginishiki,7,8,-2,51,51.0744,35,31,1,,M13e,Sentoryu;Tokitsuumi;Kitazakura;Kobo;Tamarikido;Daizen;Oikari
Hamanishiki,8,7,2,66,67.29289999999999,36,30,1,,M13w,Oginishiki;Tokitsuumi;Tamarikido;Jumonji;Wakanoyama;Tosanoumi;Tochinonada;Tamakasuga
Tochisakae,9,6,6,68,68.2427,37,29,1,,M14e,Jumonji;Asanowaka;Terao;Oikari;Aminishiki;Hamanishiki;Tamakasuga;Wakanoyama;Otsukasa
Jumonji,6,9,-6,48,48.1827,38,28,1,,M14w,Asanowaka;Sentoryu;Towanoyama;Oikari;Kitazakura;Aminishiki
Sentoryu,6,9,-6,54,54.0133,39,27,1,,M15e,Kitazakura;Hamanishiki;Tochisakae;Kobo;Towanoyama;Tokitsuumi
Kitazakura,6,9,-6,41,41.059200000000004,40,26,1,,J1e,Terao;Aogiyama;Wakakosho;Asanowaka;Hamanoshima;Kasuganishiki
Kotoryu,0,15,-30,0,0,41,25,1,,J1w,
Takatoriki,9,6,6,67,67.0033,42,24,1,,J2e,Terao;Jumonji;Towanoyama;Kitazakura;Sentoryu;Wakanoyama;Wakakosho;Tochisakae;Kobo
Terao,5,10,-10,35,32,43,23,1,,J2w,Kuniazuma;Wakakosho;Harunoyama;Wakatoba;Sumanofuji
Shimotori,12,3,18,93,89.0615,44,22,1,,J3e,Kitazakura;Oginishiki;Asanowaka;Tochinohana;Kuniazuma;Terao;Sentoryu;Takatoriki;Wakanoyama;Sumanofuji;Minatofuji;Ushiomaru
Towanoyama,11,4,14,95,95.05980000000001,45,21,1,,J3w,Shimotori;Kitazakura;Takamisakari;Aogiyama;Minatofuji;Tochinohana;Kuniazuma;Oikari;Daishi;Juzan;Wakanoyama
Aogiyama,6,9,-6,40,39.05949999999999,46,20,1,,J4e,Terao;Takatoriki;Harunoyama;Minatofuji;Asanowaka;Wakatoba
Higonoumi,0,15,-30,0,0,47,19,1,,J4w,
Kuniazuma,6,9,-6,49,46.000299999999996,48,18,1,,J5e,Aogiyama;Daishi;Tochinohana;Takatoriki;Kitazakura;Wakatenro
Takamisakari,13,2,22,116,110.0003,49,17,1,,J5w,Tochinohana;Shimotori;Takatoriki;Minatofuji;Hokutoriki;Aogiyama;Kasuganishiki;Wakatenro;Sumanofuji;Kuniazuma;Wakatoba;Hamanoshima;Shimotori
Tochinohana,9,6,6,71,66.0003,50,16,1,,J6e,Minatofuji;Hamanoshima;Harunoyama;Terao;Takatoriki;Juzan;Ushiomaru;Gojoro;Aogiyama
Wakakosho,7,8,-2,50,44,51,15,1,,J6w,Daishi;Sumanofuji;Juzan;Aogiyama;Wakatenro;Wakatoba;Kuniazuma
Daishi,6,9,-6,48,45,52,14,1,,J7e,Gojoro;Terao;Hamanoshima;Minatofuji;Aogiyama;Takamisakari
Harunoyama,6,9,-6,43,36,53,13,1,,J7w,Kuniazuma;Daishi;Wakatoba;Juzan;Wakatenro;Gojoro
Minatofuji,7,8,-2,51,48,54,12,1,,J8e,Harunoyama;Sumanofuji;Wakakosho;Wakatoba;Hamanoshima;Kuniazuma;Hokutoriki
Hamanoshima,4,11,-14,32,32,55,11,1,,J8w,Wakakosho;Harunoyama;Hokutoriki;Terao
Kasuganishiki,10,5,10,87,84.0004,56,10,1,,J9e,Hamanoshima;Harunoyama;Wakakosho;Daishi;Hokutoriki;Gojoro;Towanoyama;Shimotori;Takatoriki;Terao
Takanotsuru,0,15,-30,0,0,57,9,1,,J9w,
Juzan,7,8,-2,56,54,58,8,1,,J10e,Ushiomaru;Hamanoshima;Kasuganishiki;Aogiyama;Terao;Kuniazuma;Minatofuji
Hokutoriki,10,5,10,83,73,59,6,1,,J10w,Juzan;Wakatenro;Daishi;Gojoro;Ushiomaru;Wakakosho;Aogiyama;Sumanofuji;Harunoyama;Tochinohana
Ushiomaru,11,4,14,69,61,60,5,1,,J11e,Sumanofuji;Wakatoba;Gojoro;Harunoyama;Hamanoshima;Kasuganishiki;Minatofuji;Wakakosho;Daishi
Sumanofuji,7,8,-2,36,33,61,4,1,,J11w,Wakatoba;Daishi;Juzan;Harunoyama;Kuniazuma
Wakatenro,7,8,-2,39,36,62,3,1,,J12e,Juzan;Daishi;Tochinohana;Kasuganishiki
Kotokanyu,0,15,-30,0,0,63,2,1,,J12w,
Wakatoba,4,11,-14,25,21,64,1,1,,J13e,Wakatenro;Hamanoshima;Hokutoriki
Gojoro,7,8,-2,38,32,65,0,1,,J13w,Sumanofuji;Juzan;Wakatoba;Takamisakari
