Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Terutsuyoshi,4,11,-14,33,33.019999999999996,25,45,1.0003,,M9e,Kotoyuki;Sadanoumi;Azumaryu;Nishikigi
Kotoyuki,9,6,6,69,69.05180000000001,26,44,1.0003,,M9w,Takarafuji;Sadanoumi;Toyonoshima;Kagayaki;Ishiura;Shohozan;Tochiozan;Tsurugisho;Shodai
Sadanoumi,8,7,2,62,62.37790000000001,27,43,1.0001,,M10e,Onosho;Kotoeko;Nishikigi;Kotoshogiku;Okinoumi;Kagayaki;Takagenji;Shimanoumi
Meisei,10,5,10,86,92.5722,28,42,1.0001,,M10w,Sadanoumi;Terutsuyoshi;Onosho;Takarafuji;Kotoyuki;Kagayaki;Kotoeko;Kotoshogiku;Ishiura;Asanoyama
Onosho,9,6,6,69,69.0539,29,41,1.0001,,M11e,Shohozan;Terutsuyoshi;Daishoho;Kotoshogiku;Takagenji;Kagayaki;Nishikigi;Yutakayama;Tsurugisho
Enho,9,6,6,75,75.14340000000001,30,40,1.0001,,M11w,Onosho;Meisei;Kotoyuki;Daishoho;Kagayaki;Kotoeko;Kotoshogiku;Tochiozan;Sadanoumi
Shohozan,9,6,6,70,70.0958,31,39,1,,M12e,Daishoho;Enho;Nishikigi;Tochiozan;Takagenji;Ishiura;Kotoeko;Meisei;Azumaryu
Daishoho,5,10,-10,27,27.615899999999996,32,38,1,,M12w,Takagenji;Azumaryu;Terutsuyoshi;Tochiozan;Chiyotairyu
Kagayaki,6,9,-6,41,41.0091,33,37,1,,M13e,Shohozan;Daishoho;Yutakayama;Toyonoshima;Terutsuyoshi;Azumaryu
Nishikigi,6,9,-6,37,37.010200000000005,34,36,1,,M13w,Kagayaki;Daishoho;Azumaryu;Enho;Toyonoshima;Takagenji
Tsurugisho,10,5,10,85,85.3677,35,35,1,,M14e,Toyonoshima;Nishikigi;Azumaryu;Shohozan;Enho;Tochiozan;Meisei;Okinoumi;Sadanoumi;Takarafuji
Toyonoshima,1,14,-26,6,6.0061,36,34,1,,M14w,Daishoho
Ishiura,8,7,2,56,60.7236,37,33,1,,M15e,Tsurugisho;Toyonoshima;Nishikigi;Takagenji;Tochiozan;Yutakayama;Terutsuyoshi;Tamawashi
Azumaryu,6,9,-6,50,50.030100000000004,38,32,1,,M15w,Ishiura;Toyonoshima;Yutakayama;Chiyoshoma;Enho;Kotoyuki
Yutakayama,10,5,10,83,83.03200000000001,39,31,1,,M16e,Tochiozan;Takagenji;Tsurugisho;Kotoyuki;Sadanoumi;Daishoho;Nishikigi;Chiyoshoma;Enho;Shohozan
Tochiozan,6,9,-6,37,37.001099999999994,40,30,1,,M16w,Takagenji;Kagayaki;Toyonoshima;Nishikigi;Azumaryu;Chiyomaru
Takagenji,4,11,-14,25,25.0026,41,29,1,,M17e,Azumaryu;Toyonoshima;Tsurugisho;Terutsuyoshi
Chiyomaru,8,7,2,67,67.0003,42,28,1,,J1e,Takagenji;Takanosho;Wakatakakage;Yago;Mitoryu;Hidenoumi;Kyokushuho;Tobizaru
Daiamami,6,9,-6,45,44.0003,43,27,1,,J1w,Tochiozan;Chiyomaru;Yago;Takagenji;Kyokushuho;Gagamaru
Takanosho,10,5,10,87,87.0009,44,26,1,,J2e,Daiamami;Chiyoshoma;Kiribayama;Wakatakakage;Yutakayama;Yago;Hidenoumi;Tobizaru;Azumaryu;Kotonowaka
Chiyoshoma,7,8,-2,56,56.0003,45,25,1,,J2w,Tokushoryu;Wakatakakage;Daiamami;Kiribayama;Mitoryu;Hidenoumi;Takagenji
Tokushoryu,8,7,2,77,76.0129,46,24,1,,J3e,Daiamami;Chiyomaru;Takanosho;Ishiura;Kaisei;Kyokushuho;Kotonowaka;Ikioi
Wakatakakage,9,6,6,66,66.0129,47,23,1,,J3w,Tokushoryu;Daiamami;Toyonoshima;Kiribayama;Chiyonoumi;Kizakiumi;Kaisho;Ishiura;Kaisei
Yago,8,7,2,71,70,48,22,1,,J4e,Wakatakakage;Tokushoryu;Chiyoshoma;Daishomaru;Irodori;Kyokushuho;Kizakiumi;Sokokurai
Kiribayama,7,8,-2,59,58,49,21,1,,J4w,Yago;Hidenoumi;Chiyomaru;Daiamami;Tokushoryu;Gagamaru;Kyokushuho
Daishomaru,10,5,10,90,90,50,20,1,,J5e,Kiribayama;Mitoryu;Tokushoryu;Wakatakakage;Chiyomaru;Takanosho;Chiyoshoma;Kizakiumi;Kyokutaisei;Kaisho
Takanofuji,0,15,-30,0,0,51,19,1,,J5w,
Mitoryu,6,9,-6,46,46,52,18,1,,J6e,Hidenoumi;Kiribayama;Tobizaru;Takanosho;Daiamami;Chiyonoumi
Hidenoumi,9,6,6,82,82,53,17,1,,J6w,Daishomaru;Kaisei;Ichiyamamoto;Kyokutaisei;Wakatakakage;Daiamami;Yago;Kaisho;Asagyokusei
Kyokushuho,7,8,-2,56,55,54,16,1,,J7e,Ichiyamamoto;Hidenoumi;Daishomaru;Mitoryu;Gagamaru;Chiyoshoma;Chiyonoumi
Yoshikaze,0,15,-30,0,0,55,15,1,,J7w,
Kaisei,9,6,6,66,66,56,14,1,,J8e,Ichiyamamoto;Tobizaru;Sokokurai;Mitoryu;Seiro;Chiyoshoma;Chiyomaru;Daiamami;Asagyokusei
Tobizaru,6,9,-6,43,42,57,13,1,,J8w,Kyokushuho;Ichiyamamoto;Gagamaru;Chiyonoumi;Yago;Asagyokusei
Ichiyamamoto,9,6,6,66,64,58,12,1,,J9e,Gagamaru;Mitoryu;Irodori;Kiribayama;Kizakiumi;Tokushoryu;Chiyonoumi;Daiamami;Chiyomaru
Kyokutaisei,9,6,6,66,64,59,11,1,,J9w,Gagamaru;Tobizaru;Ichiyamamoto;Irodori;Chiyonoumi;Asagyokusei;Kotonowaka;Yago;Mitoryu
Gagamaru,6,9,-6,37,35,60,10,1,,J10e,Kaisei;Sokokurai;Chiyonoumi;Irodori;Mitoryu
Sokokurai,8,7,2,61,60,61,9,1,,J10w,Kotonowaka;Chiyonoumi;Kyokutaisei;Tobizaru;Kyokushuho;Irodori;Kiribayama;Chiyoshoma
Kotonowaka,9,6,6,61,59,62,8,1,,J11e,Seiro;Chiyonoumi;Irodori;Kizakiumi;Asagyokusei;Kyokushuho;Gagamaru;Tobizaru;Daishomaru
Chiyonoumi,2,13,-22,9,9,63,7,1,,J11w,Seiro;Asagyokusei
Seiro,2,13,-22,23,22,64,6,1,,J12e,Ikioi;Kyokutaisei
Ikioi,12,3,18,94,92,65,5,1,,J12w,Irodori;Chiyonoumi;Asagyokusei;Kaisho;Kaisei;Kyokutaisei;Sokokurai;Tobizaru;Daishomaru;Kotonowaka;Takanosho
Irodori,6,9,-6,35,34,66,4,1,,J13e,Kaisho;Chiyonoumi;Asagyokusei;Tokushoryu;Tobizaru
Irodori,6,9,-6,35,34,67,3,1,,J13e,Kaisho;Chiyonoumi;Asagyokusei;Tokushoryu;Tobizaru
Kizakiumi,8,7,2,59,57,68,2,1,,J13w,Asagyokusei;Ikioi;Irodori;Seiro;Kyokutaisei;Chiyonoumi;Sokokurai;Kiribayama
Asagyokusei,5,10,-10,35,34,69,1,1,,J14e,Kaisho;Seiro;Sokokurai;Gagamaru;Mitoryu
Kaisho,8,7,2,61,60,70,0,1,,J14w,Kizakiumi;Seiro;Kotonowaka;Gagamaru;Sokokurai;Kaisei;Ichiyamamoto;Chiyonoumi
