Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyoshoma,6,9,-6,45,45.0175,37,32,1,,M14w,Daishomaru;Daiamami;Yutakayama;Meisei;Takarafuji;Sadanoumi
Chiyonokuni,8,7,2,49,49.019400000000005,38,31,1,,M15e,Daiamami;Kotoeko;Daishomaru;Aminishiki;Kotoyuki;Yutakayama;Kagayaki;Meisei
Kotoeko,7,8,-2,51,51.012,39,30,1,,M15w,Chiyoshoma;Daishoho;Daishomaru;Ikioi;Yutakayama;Takagenji;Kagayaki
Daiamami,4,11,-14,29,29.013800000000003,40,29,1,,M16e,Takagenji;Kotoeko;Kagayaki;Ryuden
Daishomaru,3,12,-18,29,29.0302,41,28,1,,M16w,Ikioi;Takarafuji;Asanoyama
Terutsuyoshi,8,7,2,59,59.0008,42,27,1,,J1e,Daishomaru;Takagenji;Tomokaze;Daishoho;Tokushoryu;Wakatakakage;Takanosho;Hakuyozan
Daishoho,8,7,2,61,61,43,26,1,,J1w,Takanosho;Aminishiki;Tomokaze;Tokushoryu;Chiyomaru;Hakuyozan;Hidenoumi;Kyokutaisei
Takagenji,6,9,-6,42,42.0008,44,25,1,,J2e,Daishoho;Aminishiki;Ishiura;Kyokutaisei;Akiseyama;Daishomaru
Takanosho,2,13,-22,9,9.0012,45,24,1,,J2w,Aminishiki;Daiamami
Aminishiki,3,12,-18,25,25,46,23,1,,J3e,Tomokaze;Arawashi;Hidenoumi
Ishiura,9,6,6,63,63.0002,47,22,1,,J3w,Terutsuyoshi;Takanosho;Daishoho;Tokushoryu;Chiyoshoma;Azumaryu;Aminishiki;Akiseyama;Wakatakakage
Tomokaze,10,5,10,85,84,48,21,1,,J4e,Ishiura;Wakatakakage;Takagenji;Tsurugisho;Tokushoryu;Takanosho;Gagamaru;Shimanoumi;Tobizaru;Hakuyozan
Tokushoryu,7,8,-2,54,54,49,20,1,,J4w,Wakatakakage;Aminishiki;Takagenji;Hakuyozan;Enho;Azumaryu;Tobizaru
Wakatakakage,7,8,-2,52,49,50,19,1,,J5e,Hakuyozan;Takagenji;Daishoho;Azumaryu;Aminishiki;Jokoryu;Gagamaru
Toyonoshima,10,5,10,81,79,51,18,1,,J5w,Tokushoryu;Wakatakakage;Tomokaze;Aminishiki;Ishiura;Terutsuyoshi;Daishoho;Takagenji;Tsurugisho;Jokoryu
Hakuyozan,8,7,2,69,69,52,17,1,,J6e,Toyonoshima;Azumaryu;Chiyomaru;Akiseyama;Takagenji;Tobizaru;Ishiura;Mitoryu
Chiyomaru,10,5,10,80,79,53,16,1,,J6w,Azumaryu;Akiseyama;Toyonoshima;Wakatakakage;Enho;Hidenoumi;Aminishiki;Mitoryu;Terutsuyoshi;Gagamaru
Azumaryu,7,8,-2,61,59,54,15,1,,J7e,Enho;Akiseyama;Toyonoshima;Tomokaze;Jokoryu;Takagenji;Terutsuyoshi
Akiseyama,6,9,-6,43,43,55,14,1,,J7w,Kyokutaisei;Wakatakakage;Mitoryu;Aminishiki;Tsurugisho;Arawashi
Enho,9,6,6,76,76,56,13,1,,J8e,Akiseyama;Kyokutaisei;Mitoryu;Arawashi;Shimanoumi;Aminishiki;Daishoho;Terutsuyoshi;Toyonoshima
Hidenoumi,6,9,-6,45,45,57,12,1,,J8w,Mitoryu;Enho;Azumaryu;Hakuyozan;Takekaze;Terutsuyoshi
Kyokutaisei,7,8,-2,58,56,58,11,1,,J9e,Hidenoumi;Tobizaru;Mitoryu;Azumaryu;Chiyomaru;Chiyonoumi;Tokushoryu
Mitoryu,6,9,-6,45,42,59,10,1,,J9w,Arawashi;Jokoryu;Gagamaru;Kyokushuho;Aminishiki;Tsurugisho
Arawashi,6,9,-6,42,38,60,9,1,,J10e,Kyokutaisei;Hidenoumi;Takekaze;Jokoryu;Chiyonoumi;Kyokushuho
Tobizaru,7,8,-2,51,49,61,8,1,,J10w,Takekaze;Mitoryu;Sokokurai;Gagamaru;Arawashi;Akiseyama;Ishiura
Shimanoumi,13,2,22,110,107,62,7,1,,J11e,Tobizaru;Kyokushuho;Arawashi;Mitoryu;Chiyonoumi;Tsurugisho;Takekaze;Hakuyozan;Kyokutaisei;Sokokurai;Toyonoshima;Ishiura;Chiyomaru
Tsurugisho,8,7,2,61,57,63,6,1,,J11w,Takekaze;Sokokurai;Gagamaru;Arawashi;Chiyonoumi;Enho;Hidenoumi;Tokushoryu
Takekaze,1,14,-26,6,4,64,5,1,,J12e,Jokoryu
Sokokurai,8,7,2,46,42,65,4,1,,J12w,Gagamaru;Jokoryu;Takekaze;Hidenoumi;Akiseyama;Mitoryu;Arawashi
Kyokushuho,9,6,6,68,65,66,3,1,,J13e,Sokokurai;Takekaze;Jokoryu;Hidenoumi;Tobizaru;Tsurugisho;Chiyomaru;Wakatakakage;Tokushoryu
Jokoryu,5,10,-10,27,25,67,2,1,,J13w,Tsurugisho;Tobizaru;Kyokutaisei
Gagamaru,8,7,2,55,52,68,1,1,,J14e,Chiyonoumi;Takekaze;Kyokushuho;Arawashi;Kyokutaisei;Enho;Azumaryu
Chiyonoumi,8,7,2,49,44,69,0,1,,J14w,Jokoryu;Kyokushuho;Sokokurai;Tobizaru;Akiseyama;Hidenoumi
