Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanaruto,8,7,2,61,60,43,17,1,,J5w,Wakachichibu;Daisetsu;Wakayoshiba;Asaarashi;Wakanokuni;Ageshio;Misogidori;Asaoka
Daisetsu,8,7,2,65,64.0004,44,16,1,,J6e,Maedahana;Shiratayama;Asasegawa;Asaarashi;Wakanokuni;Wakachichibu;Katsuhikari;Tochiisami
Wakayoshiba,8,7,2,62,60,45,15,1,,J6w,Edohibiki;Shiratayama;Owashi;Wakanokuni;Asaoka;Daimonji;Asakaze;Misogidori
Daimonji,7,8,-2,57,53,46,14,1,,J7e,Daisetsu;Ageshio;Maedahana;Asaoka;Arashiyama;Asanobori;Misogidori
Edohibiki,7,8,-2,54,53,47,13,1,,J7w,Tochiisami;Wakachichibu;Kaigo;Wakanokuni;Wakatenryu;Maedahana;Daisetsu
Tochiisami,8,7,2,63,61,48,12,1,,J8e,Maedahana;Owashi;Katsuhikari;Daimonji;Hirokawa;Ageshio;Oiteyama;Asaarashi
Hanada,11,4,14,94,92.0001,49,11,1,,J8w,Daimonji;Asaoka;Owashi;Asaarashi;Oiyama;Misogidori;Katsuhikari;Edohibiki;Wakanaruto;Daisetsu;Asanobori
Hirokawa,8,7,2,59,57,50,10,1,,J9e,Asaoka;Wakachichibu;Ageshio;Owashi;Hanada;Shiratayama;Misogidori;Oiteyama
Hirokawa,8,7,2,59,57,51,9,1,,J9e,Asaoka;Wakachichibu;Ageshio;Owashi;Hanada;Shiratayama;Misogidori;Oiteyama
Asakaze,8,7,2,59,58,52,8,1,,J9w,Oiteyama;Hirokawa;Tochiisami;Wakachichibu;Wakanokuni;Maedahana;Shiratayama;Katsuhikari
Asanobori,8,7,2,62,60,53,7,1,,J10e,Asakaze;Arashiyama;Tochiisami;Ageshio;Hirokawa;Misogidori;Wakachichibu;Edohibiki
Arashiyama,8,7,2,43,40,54,6,1,,J10w,Asakaze;Maedahana;Shiratayama;Ageshio;Wakachichibu;Oiteyama
Owashi,6,9,-6,39,35,55,5,1,,J11e,Arashiyama;Daisetsu;Asakaze;Wakachichibu;Maedahana
Katsuhikari,9,6,6,79,77.0001,56,4,1,,J11w,Asaarashi;Asanobori;Hirokawa;Misogidori;Wakatenryu;Arashiyama;Wakanaruto;Kaigo;Oiyama
Ageshio,7,8,-2,58,57,57,3,1,,J12e,Hanada;Asakaze;Katsuhikari;Wakayoshiba;Owashi;Wakanokuni;Wakachichibu
Maedahana,6,9,-6,37,36,58,2,1,,J12w,Hirokawa;Wakayoshiba;Oiteyama;Wakachichibu;Wakanaruto
Asaoka,8,7,2,59,56,59,1,1,,J13e,Arashiyama;Edohibiki;Asanobori;Asakaze;Oiteyama;Katsuhikari;Kaigo
Asaarashi,8,7,2,67,64,60,0,1,,J13w,Owashi;Asakaze;Daimonji;Edohibiki;Wakayoshiba;Arashiyama;Hirokawa;Kaigo
