Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochiazuma,7,8,-2,54,71.82329999999999,13,46,1.0272,,M3e,Kiyokuni;Daiyu;Maenoyama;Kashiwado;Yoshinohana;Fukunohana;Tokibayama
Daiyu,5,10,-10,30,41.07000000000001,14,45,1.0272,,M3w,Kiyokuni;Fukunohana;Kainoyama;Yoshinohana;Myobudani
Kotetsuyama,5,10,-10,23,26.6512,15,44,1.0126,,M4e,Myobudani;Hanada;Daiyu;Yoshinohana;Dairyugawa
Yoshinohana,3,12,-18,18,21.741799999999998,16,43,1.0126,,M4w,Myobudani;Taiho;Tochioyama
Tochifuji,6,9,-6,42,49.9743,17,42,1.0058,,M5e,Yoshinohana;Dairyugawa;Kashiwado;Myobudani;Wakanami;Kaigo
Mutsuarashi,11,4,14,89,98.8082,18,41,1.0058,,M5w,Yoshinohana;Futagodake;Wakafutase;Tokibayama;Tochioyama;Kainoyama;Wakanami;Fujinokawa;Kaigo;Hanahikari;Asanobori
Futagodake,6,9,-6,37,44.443,19,40,1.0027,,M6e,Tochifuji;Kotetsuyama;Misogidori;Yoshinohana;Wakanaruto;Kainoyama
Dairyugawa,5,10,-10,34,36.948,20,39,1.0027,,M6w,Myobudani;Kaigo;Yoshinohana;Futagodake;Tochioyama
Myobudani,5,10,-10,30,30.1387,21,38,1.0012,,M7e,Kaigo;Hanada;Futagodake;Wakanami;Wakanaruto
Wakafutase,8,7,2,64,68.2754,22,37,1.0012,,M7w,Dairyugawa;Tokibayama;Wakanami;Ryuko;Wakanaruto;Misogidori;Kainoyama;Futagodake
Tokibayama,10,5,10,76,84.71,23,36,1.0006,,M8e,Myobudani;Futagodake;Hanahikari;Asanobori;Tochifuji;Takamiyama;Wakanami;Dairyugawa;Toda;Kainoyama
Takamiyama,9,6,6,70,73.39620000000001,24,35,1.0006,,M8w,Dairyugawa;Futagodake;Myobudani;Tochioyama;Mutsuarashi;Tochifuji;Wakanami;Wakafutase;Misogidori
Kaigo,8,7,2,72,75.993,25,34,1.0003,,M9e,Takamiyama;Tochiazuma;Hanahikari;Misogidori;Wakafutase;Asanobori;Wakanami;Tokibayama
Ryuko,12,3,18,110,131.1087,26,33,1.0003,,M9w,Takamiyama;Tochioyama;Wakanami;Mutsuarashi;Tochifuji;Asanobori;Dairyugawa;Tokibayama;Wakanaruto;Kirinji;Kotozakura;Kiyokuni
Tochioyama,7,8,-2,48,48.2788,27,32,1.0001,,M10e,Kaigo;Hanahikari;Futagodake;Wakatenryu;Kotetsuyama;Hanada;Wakafutase
Asanobori,8,7,2,64,64.164,28,31,1.0001,,M10w,Misogidori;Takamiyama;Myobudani;Tochioyama;Wakanaruto;Futagodake;Dairyugawa;Asasegawa
Hanahikari,9,6,6,63,66.84689999999999,29,30,1.0001,,M11e,Asanobori;Wakanaruto;Futagodake;Hanada;Wakanami;Takamiyama;Myobudani;Wakafutase;Tochiazuma
Wakanami,6,9,-6,38,38.1102,30,29,1.0001,,M11w,Hanada;Asanobori;Tochioyama;Misogidori;Dairyugawa;Kotetsuyama
Hanada,0,15,-30,0,0,31,28,1,,M12e,
Misogidori,7,8,-2,49,51.8871,32,27,1,,M12w,Wakanaruto;Hanahikari;Kitanohana;Tochioyama;Myobudani;Tochifuji;Dairyugawa
Wakanaruto,5,10,-10,31,31.0302,33,26,1,,M13e,Hanada;Wakatenryu;Kaigo;Asaarashi;Kitanohana
Asaarashi,8,7,2,66,66.0099,34,25,1,,J1e,Wakatenryu;Yoshioyama;Misogidori;Miyama;Katsuhikari;Edohibiki;Daisetsu;Oiyama
Wakatenryu,5,10,-10,36,36.0099,35,24,1,,J1w,Yoshioyama;Oiteyama;Daimonji;Miyama;Misogidori
Kitanohana,5,10,-10,39,39,36,23,1,,J2e,Yoshioyama;Wakatenryu;Asaarashi;Shiratayama;Kurohimeyama
Yoshioyama,5,10,-10,28,28,37,22,1,,J2w,Daimonji;Owashi;Asaoka;Hanada;Asakaze
Asasegawa,12,3,18,103,102.0335,38,21,1,,J3e,Daimonji;Shiratayama;Edohibiki;Kitanohana;Asaarashi;Wakanokuni;Asakaze;Kurohimeyama;Mienoumi;Wakanaruto;Hanahikari;Dairyu
Daimonji,7,8,-2,36,36,39,20,1,,J3w,Oiteyama;Aonosato;Miyama;Asaoka;Hanada;Kitanohana;Wakamiyama
Oiteyama,5,10,-10,31,31.0003,40,19,1,,J4e,Yoshioyama;Asaoka;Daisetsu;Kitanohana;Wakanaruto
Shiratayama,6,9,-6,43,43,41,18,1,,J4w,Oiteyama;Miyama;Daimonji;Wakatenryu;Edohibiki;Yoshioyama
Miyama,7,8,-2,51,51,42,17,1,,J5e,Asakaze;Aonosato;Tochiisami;Kitanohana;Daisetsu;Yoshioyama;Wakanokuni
Edohibiki,8,7,2,57,57.0003,43,16,1,,J5w,Aonosato;Katsuhikari;Yoshioyama;Tochiisami;Daimonji;Dairyu;Wakanaruto;Asaoka
Asakaze,6,9,-6,45,45,44,15,1,,J6e,Edohibiki;Oiteyama;Shiratayama;Wakatenryu;Kitanohana;Tochiisami
Aonosato,1,14,-26,6,6,45,14,1,,J6w,Oiteyama
Katsuhikari,9,6,6,75,73,46,13,1,,J7e,Daisetsu;Tochiisami;Miyama;Asakaze;Kitanohana;Wakamiyama;Wakatenryu;Daimonji;Asahikuni
Daisetsu,8,7,2,58,57,47,12,1,,J7w,Aonosato;Owashi;Edohibiki;Daimonji;Wakamiyama;Mienoumi;Wakatenryu;Kitanohana
Tochiisami,10,5,10,93,84.0001,48,11,1,,J8e,Wakanokuni;Daisetsu;Wakamiyama;Kawasaki;Asasegawa;Shiratayama;Ageshio;Asaarashi;Asahikuni;Wakatenryu
Wakanokuni,9,6,6,74,73,49,10,1,,J8w,Katsuhikari;Owashi;Asakaze;Dairyu;Shiratayama;Asaarashi;Mienoumi;Edohibiki;Asaoka
Owashi,7,8,-2,52,49,50,9,1,,J9e,Asaoka;Asahikuni;Oiteyama;Asakaze;Wakatenryu;Mienoumi;Miyama
Wakamiyama,8,7,2,61,57,51,8,1,,J9w,Owashi;Oiyama;Ageshio;Asaoka;Yoshioyama;Wakanokuni;Shiratayama;Asakaze
Oiyama,9,6,6,76,72,52,7,1,,J10e,Kurohimeyama;Ageshio;Daisetsu;Oiteyama;Katsuhikari;Dairyu;Miyama;Kitanohana;Shiratayama
Kurohimeyama,10,5,10,88,81,53,6,1,,J10w,Owashi;Kawasaki;Ageshio;Dairyu;Wakanokuni;Katsuhikari;Daisetsu;Yoshioyama;Asaarashi;Shiratayama
Asaoka,3,12,-18,28,28,54,5,1,,J11e,Kurohimeyama;Oiyama;Asakaze
Dairyu,9,6,6,69,61,55,4,1,,J11w,Asaoka;Mienoumi;Wakamiyama;Ageshio;Asakaze;Kawasaki;Oiteyama;Owashi;Yoshioyama
Mienoumi,9,6,6,79,75,56,3,1,,J12e,Kawasaki;Oiyama;Wakamiyama;Katsuhikari;Kurohimeyama;Tochiisami;Miyama;Edohibiki
Kawasaki,9,6,6,56,47,57,2,1,,J12w,Ageshio;Asahikuni;Wakamiyama;Oiyama;Oiteyama;Owashi
Ageshio,8,7,2,37,31,58,1,1,,J13e,Asahikuni;Owashi;Oiteyama;Daimonji
Asahikuni,10,5,10,75,72.0001,59,0,1,,J13w,Asaoka;Dairyu;Mienoumi;Oiyama;Wakanokuni;Shiratayama;Asasegawa;Asaarashi
