Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takayasu,9,6,6,78,108.55080000000001,11,59,1.1274,,M1w,Harumafuji;Aminishiki;Kakuryu;Kotooshu;Tokitenku;Shohozan;Aoiyama;Toyonoshima;Chiyotairyu
Tochiozan,10,5,10,94,126.20139999999999,12,58,1.0589,,M2e,Kakuryu;Kisenosato;Aminishiki;Takayasu;Toyonoshima;Kyokutenho;Kotoshogiku;Shohozan;Kaisei;Takarafuji
Gagamaru,3,12,-18,17,17.078199999999995,13,57,1.0589,,M2w,Fujiazuma;Kitataiki;Daido
Chiyotairyu,7,8,-2,70,104.60239999999999,14,56,1.0272,,M3e,Myogiryu;Goeido;Aminishiki;Kisenosato;Ikioi;Harumafuji;Kaisei
Aminishiki,6,9,-6,42,52.709700000000005,15,55,1.0272,,M3w,Goeido;Kotoshogiku;Toyonoshima;Kyokutenho;Tokitenku;Gagamaru
Kyokutenho,6,9,-6,39,40.3472,16,54,1.0126,,M4e,Fujiazuma;Takarafuji;Okinoumi;Daido;Sadanofuji;Tokitenku
Fujiazuma,5,10,-10,38,41.1389,17,53,1.0126,,M4w,Ikioi;Aran;Sadanofuji;Aminishiki;Tamawashi
Ikioi,9,6,6,72,83.88310000000001,18,52,1.0058,,M5e,Toyonoshima;Kyokutenho;Yoshikaze;Takayasu;Gagamaru;Okinoumi;Tamaasuka;Myogiryu;Shotenro
Toyonoshima,6,9,-6,45,45.400499999999994,19,51,1.0058,,M5w,Fujiazuma;Kyokutenho;Kitataiki;Yoshikaze;Kotoyuki;Tamawashi
Baruto,0,15,-30,0,0,20,50,1.0027,,M6e,
Okinoumi,9,6,6,74,79.6164,21,49,1.0027,,M6w,Takarafuji;Yoshikaze;Fujiazuma;Toyonoshima;Kitataiki;Sadanofuji;Chiyotairyu;Kaisei;Wakanosato
Takarafuji,9,6,6,65,70.5191,22,48,1.0012,,M7e,Toyohibiki;Fujiazuma;Kitataiki;Gagamaru;Toyonoshima;Tamawashi;Jokoryu;Masunoyama;Chiyotairyu
Yoshikaze,7,8,-2,50,50.170399999999994,23,47,1.0012,,M7w,Toyohibiki;Takarafuji;Chiyonokuni;Fujiazuma;Tamaasuka;Jokoryu;Sokokurai
Toyohibiki,9,6,6,67,67.91109999999999,24,46,1.0006,,M8e,Okinoumi;Ikioi;Toyonoshima;Chiyonokuni;Kotoyuki;Tamawashi;Jokoryu;Sokokurai;Masunoyama
Kitataiki,8,7,2,56,56.9466,25,45,1.0006,,M8w,Sadanofuji;Aran;Daido;Ikioi;Fujiazuma;Sokokurai;Tamaasuka;Kotoyuki
Aoiyama,10,5,10,79,85.33749999999999,26,44,1.0003,,M9e,Kitataiki;Sadanofuji;Daido;Kaisei;Okinoumi;Yoshikaze;Jokoryu;Ikioi;Toyonoshima;Chiyotairyu
Sadanofuji,5,10,-10,28,28.1019,27,43,1.0003,,M9w,Aran;Tochinoshin;Kotoyuki;Daido;Gagamaru
Aran,8,7,2,70,70.1728,28,42,1.0001,,M10e,Aoiyama;Tamawashi;Takarafuji;Yoshikaze;Wakanosato;Shotenro;Tokushoryu;Tamaasuka
Chiyonokuni,2,13,-22,13,13.056700000000001,29,41,1.0001,,M10w,Daido;Aoiyama
Daido,1,14,-26,6,6.045999999999999,30,40,1.0001,,M11e,Fujiazuma
Tochinoshin,3,12,-18,15,15.014500000000002,31,39,1.0001,,M11w,Chiyonokuni;Daido;Tokushoryu
Kaisei,11,4,14,76,76.1091,32,38,1,,M12e,Tochinoshin;Daido;Chiyonokuni;Sokokurai;Sadanofuji;Toyohibiki;Shotenro;Wakanosato;Yoshikaze;Masunoyama;Tokushoryu
Kotoyuki,8,7,2,60,60.0685,33,37,1,,M12w,Jokoryu;Masunoyama;Aran;Tamaasuka;Sokokurai;Wakanosato;Fujiazuma;Yoshikaze
Tamawashi,5,10,-10,33,33.0881,34,36,1,,M13e,Kotoyuki;Masunoyama;Sadanofuji;Wakanosato;Daido
Jokoryu,6,9,-6,42,42.035799999999995,35,35,1,,M13w,Masunoyama;Tamawashi;Aran;Daido;Kitataiki;Takanoiwa
Masunoyama,7,8,-2,54,54.0654,36,34,1,,M14e,Shotenro;Azumaryu;Tamaasuka;Sadanofuji;Kagamio;Sokokurai;Aran
Tamaasuka,6,9,-6,43,43.0882,37,33,1,,M14w,Sokokurai;Jokoryu;Tochinowaka;Daido;Toyohibiki;Sadanofuji
Wakanosato,7,8,-2,48,48.09139999999999,38,32,1,,M15e,Tamaasuka;Tokushoryu;Jokoryu;Daido;Sadanofuji;Masunoyama;Yoshikaze
Sokokurai,6,9,-6,39,39.018299999999996,39,31,1,,M15w,Oiwato;Wakanosato;Daido;Jokoryu;Tamawashi;Aran
Tokushoryu,9,6,6,69,69.064,40,30,1,,M16e,Sokokurai;Tamawashi;Masunoyama;Daido;Kotoyuki;Azumaryu;Kitataiki;Toyohibiki;Shotenro
Shotenro,9,6,6,68,68.1401,41,29,1,,M16w,Wakanosato;Tamaasuka;Tamawashi;Tochinoshin;Jokoryu;Sokokurai;Kotoyuki;Toyohibiki;Takarafuji
Takanoiwa,7,8,-2,56,56.0032,42,28,1,,J1e,Shotenro;Oiwato;Nionoumi;Kyokushuho;Tokushoryu;Homarefuji;Tenkaiho
Chiyootori,6,9,-6,46,46.0013,43,27,1,,J1w,Tokushoryu;Takanoiwa;Nionoumi;Homarefuji;Tenkaiho;Sotairyu
Oiwato,6,9,-6,43,43,44,26,1,,J2e,Chiyootori;Nionoumi;Sotairyu;Asahisho;Satoyama;Kyokushuho
Kyokushuho,7,8,-2,53,53.0026,45,25,1,,J2w,Azumaryu;Wakanosato;Tenkaiho;Tamaasuka;Homasho;Nionoumi;Chiyootori
Azumaryu,7,8,-2,43,43,46,24,1,,J3e,Kagamio;Chiyootori;Takanoiwa;Nionoumi;Daikiho;Tochihiryu;Oiwato
Tochinowaka,10,5,10,91,91,47,23,1,,J3w,Kyokushuho;Azumaryu;Chiyootori;Takanoiwa;Asasekiryu;Asahisho;Satoyama;Tokushinho;Homasho;Seiro
Kagamio,6,9,-6,49,49,48,22,1,,J4e,Tochinowaka;Kyokushuho;Daikiho;Chiyootori;Oiwato;Takanoiwa
Nionoumi,1,14,-26,7,7,49,21,1,,J4w,Sotairyu
Homarefuji,7,8,-2,43,43,50,20,1,,J5e,Nionoumi;Oiwato;Kyokushuho;Oniarashi;Azumaryu;Chiyoarashi;Kagamio
Tenkaiho,10,5,10,79,78.0004,51,19,1,,J5w,Sotairyu;Nionoumi;Homarefuji;Oiwato;Seiro;Tokushinho;Tanzo;Wakakoyu;Tochinowaka;Tamawashi
Sotairyu,6,9,-6,44,43,52,18,1,,J6e,Homarefuji;Azumaryu;Tochihiryu;Daikiho;Oniarashi;Yoshiazuma
Homasho,9,6,6,70,70,53,16,1,,J6w,Asahisho;Asasekiryu;Azumaryu;Homarefuji;Nionoumi;Osunaarashi;Oniarashi;Takanoiwa;Chiyootori
Asahisho,9,6,6,78,77,54,15,1,,J7e,Asasekiryu;Daikiho;Tenkaiho;Osunaarashi;Azumaryu;Wakakoyu;Tochihiryu;Takanoiwa;Satoyama
Daikiho,7,8,-2,54,54,55,14,1,,J7w,Homasho;Tokushinho;Nionoumi;Oiwato;Kyokushuho;Homarefuji;Tanzo
Asasekiryu,9,6,6,59,58,56,13,1,,J8e,Daikiho;Tanzo;Oniarashi;Homarefuji;Nionoumi;Chiyoarashi;Kagamio;Kyokushuho;Kotomisen
Satoyama,8,7,2,66,61,57,12,1,,J8w,Seiro;Takanoyama;Sotairyu;Kagamio;Wakakoyu;Kotomisen;Kyokushuho;Yoshiazuma
Seiro,9,6,6,64,64,58,11,1,,J9e,Oniarashi;Osunaarashi;Daikiho;Sotairyu;Tochihiryu;Tanzo;Chiyoarashi;Homarefuji;Oiwato
Osunaarashi,10,5,10,85,83,59,10,1,,J9w,Oniarashi;Satoyama;Sotairyu;Wakakoyu;Kagamio;Tenkaiho;Tochinowaka;Kotomisen;Asasekiryu;Tanzo
Oniarashi,5,10,-10,37,35,60,9,1,,J10e,Satoyama;Asahisho;Takanoyama;Nionoumi;Tanzo
Tokushinho,10,5,10,81,76,61,8,1,,J10w,Takanoyama;Tochihiryu;Endo;Yoshiazuma;Wakakoyu;Chiyoarashi;Oniarashi;Oiwato;Kagamio;Asasekiryu
Tanzo,7,8,-2,54,52,62,7,1,,J11e,Tokushinho;Tochihiryu;Kotomisen;Asahisho;Chiyoarashi;Yoshiazuma;Kagamio
Takanoyama,7,8,-2,40,38,63,6,1,,J11w,Tanzo;Sotairyu;Osunaarashi;Seiro;Nionoumi
Tochihiryu,3,12,-18,22,20,64,5,1,,J12e,Takanoyama;Chiyoarashi;Satoyama
Wakakoyu,8,7,2,56,52,65,4,1,,J12w,Chiyoarashi;Kotomisen;Seiro;Takanoyama;Homasho;Sotairyu;Daikiho
Chiyoarashi,4,11,-14,27,23,66,3,1,,J13e,Kotomisen;Yoshiazuma;Takanoyama;Nionoumi
Endo,14,1,26,110,107,67,2,1,,J13w,Yoshiazuma;Wakakoyu;Chiyoarashi;Tanzo;Oniarashi;Tochihiryu;Asahisho;Satoyama;Daikiho;Takanoiwa;Tochinowaka;Osunaarashi;Homasho
Yoshiazuma,9,6,6,62,57,68,1,1,,J14e,Oniarashi;Takanoyama;Tochihiryu;Seiro;Kotomisen;Wakakoyu;Asasekiryu;Kagamio
Kotomisen,6,9,-6,36,33,69,0,1,,J14w,Tochihiryu;Tokushinho;Takanoyama;Homasho;Nionoumi
