Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Yoshinohana,7,8,-2,57,69.8511,15,45,1.0589,,M2w,Fujinokawa;Myobudani;Kotetsuyama;Hirokawa;Kirinji;Toda;Fujinishiki
Mutsuarashi,9,6,6,73,90.71289999999999,16,44,1.0272,,M3e,Taiho;Kotozakura;Kainoyama;Fukunohana;Kitanofuji;Misogidori;Futagodake;Wakanami;Maenoyama
Aonosato,6,9,-6,32,37.5299,17,43,1.0272,,M3w,Hirokawa;Fukunohana;Myobudani;Kainoyama;Tsurugamine;Fujinokawa
Kotetsuyama,7,8,-2,59,61.45279999999999,18,42,1.0126,,M4e,Hirokawa;Fukunohana;Kainoyama;Wakanami;Futagodake;Wakamiyama;Toda
Hirokawa,8,7,2,60,60.9291,19,41,1.0126,,M4w,Fujinishiki;Fukunohana;Kairyuyama;Toda;Hanahikari;Tensuiyama;Misogidori;Daiyu
Maenoyama,9,6,6,71,74.21039999999999,20,40,1.0058,,M5e,Hanahikari;Aonosato;Misogidori;Daiyu;Kotetsuyama;Hirokawa;Kairyuyama;Wakayoshiba;Yoshinohana
Fujinishiki,7,8,-2,50,50.65149999999999,21,39,1.0058,,M5w,Hanahikari;Kotetsuyama;Tsurugamine;Wakayoshiba;Wakamiyama;Tensuiyama;Tochiazuma
Wakanami,11,4,14,88,97.7331,22,38,1.0027,,M6e,Maenoyama;Fujinishiki;Hanahikari;Futagodake;Toyokuni;Daiyu;Tensuiyama;Aonosato;Kiyokuni;Yoshinohana;Wakayoshiba
Hanahikari,6,9,-6,48,48.699,23,37,1.0027,,M6w,Kairyuyama;Tensuiyama;Daiyu;Tochiazuma;Kotetsuyama;Toda
Futagodake,9,6,6,70,75.7637,24,36,1.0012,,M7e,Kairyuyama;Misogidori;Tsurugamine;Toda;Fujinishiki;Wakamiyama;Maenoyama;Toyokuni;Yoshinohana
Kairyuyama,6,9,-6,41,42.5863,25,35,1.0012,,M7w,Tsurugamine;Fujinishiki;Wakayoshiba;Tochiazuma;Kotetsuyama;Aonosato
Tsurugamine,2,13,-22,12,12.0169,26,34,1.0006,,M8e,Hanahikari;Tochioyama
Misogidori,8,7,2,61,61.4424,27,33,1.0006,,M8w,Tsurugamine;Kairyuyama;Wakamiyama;Wakanami;Hanahikari;Fujinishiki;Daiyu;Tochiazuma
Wakamiyama,8,7,2,59,59.6639,28,32,1.0003,,M9e,Wakayoshiba;Tochiazuma;Kairyuyama;Tsurugamine;Maenoyama;Tensuiyama;Hirokawa;Hanahikari
Wakayoshiba,7,8,-2,49,50.1249,29,31,1.0003,,M9w,Hanahikari;Tochiazuma;Tsurugamine;Misogidori;Asasegawa;Kainoyama;Futagodake
Daiyu,7,8,-2,57,58.395999999999994,30,30,1.0001,,M10e,Tensuiyama;Wakayoshiba;Wakamiyama;Futagodake;Kairyuyama;Aonosato;Fujinishiki
Tensuiyama,7,8,-2,51,52.577400000000004,31,29,1.0001,,M10w,Wakayoshiba;Tsurugamine;Wakanokuni;Misogidori;Aonosato;Oiteyama;Kotetsuyama
Toda,9,6,6,73,76.2141,32,28,1.0001,,M11e,Tochiazuma;Tensuiyama;Wakayoshiba;Daiyu;Misogidori;Maenoyama;Asasegawa;Kiyokuni;Fujinishiki
Tochiazuma,6,9,-6,46,46.0826,33,27,1.0001,,M11w,Tensuiyama;Wakatenryu;Daiyu;Tsurugamine;Wakafutase;Asasegawa
Tochioyama,4,11,-14,31,31.0005,34,26,1,,J1e,Oiteyama;Wakanokuni;Wakachichibu;Kanenohana
Asasegawa,6,9,-6,33,31.003400000000003,35,25,1,,J1w,Tochioyama;Oiteyama;Kitanokuni;Kitanohana;Tsurugamine;Azumanishiki
Wakanokuni,9,6,6,74,73.0243,36,24,1,,J2e,Asasegawa;Kiminishiki;Kitanokuni;Kanenohana;Akinokuni;Asaoka;Ogiyama;Takamiyama;Wakamiyama
Oiteyama,5,10,-10,39,38.001799999999996,37,23,1,,J2w,Wakanokuni;Tochiazuma;Wakatenryu;Kanenohana;Wakanaruto
Wakafutase,12,3,18,105,103.2014,38,22,1,,J3e,Wakatenryu;Kitanokuni;Asasegawa;Tochioyama;Tokibayama;Toda;Wakamiyama;Takamiyama;Dairyugawa;Daimonji;Daiyu;Daishin
Wakatenryu,6,9,-6,35,32.003299999999996,39,21,1,,J3w,Azumanishiki;Kiminishiki;Tochioyama;Tsurugamine;Kanenohana;Akinokuni
Wakachichibu,9,6,6,75,74.0021,40,20,1,,J4e,Wakafutase;Kitanohana;Asasegawa;Kiminishiki;Oiteyama;Akinokuni;Tochiazuma;Ogiyama;Takamiyama
Kitanokuni,7,8,-2,49,49.0007,41,19,1,,J4w,Wakachichibu;Wakatenryu;Kitanohana;Matsumaeyama;Tochioyama;Ryuko;Kanenohana
Tokibayama,10,5,10,85,85.00139999999999,42,18,1,,J5e,Kiminishiki;Wakatenryu;Oiteyama;Kitanokuni;Wakachichibu;Asasegawa;Daimonji;Tochifuji;Daishin;Asaoka
Tokibayama,10,5,10,85,85.00139999999999,43,17,1,,J5e,Kiminishiki;Wakatenryu;Oiteyama;Kitanokuni;Wakachichibu;Asasegawa;Daimonji;Tochifuji;Daishin;Asaoka
Kitanohana,5,10,-10,39,39.001,44,16,1,,J5w,Tokibayama;Wakanokuni;Oiteyama;Wakatenryu;Tochioyama
Takamiyama,9,6,6,76,76,45,15,1,,J6e,Kiminishiki;Kitanohana;Ryuko;Kitanokuni;Tochioyama;Tokibayama;Daimonji;Ogiyama;Tochifuji
Kiminishiki,8,7,2,57,54.0006,46,14,1,,J6w,Matsumaeyama;Azumanishiki;Kitanohana;Kanenohana;Hakuryo;Asasegawa;Tochifuji;Ryuko
Matsumaeyama,6,9,-6,43,43.001000000000005,47,13,1,,J7e,Wakatenryu;Wakanokuni;Oiteyama;Tochioyama;Kitanohana;Ogiyama
Ryuko,8,7,2,64,63.0006,48,12,1,,J7w,Matsumaeyama;Daimonji;Kanenohana;Tochioyama;Asasegawa;Tokibayama;Wakanaruto;Asaoka
Daimonji,9,6,6,71,68.0001,49,11,1,,J8e,Asaoka;Kanenohana;Ogiyama;Kitanohana;Wakachichibu;Wakanaruto;Dairyugawa;Matsumaeyama;Tochioyama
Asaoka,8,7,2,63,59.00020000000001,50,10,1,,J8w,Matsumaeyama;Kitanohana;Sanbeyama;Oiteyama;Tochioyama;Wakachichibu;Hakuryo;Dairyugawa
Tochifuji,8,7,2,68,65.0004,51,9,1,,J9e,Ogiyama;Asaoka;Daimonji;Ryuko;Sanbeyama;Azumanishiki;Wakanokuni;Oiteyama
Kanenohana,4,11,-14,35,33,52,8,1,,J9w,Tochifuji;Wakanaruto;Hakuryo;Matsumaeyama
Wakanaruto,9,6,6,68,61,53,7,1,,J10e,Azumanishiki;Matsumaeyama;Akinokuni;Daishin;Hakuryo;Kitanokuni;Takamiyama;Dairyugawa
Ogiyama,8,7,2,73,71.0005,54,6,1,,J10w,Wakanaruto;Hakuryo;Asaoka;Ryuko;Kanenohana;Daishin;Wakafutase;Kitanokuni
Azumanishiki,4,11,-14,14,12,55,5,1,,J11e,Matsumaeyama;Kanenohana
Hakuryo,8,7,2,59,55.0006,56,4,1,,J11w,Azumanishiki;Akinokuni;Daishin;Tochifuji;Tokibayama;Kitanokuni;Wakatenryu
Akinokuni,7,8,-2,44,40.0001,57,3,1,,J12e,Sanbeyama;Matsumaeyama;Azumanishiki;Kiminishiki;Kitanohana;Oiteyama
Sanbeyama,9,6,6,67,60.0007,58,2,1,,J12w,Dairyugawa;Azumanishiki;Kiminishiki;Wakanaruto;Wakachichibu;Wakatenryu;Hakuryo;Kitanohana
Daishin,9,6,6,80,74,59,1,1,,J13e,Dairyugawa;Sanbeyama;Akinokuni;Takamiyama;Tochifuji;Azumanishiki;Daimonji;Ryuko;Asaoka
Dairyugawa,9,6,6,57,52,60,0,1,,J13w,Azumanishiki;Akinokuni;Kanenohana;Tochifuji;Ogiyama;Takamiyama;Ryuko
