Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Konishiki,11,4,14,90,89,40,24,1,,J2e,Hananoumi;Misugiiso;Kitao;Takarakuni;Kotogaume;Kirishima;Hananokuni;Banryuyama;Tamaryu;Hachiya;Hoshikabuto
Hananoumi,7,8,-2,46,41.192099999999996,41,23,1,,J2w,Wakasegawa;Takamiyama;Oshio;Takarakuni;Fujinosato;Tochiakagi;Chikubayama
Kirishima,10,5,10,86,84,42,22,1,,J3e,Hachiya;Wakasegawa;Chikubayama;Shishiho;Mitoizumi;Kitao;Tamaryu;Misugiiso;Hananokuni;Kotogaume
Hachiya,7,8,-2,49,47,43,21,1,,J3w,Wakasegawa;Kurosegawa;Takarakuni;Misugiiso;Takamiyama;Masurao;Mitoizumi
Tamaryu,7,8,-2,52,48,44,20,1,,J4e,Banryuyama;Masurao;Wakasegawa;Wakatsukuba;Kotogaume;Hattori;Takamiyama
Shishiho,5,10,-10,32,32.0005,45,19,1,,J4w,Tamaryu;Kurosegawa;Banryuyama;Kotochitose;Chikubayama
Hattori,10,5,10,87,84,46,18,1,,J5e,Wakatsukuba;Takamiyama;Mitoizumi;Kirishima;Konishiki;Hachiya;Hananokuni;Misugiiso;Masurao;Wakasegawa
Fujizakura,8,7,2,60,57,47,17,1,,J5w,Hattori;Fujinosato;Kurosegawa;Hachiya;Banryuyama;Tochiakagi;Washuyama;Kirishima
Hananokuni,7,8,-2,44,39,48,16,1,,J6e,Takarakuni;Fujinosato;Kotogaume;Takamiyama;Tochiakagi;Kitao;Banryuyama
Takarakuni,6,9,-6,38,36,49,15,1,,J6w,Tochiakagi;Wakatsukuba;Takamiyama;Banryuyama;Shishiho;Fujizakura
Kitao,10,5,10,76,75,50,14,1,,J7e,Misugiiso;Hananoumi;Kurosegawa;Takamiyama;Takarakuni;Fujizakura;Hattori;Mitoizumi;Tamaryu;Hachiya
Misugiiso,8,7,2,62,58,51,13,1,,J7w,Tochiakagi;Fujizakura;Hoshikabuto;Fujinosato;Chikubayama;Takarakuni;Tamaryu;Wakatsukuba
Ichinowatari,0,15,-30,0,0,52,12,1,,J8e,
Mitoizumi,9,6,6,70,70,53,10,1,,J8w,Masurao;Hoshikabuto;Washuyama;Shishiho;Misugiiso;Hananokuni;Takarakuni;Banryuyama;Hananoumi
Masurao,7,8,-2,55,51,54,9,1,,J9e,Fujizakura;Fujinosato;Takarakuni;Shishiho;Wakatsukuba;Hananokuni;Washuyama
Chikubayama,9,6,6,81,79,55,8,1,,J9w,Wakasegawa;Hachiya;Konishiki;Tamaryu;Fujizakura;Tochiakagi;Kotogaume;Kitao;Hattori
Wakasegawa,8,7,2,55,52,56,7,1,,J10e,Hoshikabuto;Masurao;Wakatsukuba;Takamiyama;Shishiho;Washuyama;Fujizakura
Banryuyama,4,11,-14,25,24,57,6,1,,J10w,Takamiyama;Tochiakagi;Hananoumi;Hoshikabuto
Kurosegawa,2,13,-22,13,13,58,5,1,,J11e,Banryuyama;Tamaryu
Wakatsukuba,8,7,2,53,48,59,4,1,,J11w,Hoshikabuto;Fujinosato;Hachiya;Hananokuni;Kotogaume;Banryuyama;Kirishima
Hoshikabuto,7,8,-2,61,61,60,3,1,,J12e,Fujizakura;Hananokuni;Masurao;Chikubayama;Hachiya;Takarakuni;Washuyama
Takamiyama,2,13,-22,6,2,61,2,1,,J12w,Fujinosato
Fujinosato,4,11,-14,9,6,62,1,1,,J13e,Tochiakagi
Kotogaume,6,9,-6,35,33,63,0,1,,J13w,Takamiyama;Masurao;Banryuyama;Mitoizumi;Hoshikabuto
