Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Daizen,6,9,-6,41,53.44499999999999,13,53,1.0272,,M3e,Kyokudozan;Musoyama;Akebono;Wakanohana;Tokitsunada;Takatoriki
Misugisato,5,10,-10,37,50.2844,14,52,1.0272,,M3w,Akebono;Tochinowaka;Daizen;Kyokudozan;Daishi
Kotobeppu,5,10,-10,39,53.109,15,51,1.0126,,M4e,Musoyama;Musashimaru;Kenko;Tokitsunada;Misugisato
Akinoshima,10,5,10,82,96.82260000000001,16,50,1.0126,,M4w,Musoyama;Hamanoshima;Daishoho;Kushimaumi;Kotonishiki;Kotobeppu;Terao;Kitakachidoki;Konishiki;Kaio
Konishiki,6,9,-6,38,49.2856,17,49,1.0058,,M5e,Takatoriki;Kotonishiki;Hamanoshima;Tokitsunada;Kotobeppu;Misugisato
Tokitsunada,2,13,-22,12,16.4501,18,48,1.0058,,M5w,Kotoinazuma;Misugisato
Daishi,6,9,-6,38,44.77429999999999,19,47,1.0027,,M6e,Kotoinazuma;Wakanohana;Konishiki;Tokitsunada;Daishoho;Kotobeppu
Higonoumi,4,11,-14,26,27.6425,20,46,1.0027,,M6w,Tokitsunada;Daishi;Daishoho;Kirishima
Daishoho,6,9,-6,48,54.477999999999994,21,45,1.0012,,M7e,Konishiki;Kiraiho;Takamisugi;Daizen;Kenko;Asanowaka
Tochinowaka,8,7,2,65,68.9071,22,44,1.0012,,M7w,Mainoumi;Kotonowaka;Tokitsunada;Minatofuji;Daishoho;Akinoshima;Kushimaumi;Kitakachidoki
Mainoumi,8,7,2,55,62.92960000000001,23,43,1.0006,,M8e,Kyokudozan;Daizen;Higonoumi;Kasugafuji;Minatofuji;Konishiki;Akinoshima;Shikishima
Kenko,8,7,2,69,73.3245,24,42,1.0006,,M8w,Misugisato;Mitoizumi;Takamisugi;Akinoshima;Kasugafuji;Asanowaka;Tochinowaka;Oginishiki
Kushimaumi,8,7,2,69,74.42490000000001,25,41,1.0003,,M9e,Kenko;Daizen;Kasugafuji;Tomonohana;Shikishima;Kirishima;Terao;Kiraiho
Terao,9,6,6,73,74.12960000000001,26,40,1.0003,,M9w,Minatofuji;Tomonohana;Oginohana;Konishiki;Shikishima;Naminohana;Kenko;Oginishiki;Takamisugi
Minatofuji,6,9,-6,43,44.525099999999995,27,39,1.0001,,M10e,Mitoizumi;Higonoumi;Daishoho;Daishi;Shikishima;Kushimaumi
Kirishima,8,7,2,64,64.1067,28,38,1.0001,,M10w,Takamisugi;Shikishima;Kitakachidoki;Mitoizumi;Kenko;Kasugafuji;Daishoho;Minatofuji
Takamisugi,6,9,-6,46,48.0618,29,37,1.0001,,M11e,Mainoumi;Kitakachidoki;Higonoumi;Minatofuji;Kiraiho;Kotobeppu
Tomonohana,9,6,6,71,72.6741,30,36,1.0001,,M11w,Tochinowaka;Oginishiki;Daishi;Mainoumi;Asanowaka;Higonoumi;Takamisugi;Mitoizumi;Oginohana
Kasugafuji,8,7,2,67,67.0709,31,35,1,,M12e,Tomonohana;Daishoho;Oginohana;Kiraiho;Terao;Takamisugi;Naminohana;Shikishima
Asanowaka,8,7,2,69,69.237,32,34,1,,M12w,Kitakachidoki;Kiraiho;Tochinowaka;Kirishima;Kushimaumi;Oginishiki;Mainoumi;Higonoumi
Kitakachidoki,9,6,6,80,80.15960000000001,33,33,1,,M13e,Terao;Kushimaumi;Mainoumi;Oginishiki;Oginohana;Shikishima;Tomonohana;Naminohana;Kasugafuji
Kiraiho,8,7,2,68,68.1331,34,32,1,,M13w,Shikishima;Mainoumi;Minatofuji;Kirishima;Oginohana;Tomonohana;Kitakachidoki;Terao
Oginishiki,8,7,2,66,66.1476,35,31,1,,M14e,Kiraiho;Kirishima;Kasugafuji;Takamisugi;Mitoizumi;Daishoho;Minatofuji;Tochinowaka
Mitoizumi,8,7,2,68,68.16659999999999,36,30,1,,M14w,Naminohana;Terao;Kasugafuji;Mainoumi;Kushimaumi;Higonoumi;Asanowaka;Shikishima
Naminohana,10,5,10,85,86.541,37,29,1,,M15e,Asanowaka;Minatofuji;Kirishima;Oginishiki;Kushimaumi;Tomonohana;Kiraiho;Oginohana;Daishi;Kenko
Oginohana,6,9,-6,50,50.034,38,28,1,,M15w,Takamisugi;Minatofuji;Asanowaka;Mitoizumi;Kirishima;Kyokugozan
Shikishima,5,10,-10,43,43.027899999999995,39,27,1,,M16e,Oginohana;Oginishiki;Asanowaka;Naminohana;Takamisugi
Wakanoyama,6,9,-6,46,46.000299999999996,40,26,1,,J1e,Wakashoyo;Kanechika;Daishoyama;Kotofuji;Kototsubaki;Oginohana
Wakashoyo,11,4,14,94,92.0003,41,25,1,,J1w,Hitachiryu;Dairyu;Kanechika;Asahiyutaka;Kotofuji;Tochinofuji;Kirinishiki;Oginohana;Kyokugozan;Kotogaume;Sentoryu
Kotogaume,9,6,6,79,79.004,42,24,1,,J2e,Asahiyutaka;Hoshiandesu;Wakanoyama;Aogiyama;Kanechika;Shikishima;Tamakairiki;Asanosho;Mitoizumi
Kyokugozan,8,7,2,63,61,43,23,1,,J2w,Kotogaume;Hoshiandesu;Tochinofuji;Toyonoumi;Kototsubaki;Wakanoyama;Dairyu;Sentoryu
Kotofuji,5,10,-10,42,42,44,22,1,,J3e,Wakahayato;Kanechika;Asahiyutaka;Mutsuhokkai;Tochinofuji
Asanosho,9,6,6,79,77,45,21,1,,J3w,Kotofuji;Toyonoumi;Aogiyama;Tatsuhikari;Kirinishiki;Wakashoyo;Kyokugozan;Tosanoumi;Wakanoyama
Dairyu,6,9,-6,44,42,46,20,1,,J4e,Sentoryu;Wakanoyama;Kanechika;Kototsubaki;Kotofuji;Wakahayato
Daishoyama,7,8,-2,53,53,47,19,1,,J4w,Dairyu;Kototsubaki;Kotogaume;Kotofuji;Mutsuhokkai;Hoshiandesu;Kyokugozan
Kanechika,8,7,2,58,58,48,18,1,,J5e,Tochinofuji;Daishoyama;Hitachiryu;Wakahayato;Tatsuhikari;Kototsubaki;Asanosho;Tamakairiki
Tochinofuji,6,9,-6,53,50,49,17,1,,J5w,Kirinishiki;Rikio;Wakanoyama;Asanosho;Hitachiryu;Dairyu
Mutsuhokkai,7,8,-2,65,62,50,16,1,,J6e,Asahiyutaka;Wakashoyo;Wakanoyama;Kyokugozan;Tsurunofuji;Kotogaume;Dairyu
Asahiyutaka,9,6,6,69,69,51,15,1,,J6w,Wakanoyama;Tatsuhikari;Dairyu;Wakahayato;Tochinofuji;Daishoyama;Hoshiandesu;Aogiyama;Kirinishiki
Hitachiryu,8,7,2,73,66,52,14,1,,J7e,Kotogaume;Tosanoumi;Sentoryu;Kyokugozan;Mutsuhokkai;Wakanoyama;Tsurunofuji;Kotofuji
Hoshiandesu,8,7,2,61,58,53,13,1,,J7w,Hitachiryu;Tamakairiki;Kotofuji;Tatsuhikari;Rikio;Toyonoumi;Tochinofuji;Mutsuhokkai
Toyonoumi,8,7,2,66,63,54,12,1,,J8e,Kotogaume;Tsurunofuji;Dairyu;Kotofuji;Asahiyutaka;Hitachiryu;Tochinofuji;Wakanoyama
Kototsubaki,3,12,-18,22,22,55,11,1,,J8w,Toyonoumi;Asanosho;Tatsuhikari
Wakahayato,7,8,-2,53,51,56,10,1,,J9e,Toyonoumi;Tosanoumi;Tatsuhikari;Daishoyama;Kototsubaki;Tochinofuji;Hoshiandesu
Wakahayato,7,8,-2,53,51,57,9,1,,J9e,Toyonoumi;Tosanoumi;Tatsuhikari;Daishoyama;Kototsubaki;Tochinofuji;Hoshiandesu
Aogiyama,9,6,6,79,76,58,8,1,,J9w,Wakahayato;Kanechika;Kyokugozan;Mutsuhokkai;Tsurunofuji;Hoshiandesu;Dairyu;Kirinishiki;Toyonoumi
Tatsuhikari,2,13,-22,13,13,59,7,1,,J10e,Dairyu;Kotofuji
Kirinishiki,9,6,6,66,63,60,6,1,,J10w,Tatsuhikari;Hoshiandesu;Kototsubaki;Daishoyama;Mutsuhokkai;Hitachiryu;Tsurunofuji;Toyonoumi;Kotofuji
Rikio,9,6,6,46,43,61,5,1,,J11e,Wakahayato;Tatsuhikari;Kototsubaki;Kirinishiki;Daishoyama;Aogiyama
Tamakairiki,8,7,2,60,57,62,4,1,,J11w,Rikio;Daishoyama;Kototsubaki;Wakahayato;Mutsuhokkai;Asanosho;Tatsuhikari;Hitachiryu
Sentoryu,9,6,6,62,57,63,3,1,,J12e,Rikio;Aogiyama;Wakahayato;Tamakairiki;Tatsuhikari;Asanosho;Asahiyutaka
Tomoefuji,0,15,-30,0,0,64,2,1,,J12w,
Tosanoumi,12,3,18,86,82,65,1,1,,J13e,Sentoryu;Kanechika;Kototsubaki;Tatsuhikari;Tochinofuji;Tamakairiki;Aogiyama;Wakashoyo;Mutsuhokkai;Wakashoyo
Tsurunofuji,9,6,6,56,46,66,0,1,,J13w,Tamakairiki;Daishoyama;Sentoryu;Rikio;Tosanoumi;Tatsuhikari
