Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyohibiki,10,5,10,88,88.04950000000001,34,35,1,,M13e,Kakizoe;Kokkai;Masatsukasa;Yoshikaze;Kyokutenho;Tochinoshin;Tochiozan;Tamanoshima;Kimurayama;Tokitenku
Koryu,3,12,-18,28,28.0187,35,34,1,,M13w,Toyohibiki;Takekaze;Chiyohakuho
Tosanoumi,5,10,-10,39,39.0162,36,33,1,,M14e,Kakizoe;Kimurayama;Koryu;Takekaze;Masatsukasa
Tochinoshin,8,7,2,60,60.029099999999985,37,32,1,,M14w,Tosanoumi;Chiyohakuho;Yoshikaze;Kakizoe;Koryu;Iwakiyama;Dejima;Tokitenku
Yoshikaze,8,7,2,62,62.0081,38,31,1,,M15e,Masatsukasa;Tochiozan;Tamakasuga;Kasugao;Kimurayama;Koryu;Kitazakura;Tosanoumi
Kakizoe,7,8,-2,55,55.0127,39,30,1,,M15w,Yoshikaze;Tochiozan;Tamawashi;Kimurayama;Koryu;Kokkai;Tamanoshima
Masatsukasa,10,5,10,69,69.0249,40,29,1,,M16e,Tochinoshin;Kakizoe;Tamakasuga;Toyozakura;Koryu;Wakakirin;Kokkai;Takekaze;Tamanoshima;Takamisakari
Chiyohakuho,8,7,2,76,76.0201,41,28,1,,M16w,Masatsukasa;Yoshikaze;Toyohibiki;Tosanoumi;Tochiozan;Kakizoe;Kitataiki;Kakuryu
Tamawashi,9,6,6,66,66,42,27,1,,J1e,Toyozakura;Wakakirin;Kitazakura;Hakuba;Hakurozan;Kasuganishiki;Koryu;Otsukasa;Tosanoumi
Toyozakura,6,9,-6,40,40,43,26,1,,J1w,Wakakirin;Hakurozan;Kotokasuga;Kasuganishiki;Katayama;Koryu
Wakakirin,7,8,-2,51,51.0001,44,25,1,,J2e,Kasugao;Hakurozan;Hakuba;Hoshihikari;Kaiho;Kirinowaka;Ushiomaru
Kasugao,9,6,6,66,64.0001,45,24,1,,J2w,Toyozakura;Tamawashi;Kitazakura;Hakuba;Kotokasuga;Kyokunankai;Kirinowaka;Tamaasuka;Tamakasuga
Kitazakura,8,7,2,59,59,46,23,1,,J3e,Hoshihikari;Kotokasuga;Hakuba;Bushuyama;Kirinowaka;Katayama;Wakakirin;Otsukasa
Hoshihikari,6,9,-6,42,40.0001,47,22,1,,J3w,Toyozakura;Tamawashi;Kasugao;Hakuba;Katayama;Tamaasuka
Kitataiki,11,4,14,88,88.0002,48,21,1,,J4e,Kotokasuga;Hakuba;Hoshihikari;Kasugao;Toyozakura;Kasuganishiki;Tamawashi;Ushiomaru;Mokonami;Tosayutaka;Tamakasuga
Hakurozan,7,8,-2,58,58.0001,49,20,1,,J4w,Hakuba;Hoshihikari;Kotokasuga;Kasugao;Ushiomaru;Kyokunankai;Aran
Kotokasuga,6,9,-6,42,42,50,19,1,,J5e,Ushiomaru;Wakakirin;Hoshihikari;Tamawashi;Kirinowaka;Katayama
Hakuba,5,10,-10,46,44,51,18,1,,J5w,Kasuganishiki;Kaiho;Bushuyama;Kotokasuga;Sagatsukasa
Shimotori,9,6,6,81,80.0001,52,17,1,,J6e,Ushiomaru;Kitazakura;Kitataiki;Wakakirin;Toyozakura;Tamawashi;Hakurozan;Aran;Ichihara
Kasuganishiki,9,6,6,70,68,53,16,1,,J6w,Shimotori;Ushiomaru;Kaiho;Katayama;Hoshihikari;Kitazakura;Hakurozan;Sagatsukasa;Mokonami
Kaiho,5,10,-10,36,36,54,15,1,,J7e,Shimotori;Katayama;Kotokasuga;Toyozakura;Ryuo
Ushiomaru,6,9,-6,48,48.0001,55,14,1,,J7w,Kaiho;Shirononami;Kitazakura;Kasugao;Toyozakura;Hoshihikari
Bushuyama,12,3,18,92,89.0001,56,13,1,,J8e,Kirinowaka;Katayama;Otsukasa;Shimotori;Ichihara;Tamaasuka;Wakakoyu;Wakakirin;Toyozakura;Kaiho;Tosayutaka;Kitataiki
Kirinowaka,6,9,-6,53,53,57,12,1,,J8w,Kasuganishiki;Ryuo;Hakurozan;Shirononami;Hoshihikari;Tosayutaka
Katayama,2,13,-22,19,19,58,11,1,,J9e,Shirononami;Shimotori
Kyokunankai,9,6,6,66,61,59,10,1,,J9w,Katayama;Kirinowaka;Ichihara;Tamaasuka;Sagatsukasa;Kaiho;Tosayutaka;Wakakoyu;Kitazakura
Otsukasa,7,8,-2,58,56,60,9,1,,J10e,Shirononami;Kirinowaka;Tamaasuka;Shimotori;Hakurozan;Mokonami;Wakakirin
Wakakoyu,5,10,-10,39,38,61,8,1,,J10w,Otsukasa;Ryuo;Kirinowaka;Ichihara;Hakuba
Shirononami,8,7,2,70,70,62,7,1,,J11e,Ryuo;Tosayutaka;Kyokunankai;Aran;Mokonami;Wakakoyu;Hakurozan;Kaiho
Ryuo,8,7,2,57,55,63,6,1,,J11w,Tamaasuka;Ushiomaru;Katayama;Otsukasa;Hakuba;Kotokasuga;Mokonami;Kyokunankai
Mokonami,9,6,6,71,66,64,5,1,,J12e,Ichihara;Sagatsukasa;Aran;Katayama;Wakakoyu;Tamaasuka;Kaiho;Kyokunankai;Shimotori
Ichihara,8,7,2,49,46,65,4,1,,J12w,Ryuo;Otsukasa;Shirononami;Tamaasuka;Ushiomaru;Katayama;Hakuba
Tamaasuka,5,10,-10,27,23,66,3,1,,J13e,Sagatsukasa;Wakakoyu;Shirononami
Sagatsukasa,9,6,6,50,48,67,2,1,,J13w,Shirononami;Kirinowaka;Katayama;Wakakoyu;Tosayutaka;Kaiho;Hoshihikari
Aran,10,5,10,90,87.0001,68,1,1,,J14e,Ichihara;Sagatsukasa;Ryuo;Otsukasa;Bushuyama;Wakakoyu;Kasuganishiki;Katayama;Kitataiki;Kyokunankai
Tosayutaka,9,6,6,72,69,69,0,1,,J14w,Aran;Tamaasuka;Mokonami;Ryuo;Otsukasa;Wakakoyu;Ichihara;Kaiho;Ushiomaru
