Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shohozan,5,10,-10,36,64.8139,15,54,1.0272,,M3e,Kakuryu;Sokokurai;Tamawashi;Shodai;Takekaze
Takarafuji,7,8,-2,58,71.44789999999999,16,53,1.0272,,M3w,Yoshikaze;Arawashi;Endo;Hokutofuji;Chiyonokuni;Kotoshogiku;Ishiura
Yoshikaze,8,7,2,71,89.36829999999999,17,52,1.0126,,M4e,Endo;Arawashi;Hokutofuji;Aoiyama;Ichinojo;Kakuryu;Chiyoshoma;Takayasu
Arawashi,3,12,-18,21,31.9905,18,51,1.0126,,M4w,Shohozan;Harumafuji;Kaisei
Endo,8,7,2,68,71.1017,19,50,1.0058,,M5e,Arawashi;Aoiyama;Ichinojo;Chiyoshoma;Hokutofuji;Okinoumi;Tochiozan;Tochinoshin
Hokutofuji,7,8,-2,47,55.4526,20,49,1.0058,,M5w,Chiyonokuni;Arawashi;Takanoiwa;Kagayaki;Kaisei;Shohozan;Daishomaru
Chiyonokuni,9,6,6,72,78.41559999999998,21,48,1.0027,,M6e,Ichinojo;Aoiyama;Okinoumi;Endo;Yoshikaze;Arawashi;Kotoyuki;Ishiura;Tokushoryu
Aoiyama,8,7,2,56,59.6413,22,47,1.0027,,M6w,Hokutofuji;Arawashi;Kaisei;Takarafuji;Kagayaki;Ura;Daishomaru;Myogiryu
Ichinojo,6,9,-6,45,48.660799999999995,23,46,1.0012,,M7e,Aoiyama;Hokutofuji;Kagayaki;Takarafuji;Tochinoshin;Arawashi
Chiyoshoma,9,6,6,73,73.8578,24,45,1.0012,,M7w,Okinoumi;Kagayaki;Kotoyuki;Tochinoshin;Hokutofuji;Takarafuji;Aoiyama;Daishomaru;Myogiryu
Kaisei,3,12,-18,19,22.925,25,44,1.0006,,M8e,Ichinojo;Shohozan;Nishikigi
Okinoumi,10,5,10,80,83.55330000000001,26,43,1.0006,,M8w,Kotoyuki;Kagayaki;Tochinoshin;Ichinojo;Tochiozan;Aoiyama;Tokushoryu;Ishiura;Yoshikaze;Sadanoumi
Kagayaki,7,8,-2,49,49.064499999999995,27,42,1.0003,,M9e,Ura;Kaisei;Sadanoumi;Ishiura;Daishomaru;Endo;Nishikigi
Kotoyuki,5,10,-10,33,33.2528,28,41,1.0003,,M9w,Kagayaki;Ichinojo;Kaisei;Kyokushuho;Hokutofuji
Tochinoshin,7,8,-2,51,51.057100000000005,29,40,1.0001,,M10e,Sadanoumi;Kotoyuki;Myogiryu;Chiyonokuni;Nishikigi;Kagayaki;Tokushoryu
Tochiozan,10,5,10,81,81.09369999999998,30,39,1.0001,,M10w,Ishiura;Daieisho;Ura;Kotoyuki;Chiyoshoma;Sadanoumi;Chiyoo;Tokushoryu;Daishomaru;Chiyonokuni
Daieisho,11,4,14,82,82.1332,31,38,1.0001,,M11e,Tochinoshin;Takakeisho;Kagayaki;Okinoumi;Kyokushuho;Myogiryu;Nishikigi;Sadanoumi;Tokushoryu;Kaisei;Kotoyuki
Ishiura,7,8,-2,55,55.0794,32,37,1.0001,,M11w,Tochinoshin;Daieisho;Sadanoumi;Nishikigi;Takakeisho;Kotoyuki;Kyokushuho
Sadanoumi,4,11,-14,23,23.1172,33,36,1,,M12e,Kotoyuki;Kyokushuho;Chiyoo;Ichinojo
Ura,8,7,2,58,58.15949999999999,34,35,1,,M12w,Sadanoumi;Daieisho;Ishiura;Kotoyuki;Chiyoo;Kyokushuho;Chiyoshoma;Ichinojo
Takakeisho,11,4,14,82,82.20949999999999,35,34,1,,M13e,Sadanoumi;Myogiryu;Kyokushuho;Ura;Tochinoshin;Nishikigi;Chiyoo;Ichinojo;Aoiyama;Tochiozan;Chiyoshoma
Daishomaru,7,8,-2,53,53.0193,36,33,1,,M13w,Takakeisho;Ura;Ishiura;Myogiryu;Nishikigi;Kotoyuki;Sadanoumi
Myogiryu,6,9,-6,49,49.0851,37,32,1,,M14e,Kyokushuho;Chiyoo;Ishiura;Ura;Okinoumi;Tochiozan
Kyokushuho,5,10,-10,33,36.5821,38,31,1,,M14w,Chiyoo;Daishomaru;Tochinoshin;Gagamaru;Sokokurai
Chiyoo,3,12,-18,26,26.002399999999998,39,30,1,,M15e,Daishomaru;Nishikigi;Daieisho
Tokushoryu,8,7,2,58,58.1053,40,29,1,,M15w,Chiyoo;Nishikigi;Myogiryu;Takakeisho;Daishomaru;Kyokushuho;Chiyoshoma;Sadanoumi
Nishikigi,5,10,-10,37,37.0642,41,28,1,,M16e,Myogiryu;Onosho;Kyokushuho;Sadanoumi;Ura
Chiyootori,3,12,-18,23,23.0012,42,27,1,,J1e,Nishikigi;Gagamaru;Tokushoryu
Chiyotairyu,8,7,2,66,66.06020000000001,43,26,1,,J1w,Tokushoryu;Kyokushuho;Homarefuji;Yamaguchi;Kyokutaisei;Osunaarashi;Amakaze;Tsurugisho
Gagamaru,7,8,-2,62,62.0001,44,25,1,,J2e,Chiyotairyu;Chiyoo;Toyohibiki;Oyanagi;Kyokutaisei;Amakaze;Tsurugisho
Onosho,9,6,6,75,75.0008,45,24,1,,J2w,Hidenoumi;Toyohibiki;Chiyootori;Gagamaru;Chiyotairyu;Chiyomaru;Amakaze;Myogiryu;Osunaarashi
Hidenoumi,6,9,-6,44,44,46,23,1,,J3e,Chiyotairyu;Chiyootori;Homarefuji;Kotoeko;Kyokutaisei;Oyanagi
Toyohibiki,12,3,18,104,102,47,22,1,,J3w,Chiyomaru;Oyanagi;Chiyotairyu;Chiyootori;Osunaarashi;Hidenoumi;Yamaguchi;Kotoeko;Ryuden;Rikishin;Asanoyama;Osunaarashi
Chiyomaru,8,7,2,58,57,48,21,1,,J4e,Hidenoumi;Kotoeko;Gagamaru;Homarefuji;Kitataiki;Kitaharima;Seiro;Aminishiki
Oyanagi,9,6,6,72,72,49,20,1,,J4w,Kotoeko;Homarefuji;Yamaguchi;Chiyotairyu;Chiyomaru;Chiyootori;Onosho;Daiamami;Osunaarashi
Kotoeko,5,10,-10,41,41,50,19,1,,J5e,Yamaguchi;Onosho;Chiyotairyu;Gagamaru;Homarefuji
Homarefuji,4,11,-14,28,28,51,18,1,,J5w,Amakaze;Gagamaru;Asahisho;Kitaharima
Yamaguchi,8,7,2,68,65,52,17,1,,J6e,Homarefuji;Osunaarashi;Chiyomaru;Onosho;Amakaze;Kitataiki;Gagamaru;Terutsuyoshi
Kyokutaisei,9,6,6,78,78,53,16,1,,J6w,Amakaze;Homarefuji;Kotoeko;Tsurugisho;Yamaguchi;Onosho;Toyohibiki;Oyanagi;Chiyomaru
Osunaarashi,10,5,10,83,83,54,15,1,,J7e,Kyokutaisei;Tsurugisho;Homarefuji;Azumaryu;Daiamami;Kotoeko;Asanoyama;Hidenoumi;Gagamaru;Satoyama
Amakaze,6,9,-6,48,48,55,14,1,,J7w,Tsurugisho;Ryuden;Satoyama;Seiro;Asahisho;Hidenoumi
Tsurugisho,8,7,2,71,69,56,13,1,,J8e,Azumaryu;Seiro;Kitaharima;Asanoyama;Aminishiki;Hidenoumi;Rikishin;Chiyomaru
Ryuden,6,9,-6,51,47,57,12,1,,J8w,Tsurugisho;Kyokutaisei;Fujiazuma;Homarefuji;Aminishiki;Terutsuyoshi
Daiamami,8,7,2,69,66,58,11,1,,J9e,Ryuden;Amakaze;Kitataiki;Kitaharima;Kyokutaisei;Terutsuyoshi;Toyohibiki;Yamaguchi
Azumaryu,9,6,6,80,79,59,10,1,,J9w,Satoyama;Ryuden;Kitaharima;Aminishiki;Kitataiki;Asanoyama;Toyohibiki;Daiamami;Chiyotairyu
Satoyama,7,8,-2,59,57,60,9,1,,J10e,Daiamami;Ryuden;Chiyomaru;Seiro;Oyanagi;Fujiazuma;Asahisho
Seiro,8,7,2,63,60,61,8,1,,J10w,Kitataiki;Kitaharima;Daiamami;Aminishiki;Azumaryu;Fujiazuma;Hidenoumi;Ryuden
Kitataiki,7,8,-2,46,46,62,7,1,,J11e,Asanoyama;Satoyama;Asahisho;Ryuden;Homarefuji;Amakaze
Kitaharima,4,11,-14,28,28,63,6,1,,J11w,Ryuden;Satoyama;Amakaze;Kotoeko
Asanoyama,10,5,10,85,79,64,5,1,,J12e,Kitaharima;Terutsuyoshi;Rikishin;Aminishiki;Fujiazuma;Kotoeko;Yamaguchi;Daiamami;Seiro;Onosho
Aminishiki,9,6,6,71,66,65,4,1,,J12w,Asahisho;Rikishin;Kitaharima;Fujiazuma;Daiamami;Satoyama;Kotoeko;Kitataiki;Oyanagi
Asahisho,7,8,-2,64,58,66,3,1,,J13e,Fujiazuma;Asanoyama;Terutsuyoshi;Rikishin;Tsurugisho;Ryuden;Azumaryu
Rikishin,9,6,6,54,51,67,2,1,,J13w,Kitataiki;Fujiazuma;Satoyama;Seiro;Azumaryu;Kitaharima;Hidenoumi
Terutsuyoshi,9,6,6,56,52,68,1,1,,J14e,Rikishin;Fujiazuma;Azumaryu;Seiro;Kitaharima;Satoyama;Hidenoumi
Fujiazuma,6,9,-6,24,23,69,0,1,,J14w,Kitataiki;Kitaharima;Kotoeko;Homarefuji
