Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Misugisato,6,9,-6,47,64.10560000000001,15,50,1.0272,,M3e,Asahifuji;Hokutoumi;Kinoarashi;Koboyama;Masurao;Fujinoshin
Fujinoshin,3,12,-18,22,28.3816,16,49,1.0272,,M3w,Kotoinazuma;Konishiki;Kinoarashi
Hananokuni,8,7,2,71,92.76150000000001,17,48,1.0126,,M4e,Konishiki;Hokutoumi;Terao;Koboyama;Tochitsukasa;Ryogoku;Kotonishiki;Kotoinazuma
Masurao,4,11,-14,27,30.6461,18,47,1.0126,,M4w,Koboyama;Sakahoko;Sasshunada;Daijuyama
Itai,6,9,-6,42,45.4137,19,46,1.0058,,M5e,Jingaku;Kasugafuji;Komafudo;Fujinoshin;Wakasegawa;Ozutsu
Jingaku,8,7,2,63,65.0683,20,45,1.0058,,M5w,Kinoarashi;Komafudo;Takanohama;Kasugafuji;Takamisugi;Enazakura;Ozutsu;Wakasegawa
Kotofuji,8,7,2,67,67.18979999999999,21,44,1.0027,,M6e,Wakasegawa;Kinoarashi;Tochitsukasa;Sasshunada;Takanofuji;Kyokudozan;Takanohama;Enazakura
Wakasegawa,6,9,-6,43,45.2684,22,43,1.0027,,M6w,Kyokudozan;Masurao;Komafudo;Enazakura;Ozutsu;Takanohama
Sakahoko,6,9,-6,47,49.092,23,42,1.0012,,M7e,Enazakura;Ozutsu;Takanofuji;Kotonishiki;Itai;Kyokudozan
Sakahoko,6,9,-6,47,49.092,24,41,1.0012,,M7e,Enazakura;Ozutsu;Takanofuji;Kotonishiki;Itai;Kyokudozan
Enazakura,6,9,-6,53,53.147,25,40,1.0012,,M7w,Kasugafuji;Kyokudozan;Takanohama;Komafudo;Takanofuji;Kotonishiki
Kotoinazuma,7,8,-2,53,65.9024,26,39,1.0006,,M8e,Akinoshima;Koboyama;Kyokudozan;Misugisato;Masurao;Takamisugi;Itai
Ryogoku,9,6,6,75,91.2594,27,38,1.0006,,M8w,Kotoinazuma;Misugisato;Sasshunada;Kirishima;Takanohama;Takamisugi;Kotonishiki;Akinoshima;Kasugafuji
Kinoarashi,7,8,-2,54,54.3187,28,37,1.0003,,M9e,Kotonishiki;Itai;Kotoinazuma;Sasshunada;Koboyama;Sakahoko;Tochitsukasa
Kotonishiki,7,8,-2,61,61.2709,29,36,1.0003,,M9w,Komafudo;Wakasegawa;Takanohama;Jingaku;Takanofuji;Kushimaumi;Takamisugi
Koboyama,7,8,-2,52,52.3257,30,35,1.0001,,M10e,Itai;Wakasegawa;Jingaku;Sasshunada;Kotofuji;Sakahoko;Enazakura
Kyokudozan,8,7,2,60,64.6511,31,34,1.0001,,M10w,Koboyama;Itai;Misugisato;Masurao;Sasshunada;Tochitsukasa;Jingaku;Kotonishiki
Takanofuji,9,6,6,80,85.25449999999998,32,33,1.0001,,M11e,Kushimaumi;Wakasegawa;Itai;Hananokuni;Tochitsukasa;Ryogoku;Jingaku;Kinoarashi;Kasugafuji
Kushimaumi,9,6,6,72,81.1741,33,32,1.0001,,M11w,Komafudo;Jingaku;Kyokudozan;Kotofuji;Hananokuni;Sakahoko;Misugisato;Kotoinazuma;Koboyama
Kasugafuji,9,6,6,69,70.61269999999999,34,31,1,,M12e,Takamisugi;Sasshunada;Kotoinazuma;Kotofuji;Wakasegawa;Fujinoshin;Koboyama;Kotonishiki;Kushimaumi
Takamisugi,8,7,2,61,61.561499999999995,35,30,1,,M12w,Enazakura;Komafudo;Masurao;Kushimaumi;Itai;Sakahoko;Takanofuji;Kotofuji
Tochitsukasa,9,6,6,68,68.5644,36,29,1,,M13e,Komafudo;Kotonishiki;Ryogoku;Enazakura;Sakahoko;Kotoinazuma;Jingaku;Wakasegawa;Sasshunada
Komafudo,5,10,-10,39,39.400400000000005,37,28,1,,M13w,Masurao;Kinoarashi;Kotofuji;Sakahoko;Takanofuji
Sasshunada,5,10,-10,39,39.206199999999995,38,27,1,,M14e,Takamisugi;Enazakura;Kotoinazuma;Wakasegawa;Maenoshin
Takanohama,9,6,6,76,76.35289999999999,39,26,1,,M14w,Sasshunada;Kyokudozan;Kinoarashi;Sakahoko;Itai;Takamisugi;Kushimaumi;Tochitsukasa;Kasugafuji
Maenoshin,7,8,-2,62,62,40,25,1,,J1e,Onohana;Hoshiiwato;Takatoriki;Owakamatsu;Ryukozan;Kyokugozan;Saganobori
Kitakachidoki,9,6,6,86,86,41,24,1,,J1w,Maenoshin;Tamaryu;Asahisato;Ryukozan;Ishinriki;Kototsubaki;Daitetsu;Saganobori;Kiraiho
Tagaryu,7,8,-2,47,43.0214,42,23,1,,J2e,Hoshiiwato;Takatoriki;Tamakairiki;Komafudo;Owakamatsu;Kotohakusan;Sasshunada
Saganobori,7,8,-2,57,55,43,22,1,,J2w,Tagaryu;Asahisato;Onohana;Kotohakusan;Owakamatsu;Takatoriki;Kototsubaki
Owakamatsu,6,9,-6,45,42.0169,44,21,1,,J3e,Takatoriki;Tamakairiki;Takanomine;Oginohana;Komafudo;Fukunosato
Kyokugozan,9,6,6,79,79,45,20,1,,J3w,Owakamatsu;Onohana;Takanomine;Kototsubaki;Tachihikari;Kirinishiki;Kitakachidoki;Hananofuji;Toryu
Hananofuji,8,7,2,63,62,46,19,1,,J4e,Kurama;Fukunosato;Ishinriki;Takatoriki;Asahisato;Maenoshin;Kitakachidoki;Saganobori
Kurama,1,14,-26,9,9,47,18,1,,J4w,Onohana
Kirinishiki,9,6,6,77,75,48,17,1,,J5e,Hoshiiwato;Tamakairiki;Kitakachidoki;Tachihikari;Toryu;Kototsubaki;Oginohana;Hananofuji;Maenoshin
Hoshiiwato,6,9,-6,46,44,49,16,1,,J5w,Toryu;Onohana;Kotohakusan;Owakamatsu;Tachihikari;Tamaryu
Tamaryu,8,7,2,64,63,50,15,1,,J6e,Kiraiho;Tachihikari;Maenoshin;Fukunosato;Kyokugozan;Toryu;Takanomine;Kirinishiki
Kiraiho,5,10,-10,36,32,51,14,1,,J6w,Saganobori;Kotohakusan;Tamakairiki;Tagaryu;Hoshiiwato
Oginohana,8,7,2,71,71,52,13,1,,J7e,Maenoshin;Kitakachidoki;Saganobori;Takanomine;Tagaryu;Kototsubaki;Kyokugozan;Hananofuji
Asahisato,9,6,6,80,79,53,12,1,,J7w,Oginohana;Tagaryu;Maenoshin;Fukunosato;Hoshiiwato;Kototsubaki;Kirinishiki;Tamaryu;Ryukozan
Onohana,8,7,2,59,56,54,11,1,,J8e,Tagaryu;Kotohakusan;Tachihikari;Fukunosato;Kiraiho;Takatoriki;Kitakachidoki;Asahisato
Ishinriki,10,5,10,86,85,55,10,1,,J8w,Onohana;Owakamatsu;Saganobori;Kyokugozan;Tamaryu;Asahisato;Kirinishiki;Fukunosato;Maenoshin;Oginohana
Ryukozan,12,3,18,115,115,56,9,1,,J9e,Daitetsu;Kirinishiki;Takanomine;Owakamatsu;Saganobori;Hananofuji;Kyokugozan;Tamaryu;Ishinriki;Toryu;Ishinriki;Daitetsu
Daitetsu,10,5,10,78,77,57,8,1,,J9w,Fukunosato;Kurama;Saganobori;Owakamatsu;Hananofuji;Tamaryu;Kirinishiki;Ishinriki;Kiraiho;Kyokugozan
Takatoriki,7,8,-2,40,35,58,7,1,,J10e,Kurama;Kiraiho;Hoshiiwato;Tachihikari;Fukunosato;Tamakairiki;Kotohakusan
Takanomine,7,8,-2,51,48,59,6,1,,J10w,Takatoriki;Hoshiiwato;Tagaryu;Daitetsu;Kiraiho;Kotohakusan;Fukunosato
Toryu,9,6,6,71,69,60,5,1,,J11e,Hananofuji;Oginohana;Kurama;Tagaryu;Kotohakusan;Kiraiho;Ishinriki;Daitetsu;Kitakachidoki
Kototsubaki,9,6,6,75,75,61,4,1,,J11w,Toryu;Hoshiiwato;Hananofuji;Takatoriki;Kiraiho;Tamaryu;Owakamatsu;Ryukozan;Tachihikari
Tamakairiki,7,8,-2,39,34,62,3,1,,J12e,Kotohakusan;Onohana;Oginohana;Takanomine;Fukunosato
Tachihikari,5,10,-10,43,41,63,2,1,,J12w,Tamakairiki;Takanomine;Daitetsu;Kiraiho;Asahisato
Fukunosato,5,10,-10,27,24,64,1,1,,J13e,Kotohakusan;Kiraiho;Hoshiiwato;Tagaryu
Kotohakusan,4,11,-14,24,22,65,0,1,,J13w,Ryukozan;Oginohana
