Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kainoyama,8,7,2,58,58.396,19,41,1.0027,,M6e,Kaigo;Daiyu;Asanobori;Kotetsuyama;Dairyugawa;Asaarashi;Futagodake;Mutsuarashi
Tochifuji,4,11,-14,28,28.064899999999994,20,40,1.0027,,M6w,Daiyu;Asasegawa;Misogidori;Kotetsuyama
Daiyu,7,8,-2,46,46.1241,21,39,1.0012,,M7e,Fukunohana;Kaigo;Asaarashi;Misogidori;Futagodake;Asasegawa;Asanobori
Fukunohana,8,7,2,59,59.20109999999998,22,38,1.0012,,M7w,Kotetsuyama;Tochifuji;Futagodake;Dairyugawa;Tochioyama;Wakanami;Hanahikari;Asaarashi
Asanobori,8,7,2,64,64.14519999999999,23,37,1.0006,,M8e,Fukunohana;Futagodake;Tochifuji;Kaigo;Tochioyama;Yoshinohana;Dairyugawa;Myobudani
Kotetsuyama,8,7,2,50,50.26559999999999,24,36,1.0006,,M8w,Futagodake;Asasegawa;Wakanami;Asaarashi;Kaigo;Hanahikari;Daiyu;Misogidori
Futagodake,4,11,-14,22,22.0568,25,35,1.0003,,M9e,Yoshinohana;Asaarashi;Tochifuji;Misogidori
Yoshinohana,8,7,2,51,54.43879999999999,26,34,1.0003,,M9w,Misogidori;Asaarashi;Tochifuji;Kaigo;Daiyu;Kotetsuyama;Takamiyama;Hanahikari
Asasegawa,8,7,2,57,63.75639999999999,27,33,1.0001,,M10e,Yoshinohana;Wakanami;Fukunohana;Futagodake;Dairyugawa;Takamiyama;Misogidori;Tochiazuma
Dairyugawa,9,6,6,65,65.15849999999999,28,32,1.0001,,M10w,Yoshinohana;Myobudani;Kotetsuyama;Wakanami;Daiyu;Futagodake;Kaigo;Tochifuji;Asaarashi
Tochioyama,9,6,6,71,71.2795,29,31,1.0001,,M11e,Dairyugawa;Misogidori;Myobudani;Asasegawa;Kainoyama;Daiyu;Kotetsuyama;Futagodake;Yoshinohana
Myobudani,9,6,6,71,74.7297,30,30,1.0001,,M11w,Asaarashi;Asasegawa;Futagodake;Katsuhikari;Yoshinohana;Kainoyama;Fukunohana;Kotetsuyama;Tochiazuma
Asaarashi,5,10,-10,30,30.0623,31,29,1,,M12e,Wakanami;Misogidori;Tochiisami;Tochifuji;Kaigo
Misogidori,1,14,-26,10,10.017900000000001,32,28,1,,M12w,Myobudani
Wakanami,6,9,-6,38,38.2022,33,27,1,,M13e,Misogidori;Tochioyama;Futagodake;Tochifuji;Yoshinohana;Hanahikari
Tochiisami,9,6,6,68,68.0093,34,26,1,,J1e,Oiyama;Dairyu;Misogidori;Daisetsu;Wakanami;Wakamiyama;Wakanokuni;Miyama;Kawasaki
Katsuhikari,7,8,-2,59,59.0092,35,25,1,,J1w,Tochiisami;Edohibiki;Daisetsu;Wakatenryu;Wakanami;Dairyu;Asahikuni
Edohibiki,8,7,2,65,64.0085,36,24,1,,J2e,Tochiisami;Daimonji;Asaarashi;Daisetsu;Shiratayama;Kitanohana;Asakaze;Yoshioyama
Kurohimeyama,9,6,6,84,84.0055,37,23,1,,J2w,Tochiisami;Katsuhikari;Daimonji;Wakanokuni;Kawasaki;Asakaze;Wakatenryu;Tochioyama;Dairyu
Wakanokuni,8,7,2,65,65,38,22,1,,J3e,Edohibiki;Daisetsu;Daimonji;Katsuhikari;Mienoumi;Kitanohana;Oiyama;Wakanaruto
Daisetsu,6,9,-6,41,39.0001,39,21,1,,J3w,Kurohimeyama;Wakanaruto;Wakamiyama;Oiteyama;Shiratayama;Owashi
Wakanaruto,5,10,-10,29,28.0001,40,20,1,,J4e,Edohibiki;Dairyu;Oiteyama;Misogidori;Owashi
Daimonji,9,6,6,75,75.00919999999999,41,19,1,,J4w,Wakanaruto;Oiyama;Katsuhikari;Tochiisami;Kitanohana;Asakaze;Asahikuni;Wakanami;Miyama
Oiyama,6,9,-6,43,43,42,18,1,,J5e,Wakanaruto;Edohibiki;Daisetsu;Katsuhikari;Wakatenryu;Oiteyama
Asahikuni,11,4,14,98,98,43,17,1,,J5w,Oiyama;Wakanaruto;Dairyu;Mienoumi;Kawasaki;Wakanokuni;Kongo;Takanohana;Tochiisami;Ageshio;Kitanohana
Dairyu,6,9,-6,45,44,44,16,1,,J6e,Wakamiyama;Daisetsu;Edohibiki;Oiyama;Owashi;Yoshioyama
Wakamiyama,7,8,-2,51,50,45,15,1,,J6w,Oiyama;Wakanaruto;Owashi;Ageshio;Takanohana;Katsuhikari;Kitanohana
Miyama,7,8,-2,47,42,46,14,1,,J7e,Dairyu;Wakatenryu;Owashi;Shiratayama;Wakanaruto;Oiyama;Arashiyama
Mienoumi,10,5,10,83,82.0001,47,13,1,,J7w,Miyama;Wakamiyama;Oiteyama;Yoshioyama;Daimonji;Katsuhikari;Kongo;Owashi;Edohibiki;Kurohimeyama
Wakatenryu,6,9,-6,54,54,48,12,1,,J8e,Yoshioyama;Wakamiyama;Dairyu;Mienoumi;Asahikuni;Daisetsu
Kawasaki,12,3,18,105,105,49,11,1,,J8w,Wakatenryu;Kitanohana;Mienoumi;Takanohana;Yoshioyama;Oiteyama;Kongo;Ageshio;Wakanokuni;Asakaze;Miyama;Daimonji
Kitanohana,6,9,-6,43,43,50,10,1,,J9e,Yoshioyama;Wakatenryu;Wakanaruto;Dairyu;Daisetsu;Oiyama
Yoshioyama,8,7,2,61,59.0001,51,9,1,,J9w,Shiratayama;Ageshio;Owashi;Wakamiyama;Oiteyama;Katsuhikari;Kurohimeyama;Kongo
Kongo,9,6,6,74,73.0001,52,8,1,,J10e,Shiratayama;Ageshio;Kitanohana;Miyama;Takanohana;Kurohimeyama;Wakanokuni;Edohibiki;Dairyu
Kongo,9,6,6,74,73.0001,53,7,1,,J10e,Shiratayama;Ageshio;Kitanohana;Miyama;Takanohana;Kurohimeyama;Wakanokuni;Edohibiki;Dairyu
Shiratayama,5,10,-10,31,30,54,6,1,,J10w,Wakamiyama;Oiteyama;Wakanaruto;Asakaze
Takanohana,9,6,6,77,76.0001,55,5,1,,J11e,Ageshio;Shiratayama;Oiteyama;Miyama;Wakanokuni;Yoshioyama;Kurohimeyama;Daimonji;Mienoumi
Ageshio,7,8,-2,52,48.0001,56,4,1,,J11w,Owashi;Arashiyama;Miyama;Oiyama;Wakanaruto;Kurohimeyama;Daisetsu
Oiteyama,5,10,-10,39,35,57,3,1,,J12e,Asakaze;Arashiyama;Owashi;Ageshio;Wakatenryu
Asakaze,9,6,6,77,73,58,2,1,,J12w,Owashi;Arashiyama;Kitanohana;Kongo;Miyama;Asahikuni;Wakanokuni;Takanohana;Wakatenryu
Owashi,4,11,-14,23,18,59,1,1,,J13e,Arashiyama;Shiratayama;Kitanohana
Arashiyama,8,7,2,44,40,60,0,1,,J13w,Shiratayama;Wakamiyama;Wakatenryu;Kongo;Takanohana
