Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Onokuni,8,7,2,60,70.94109999999999,19,45,1.0058,,M5e,Toryu;Tochihikari;Koboyama;Shishiho;Fujizakura;Hokutenyu;Takamiyama;Oyutaka
Toryu,8,7,2,64,73.6168,20,44,1.0058,,M5w,Daijuyama;Fujizakura;Kaiki;Sakahoko;Wakasegawa;Oyutaka;Saisu;Masudayama
Fujizakura,6,9,-6,44,46.760799999999996,21,43,1.0027,,M6e,Tochihikari;Daijuyama;Kirinji;Tamaryu;Oshio;Shishiho
Sakahoko,7,8,-2,53,57.5439,22,42,1.0027,,M6w,Fujizakura;Wakasegawa;Azumanada;Oshio;Itai;Sadanoumi;Asahifuji
Kaiki,7,8,-2,59,61.08039999999998,23,41,1.0012,,M7e,Koboyama;Daijuyama;Oyutaka;Fujizakura;Tochiakagi;Sakahoko;Sadanoumi
Koboyama,9,6,6,76,78.38329999999999,24,40,1.0012,,M7w,Oyutaka;Kurama;Asahifuji;Tamaryu;Sakahoko;Oshio;Amanoyama;Fujizakura;Toryu
Tamaryu,6,9,-6,41,45.0606,25,39,1.0006,,M8e,Kurama;Asahifuji;Saisu;Oshio;Tochihikari;Takamiyama
Itai,8,7,2,71,73.4774,26,38,1.0006,,M8w,Tamaryu;Washuyama;Onokuni;Hidanohana;Fujizakura;Toryu;Kirinji;Koboyama
Oshio,7,8,-2,50,51.256899999999995,27,37,1.0003,,M9e,Toryu;Azumanada;Washuyama;Tochiakagi;Tagaryu;Tochihikari;Wakanofuji
Kirinji,10,5,10,91,91.8626,28,36,1.0003,,M9w,Oshio;Toryu;Hidanohana;Oyutaka;Washuyama;Kaiki;Tagaryu;Asahifuji;Daijuyama;Sakahoko
Daijuyama,9,6,6,76,78.12380000000002,29,35,1,,N/A,Sakahoko;Amanoyama;Tagaryu;Asahifuji;Tamaryu;Onokuni;Oshio;Tochiakagi;Itai
Oyutaka,9,6,6,75,76.0685,30,34,1.0001,,M10e,Daijuyama;Tochiakagi;Sakahoko;Tagaryu;Washuyama;Itai;Hidanohana;Azumanada;Fujizakura
Tagaryu,9,6,6,75,75.3223,31,33,1.0001,,M10w,Tochiakagi;Amanoyama;Washuyama;Koboyama;Hidanohana;Kurosegawa;Kaiki;Tochitsukasa;Tamaryu
Asahifuji,9,6,6,82,82.241,32,32,1.0001,,M11e,Tagaryu;Kaiki;Itai;Oshio;Oyutaka;Hidanohana;Amanoyama;Tochitsurugi;Tochitsukasa
Hidanohana,10,5,10,81,83.6174,33,30,1.0001,,M11w,Amanoyama;Washuyama;Oshio;Koboyama;Tamaryu;Kaiki;Toryu;Tochiakagi;Sakahoko;Onokuni
Amanoyama,7,8,-2,57,57.290000000000006,34,29,1,,M12e,Kirinji;Itai;Tamaryu;Wakanofuji;Hakuryu;Kaiki;Kakureizan
Washuyama,6,9,-6,44,44.6467,35,28,1,,M12w,Tochiakagi;Tochitsurugi;Amanoyama;Hoo;Shinko;Azumanada
Tochiakagi,6,9,-6,47,47.242999999999995,36,27,1,,M13e,Amanoyama;Asahifuji;Kakureizan;Kirinji;Tamaryu;Hoo
Tochitsurugi,8,7,2,71,69.0032,37,26,1,,J1e,Onishiki;Shinko;Kakureizan;Hoshi;Kurosegawa;Daitetsu;Tagaryu;Masurao
Tochitsukasa,8,7,2,65,65.0153,38,25,1,,J1w,Shinko;Onishiki;Kurosegawa;Kotochitose;Amanoyama;Ichinowatari;Washuyama;Jingaku
Wakanofuji,8,7,2,67,67.0137,39,24,1,,J2e,Tochitsurugi;Daitetsu;Hachiya;Kurosegawa;Onishiki;Washuyama;Kotochitose;Tochiakagi
Kakureizan,3,12,-18,25,25.0126,40,23,1,,J2w,Tochitsukasa;Washuyama;Shiraiwa
Hakuryu,8,7,2,72,72.00110000000001,41,22,1,,J3e,Jingaku;Tochitsurugi;Tochiakagi;Tochitsukasa;Ichinowatari;Hoshi;Ofuji;Shinko
Kurosegawa,7,8,-2,61,61,42,21,1,,J3w,Hakuryu;Kotochitose;Kinoarashi;Daitetsu;Hoshi;Tochiizumi;Ofuji
Onishiki,8,7,2,58,53,43,20,1,,J4e,Tengoyama;Ichinowatari;Shinko;Kotochitose;Hakuryu;Kakureizan;Sanofuji;Onohana
Tochiizumi,8,7,2,66,66,44,19,1,,J4w,Onishiki;Takamisugi;Ichinowatari;Kinoarashi;Shinko;Wakanofuji;Ofuji;Hakuryu
Hoshi,11,4,14,91,84,45,18,1,,J5e,Hoo;Onohana;Jingaku;Tochitsukasa;Daitetsu;Shiraiwa;Seionada;Tochiizumi;Hachiya;Kiyomidake;Masurao
Hoo,6,9,-6,49,49.0001,46,17,1,,J5w,Tochitsurugi;Kakureizan;Wakanofuji;Tochitsukasa;Onishiki;Jingaku
Shinko,6,9,-6,48,41,47,16,1,,J6e,Wakanofuji;Masurao;Sanofuji;Onohana;Hoo;Tengoyama
Hachiya,8,7,2,62,60,48,15,1,,J6w,Shinko;Kakureizan;Takamisugi;Kinoarashi;Hakuryu;Daitetsu;Masurao;Kurosegawa
Daitetsu,9,6,6,75,75,49,14,1,,J7e,Kotochitose;Kakureizan;Hakuryu;Tengoyama;Tochitsukasa;Onishiki;Tochiizumi;Shiraiwa;Takamisugi
Kotochitose,7,8,-2,58,54,50,13,1,,J7w,Masurao;Sanofuji;Hakuryu;Tengoyama;Hoo;Seionada;Tochiizumi
Ichinowatari,8,7,2,61,57,51,12,1,,J8e,Shiraiwa;Kiyomidake;Takamisugi;Sanofuji;Hoo;Kakureizan;Shinko;Hachiya
Shiraiwa,8,7,2,63,58,52,10,1,,J8w,Sanofuji;Hoo;Onohana;Onishiki;Tengoyama;Jingaku;Tochiizumi;Kotochitose
Jingaku,8,7,2,62,57.0001,53,9,1,,J9e,Tochiizumi;Kiyomidake;Onohana;Hachiya;Seionada;Wakanofuji;Kurosegawa;Tochitsurugi
Kinoarashi,2,13,-22,14,11,54,8,1,,J9w,Jingaku;Onohana
Tengoyama,7,8,-2,52,47,55,7,1,,J10e,Seionada;Hoshi;Onohana;Kakureizan;Kiyomidake;Ichinowatari;Tochiizumi
Takamisugi,9,6,6,72,68,56,6,1,,J10w,Tengoyama;Kiyomidake;Sanofuji;Shiraiwa;Hoo;Kotochitose;Wakanofuji;Hoshi;Kakureizan
Ofuji,9,6,6,79,77.0001,57,5,1,,J11e,Masurao;Shinko;Hachiya;Ichinowatari;Shiraiwa;Hoo;Kotochitose;Daitetsu;Tochitsurugi
Onohana,4,11,-14,13,10,58,4,1,,J11w,Ofuji
Sanofuji,7,8,-2,36,29,59,3,1,,J12e,Seionada;Onohana;Tengoyama;Kiyomidake;Kurosegawa
Seionada,5,10,-10,41,41,60,2,1,,J12w,Ichinowatari;Ofuji;Takamisugi;Kinoarashi;Hachiya
Kiyomidake,6,9,-6,29,24,61,1,1,,J13e,Kinoarashi;Onohana;Hachiya;Ofuji
Masurao,10,5,10,67,61,62,0,1,,J13w,Kiyomidake;Shiraiwa;Tengoyama;Sanofuji;Takamisugi;Seionada;Kurosegawa;Jingaku
